,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kunitake Hiroaki,Male,19-10-2024,Chur,SUI,Japan,World Cup,Big Air,DNS,
1,Kunitake Hiroaki,Male,14-04-2024,Corvatsch,SUI,Japan,European Cup Premium,Big Air,62,32.10
2,Kunitake Hiroaki,Male,12-04-2024,Corvatsch,SUI,Japan,European Cup Premium,Slopestyle,14,123.80
3,Kunitake Hiroaki,Male,23-03-2024,Silvaplana,SUI,Japan,World Cup,Slopestyle,45,60.50
4,Kunitake Hiroaki,Male,21-03-2024,Silvaplana,SUI,Japan,Qualification,Slopestyle,25,
5,Kunitake Hiroaki,Male,15-03-2024,Tignes,FRA,Japan,Qualification,Slopestyle,4,
6,Kunitake Hiroaki,Male,15-03-2024,Tignes,FRA,Japan,World Cup,Slopestyle,12,246.10
7,Kunitake Hiroaki,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,8,81.40
8,Kunitake Hiroaki,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Big Air,1,320.00
9,Kunitake Hiroaki,Male,17-02-2024,Fukushima Yama,JPN,Japan,Asian Cup,Big Air,10,87.30
10,Kunitake Hiroaki,Male,20-01-2024,Laax,SUI,Japan,World Cup,Slopestyle,12,250.60
11,Kunitake Hiroaki,Male,16-01-2024,Laax,SUI,Japan,Qualification,Slopestyle,10,
12,Kunitake Hiroaki,Male,04-01-2024,Font Romeu,FRA,Japan,European Cup Premium,Slopestyle,42,26.10
13,Kunitake Hiroaki,Male,15-12-2023,Copper Mountain,USA,Japan,World Cup,Big Air,1,1000.00
14,Kunitake Hiroaki,Male,13-12-2023,Copper Mountain,USA,Japan,Qualification,Big Air,3,
15,Kunitake Hiroaki,Male,09-12-2023,Edmonton,CAN,Japan,World Cup,Big Air,39,67.60
16,Kunitake Hiroaki,Male,08-12-2023,Edmonton,CAN,Japan,Qualification,Big Air,21,
17,Kunitake Hiroaki,Male,02-12-2023,Beijing,CHN,Japan,World Cup,Big Air,12,232.60
18,Kunitake Hiroaki,Male,01-12-2023,Beijing,CHN,Japan,Qualification,Big Air,6,
19,Kunitake Hiroaki,Male,21-10-2023,Chur,SUI,Japan,Qualification,Big Air,2,
20,Kunitake Hiroaki,Male,21-10-2023,Chur,SUI,Japan,World Cup,Big Air,10,287.50
21,Kunitake Hiroaki,Male,04-02-2023,Mammoth Mountain,USA,Japan,World Cup,Slopestyle,12,192.60
22,Kunitake Hiroaki,Male,01-02-2023,Mammoth Mountain,USA,Japan,Qualification,Slopestyle,8,
23,Kunitake Hiroaki,Male,22-01-2023,Laax,SUI,Japan,World Cup,Slopestyle,57,0.20
24,Kunitake Hiroaki,Male,18-01-2023,Laax,SUI,Japan,Qualification,Slopestyle,29,
25,Kunitake Hiroaki,Male,14-01-2023,Kreischberg,AUT,Japan,World Cup,Big Air,12,189.60
26,Kunitake Hiroaki,Male,13-01-2023,Kreischberg,AUT,Japan,Qualification,Big Air,7,
27,Kunitake Hiroaki,Male,17-12-2022,Copper Mountain,USA,Japan,World Cup,Big Air,23,121.10
28,Kunitake Hiroaki,Male,15-12-2022,Copper Mountain,USA,Japan,Qualification,Big Air,9,
29,Kunitake Hiroaki,Male,10-12-2022,Edmonton,CAN,Japan,World Cup,Big Air,4,472.20
30,Kunitake Hiroaki,Male,09-12-2022,Edmonton,CAN,Japan,Qualification,Big Air,1,
31,Kunitake Hiroaki,Male,22-10-2022,Chur,SUI,Japan,World Cup,Big Air,12,191.60
32,Kunitake Hiroaki,Male,22-10-2022,Chur,SUI,Japan,Qualification,Big Air,7,
33,Kunitake Hiroaki,Male,02-09-2022,Cardrona,NZL,Japan,Australian New Zealand Cup,Slopestyle,3,220.80
34,Kunitake Hiroaki,Male,09-04-2022,Corvatsch,SUI,Japan,European Cup Premium,Big Air,19,66.70
35,Kunitake Hiroaki,Male,07-04-2022,Corvatsch,SUI,Japan,European Cup Premium,Slopestyle,1,450.00
36,Kunitake Hiroaki,Male,27-03-2022,Silvaplana,SUI,Japan,World Cup,Slopestyle,18,139.30
37,Kunitake Hiroaki,Male,25-03-2022,Silvaplana,SUI,Japan,Qualification,Slopestyle,9,
38,Kunitake Hiroaki,Male,15-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Big Air,4,577.50
39,Kunitake Hiroaki,Male,14-02-2022,Beijing,CHN,Japan,Qualification,Big Air,4,
40,Kunitake Hiroaki,Male,07-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Slopestyle,21,82.60
41,Kunitake Hiroaki,Male,06-02-2022,Beijing,CHN,Japan,Qualification,Slopestyle,21,
42,Kunitake Hiroaki,Male,15-01-2022,Laax,SUI,Japan,World Cup,Slopestyle,14,170.30
43,Kunitake Hiroaki,Male,13-01-2022,Laax,SUI,Japan,Qualification,Slopestyle,3,
44,Kunitake Hiroaki,Male,01-01-2022,Calgary,CAN,Japan,World Cup,Slopestyle,24,124.80
45,Kunitake Hiroaki,Male,31-12-2021,Calgary,CAN,Japan,Qualification,Slopestyle,15,
46,Kunitake Hiroaki,Male,04-12-2021,Steamboat,USA,Japan,World Cup,Big Air,15,214.40
47,Kunitake Hiroaki,Male,02-12-2021,Steamboat,USA,Japan,Qualification,Big Air,8,
48,Kunitake Hiroaki,Male,23-10-2021,Chur,SUI,Japan,World Cup,Big Air,7,386.20
49,Kunitake Hiroaki,Male,28-03-2021,Silvaplana,SUI,Japan,Qualification,Slopestyle,23,
50,Kunitake Hiroaki,Male,28-03-2021,Silvaplana,SUI,Japan,World Cup,Slopestyle,42,76.41
51,Kunitake Hiroaki,Male,20-03-2021,Aspen,USA,Japan,World Cup,Slopestyle,10,291.57
52,Kunitake Hiroaki,Male,19-03-2021,Aspen,USA,Japan,Qualification,Slopestyle,6,
53,Kunitake Hiroaki,Male,16-03-2021,Aspen,USA,Japan,World Championships,Big Air,43,50.12
54,Kunitake Hiroaki,Male,14-03-2021,Aspen,USA,Japan,Qualification,Big Air,19,
55,Kunitake Hiroaki,Male,12-03-2021,Aspen,USA,Japan,World Championships,Slopestyle,8,347.33
56,Kunitake Hiroaki,Male,10-03-2021,Aspen,USA,Japan,Qualification,Slopestyle,3,
57,Kunitake Hiroaki,Male,22-01-2021,Laax,SUI,Japan,World Cup,Slopestyle,11,210.06
58,Kunitake Hiroaki,Male,19-01-2021,Laax,SUI,Japan,Qualification,Slopestyle,8,
59,Kunitake Hiroaki,Male,09-01-2021,Kreischberg,AUT,Japan,Qualification,Big Air,2,
60,Kunitake Hiroaki,Male,09-01-2021,Kreischberg,AUT,Japan,World Cup,Big Air,6,444.05
61,Kunitake Hiroaki,Male,16-02-2020,Calgary,CAN,Japan,World Cup,Slopestyle,34,22.00
62,Kunitake Hiroaki,Male,14-02-2020,Calgary,CAN,Japan,Qualification,Slopestyle,17,
