,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eguibar Lucas,Male,28-03-2025,Engadin,SUI,Spain,World Championships,Snowboard Cross,12,220.00
1,Eguibar Lucas,Male,27-03-2025,Engadin,SUI,Spain,Qualification,Snowboard Cross,17,
2,Eguibar Lucas,Male,21-03-2025,Montafon,AUT,Spain,World Cup,Snowboard Cross,7,360.00
3,Eguibar Lucas,Male,20-03-2025,Montafon,AUT,Spain,Qualification,Snowboard Cross,16,
4,Eguibar Lucas,Male,09-03-2025,Gudauri,GEO,Spain,World Cup,Snowboard Cross,8,320.00
5,Eguibar Lucas,Male,08-03-2025,Gudauri,GEO,Spain,World Cup,Snowboard Cross,23,80.00
6,Eguibar Lucas,Male,07-03-2025,Gudauri,GEO,Spain,Qualification,Snowboard Cross,31,
7,Eguibar Lucas,Male,01-03-2025,Erzurum,TUR,Spain,World Cup,Snowboard Cross,27,45.00
8,Eguibar Lucas,Male,28-02-2025,Erzurum,TUR,Spain,Qualification,Snowboard Cross,14,
9,Eguibar Lucas,Male,15-02-2025,Cortina d'Ampezzo,ITA,Spain,Qualification,Snowboard Cross,22,
10,Eguibar Lucas,Male,15-02-2025,Cortina d'Ampezzo,ITA,Spain,World Cup,Snowboard Cross,28,40.00
11,Eguibar Lucas,Male,02-02-2025,Beidahu,CHN,Spain,World Cup,Snowboard Cross,22,90.00
12,Eguibar Lucas,Male,02-02-2025,Beidahu,CHN,Spain,Qualification,Snowboard Cross,22,
13,Eguibar Lucas,Male,01-02-2025,Beidahu,CHN,Spain,World Cup,Snowboard Cross,29,36.00
14,Eguibar Lucas,Male,31-01-2025,Beidahu,CHN,Spain,Qualification,Snowboard Cross,26,
15,Eguibar Lucas,Male,14-12-2024,Cervinia,ITA,Spain,World Cup,Snowboard Cross,7,360.00
16,Eguibar Lucas,Male,13-12-2024,Cervinia,ITA,Spain,Qualification,Snowboard Cross,7,
17,Eguibar Lucas,Male,09-03-2024,Cortina d'Ampezzo,ITA,Spain,World Cup,Snowboard Cross,8,320.00
18,Eguibar Lucas,Male,08-03-2024,Cortina d'Ampezzo,ITA,Spain,Qualification,Snowboard Cross,23,
19,Eguibar Lucas,Male,03-03-2024,Sierra Nevada,ESP,Spain,World Cup,Snowboard Cross,49,15.80
20,Eguibar Lucas,Male,02-03-2024,Sierra Nevada,ESP,Spain,World Cup,Snowboard Cross,4,500.00
21,Eguibar Lucas,Male,01-03-2024,Sierra Nevada,ESP,Spain,Qualification,Snowboard Cross,2,
22,Eguibar Lucas,Male,04-02-2024,Gudauri,GEO,Spain,World Cup,Snowboard Cross,8,320.00
23,Eguibar Lucas,Male,03-02-2024,Gudauri,GEO,Spain,World Cup,Snowboard Cross,32,26.00
24,Eguibar Lucas,Male,02-02-2024,Gudauri,GEO,Spain,Qualification,Snowboard Cross,13,
25,Eguibar Lucas,Male,26-01-2024,St. Moritz,SUI,Spain,World Cup,Snowboard Cross,7,360.00
26,Eguibar Lucas,Male,25-01-2024,St. Moritz,SUI,Spain,Qualification,Snowboard Cross,9,
27,Eguibar Lucas,Male,20-01-2024,Montafon,AUT,Spain,National Championships,Snowboard Cross,1,290.00
28,Eguibar Lucas,Male,16-12-2023,Cervinia,ITA,Spain,World Cup,Snowboard Cross,17,140.00
29,Eguibar Lucas,Male,03-12-2023,Les Deux Alpes,FRA,Spain,Qualification,Snowboard Cross,3,
30,Eguibar Lucas,Male,03-12-2023,Les Deux Alpes,FRA,Spain,World Cup,Snowboard Cross,3,600.00
31,Eguibar Lucas,Male,26-03-2023,Mt. St. Anne,CAN,Spain,World Cup,Snowboard Cross,4,500.00
32,Eguibar Lucas,Male,25-03-2023,Mt. St. Anne,CAN,Spain,World Cup,Snowboard Cross,3,600.00
33,Eguibar Lucas,Male,24-03-2023,Mt. St. Anne,CAN,Spain,Qualification,Snowboard Cross,4,
34,Eguibar Lucas,Male,16-03-2023,Veysonnaz,SUI,Spain,World Cup,Snowboard Cross,17,140.00
35,Eguibar Lucas,Male,15-03-2023,Veysonnaz,SUI,Spain,Qualification,Snowboard Cross,3,
36,Eguibar Lucas,Male,12-03-2023,Sierra Nevada,ESP,Spain,World Cup,Snowboard Cross,2,800.00
37,Eguibar Lucas,Male,11-03-2023,Sierra Nevada,ESP,Spain,World Cup,Snowboard Cross,1,1000.00
38,Eguibar Lucas,Male,01-03-2023,Bakuriani,GEO,Spain,World Championships,Snowboard Cross,33,24.00
39,Eguibar Lucas,Male,04-02-2023,Cortina d'Ampezzo,ITA,Spain,World Cup,Snowboard Cross,28,40.00
40,Eguibar Lucas,Male,03-02-2023,Cortina d'Ampezzo,ITA,Spain,Qualification,Snowboard Cross,17,
41,Eguibar Lucas,Male,17-12-2022,Cervinia,ITA,Spain,World Cup,Snowboard Cross,4,500.00
42,Eguibar Lucas,Male,16-12-2022,Cervinia,ITA,Spain,World Cup,Snowboard Cross,9,290.00
43,Eguibar Lucas,Male,15-12-2022,Cervinia,ITA,Spain,Qualification,Snowboard Cross,11,
44,Eguibar Lucas,Male,04-12-2022,Les Deux Alpes,FRA,Spain,World Cup,Snowboard Cross,4,500.00
45,Eguibar Lucas,Male,02-12-2022,Les Deux Alpes,FRA,Spain,Qualification,Snowboard Cross,7,
46,Eguibar Lucas,Male,24-11-2022,Pitztal,AUT,Spain,European Cup,Snowboard Cross,15,38.40
47,Eguibar Lucas,Male,23-11-2022,Pitztal,AUT,Spain,Qualification,Snowboard Cross,15,
48,Eguibar Lucas,Male,09-04-2022,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,1,290.00
49,Eguibar Lucas,Male,20-03-2022,Veysonnaz,SUI,Spain,World Cup,Snowboard Cross,7,360.00
50,Eguibar Lucas,Male,12-03-2022,Reiteralm,AUT,Spain,World Cup,Snowboard Cross,10,260.00
51,Eguibar Lucas,Male,10-03-2022,Reiteralm,AUT,Spain,Qualification,Snowboard Cross,8,
52,Eguibar Lucas,Male,10-02-2022,Beijing,CHN,Spain,Qualification,Snowboard Cross,21,
53,Eguibar Lucas,Male,10-02-2022,Beijing,CHN,Spain,Olympic Winter Games,Snowboard Cross,7,360.00
54,Eguibar Lucas,Male,29-01-2022,Cortina d'Ampezzo,ITA,Spain,Qualification,Snowboard Cross,13,
55,Eguibar Lucas,Male,29-01-2022,Cortina d'Ampezzo,ITA,Spain,World Cup,Snowboard Cross,5,450.00
56,Eguibar Lucas,Male,09-01-2022,Krasnoyarsk,RUS,Spain,World Cup,Snowboard Cross,13,200.00
57,Eguibar Lucas,Male,08-01-2022,Krasnoyarsk,RUS,Spain,World Cup,Snowboard Cross,25,60.00
58,Eguibar Lucas,Male,07-01-2022,Krasnoyarsk,RUS,Spain,Qualification,Snowboard Cross,9,
59,Eguibar Lucas,Male,18-12-2021,Cervinia,ITA,Spain,World Cup,Snowboard Cross,3,600.00
60,Eguibar Lucas,Male,17-12-2021,Cervinia,ITA,Spain,Qualification,Snowboard Cross,1,
61,Eguibar Lucas,Male,10-12-2021,Montafon,AUT,Spain,World Cup,Snowboard Cross,51,15.20
62,Eguibar Lucas,Male,09-12-2021,Montafon,AUT,Spain,Qualification,Snowboard Cross,51,
63,Eguibar Lucas,Male,28-11-2021,Secret Garden,CHN,Spain,World Cup,Snowboard Cross,22,90.00
64,Eguibar Lucas,Male,26-11-2021,Secret Garden,CHN,Spain,Qualification,Snowboard Cross,24,
65,Eguibar Lucas,Male,20-03-2021,Veysonnaz,SUI,Spain,World Cup,Snowboard Cross,25,60.00
66,Eguibar Lucas,Male,18-02-2021,Reiteralm,AUT,Spain,World Cup,Snowboard Cross,2,800.00
67,Eguibar Lucas,Male,16-02-2021,Reiteralm,AUT,Spain,Qualification,Snowboard Cross,19,
68,Eguibar Lucas,Male,11-02-2021,Idre Fjäll,SWE,Spain,World Championships,Snowboard Cross,1,1000.00
69,Eguibar Lucas,Male,09-02-2021,Idre Fjäll,SWE,Spain,Qualification,Snowboard Cross,3,
70,Eguibar Lucas,Male,24-01-2021,Chiesa in Valmalenco,ITA,Spain,World Cup,Snowboard Cross,13,200.00
71,Eguibar Lucas,Male,23-01-2021,Chiesa in Valmalenco,ITA,Spain,World Cup,Snowboard Cross,14,180.00
72,Eguibar Lucas,Male,22-01-2021,Chiesa in Valmalenco,ITA,Spain,Qualification,Snowboard Cross,8,
73,Eguibar Lucas,Male,16-01-2021,Crans-Montana,SUI,Spain,FIS,Snowboard Cross,8,70.40
74,Eguibar Lucas,Male,13-03-2020,Veysonnaz,SUI,Spain,World Cup,Snowboard Cross,5,450.00
75,Eguibar Lucas,Male,07-03-2020,Sierra Nevada,ESP,Spain,Qualification,Snowboard Cross,1,
76,Eguibar Lucas,Male,07-03-2020,Sierra Nevada,ESP,Spain,World Cup,Snowboard Cross,1,1000.00
77,Eguibar Lucas,Male,22-02-2020,Grasgehren,GER,Spain,European Cup,Snowboard Cross,1,360.00
78,Eguibar Lucas,Male,26-01-2020,Big White,CAN,Spain,World Cup,Snowboard Cross,8,320.00
79,Eguibar Lucas,Male,25-01-2020,Big White,CAN,Spain,World Cup,Snowboard Cross,25,60.00
80,Eguibar Lucas,Male,24-01-2020,Big White,CAN,Spain,Qualification,Snowboard Cross,1,
81,Eguibar Lucas,Male,21-12-2019,Cervinia,ITA,Spain,World Cup,Snowboard Cross,21,100.00
82,Eguibar Lucas,Male,13-12-2019,Montafon,AUT,Spain,World Cup,Snowboard Cross,4,500.00
83,Eguibar Lucas,Male,12-12-2019,Montafon,AUT,Spain,Qualification,Snowboard Cross,2,
84,Eguibar Lucas,Male,28-11-2019,Pitztal,AUT,Spain,European Cup,Snowboard Cross,DNS1,
85,Eguibar Lucas,Male,16-03-2019,Veysonnaz,SUI,Spain,World Cup,Snowboard Cross,1,1000.00
86,Eguibar Lucas,Male,02-03-2019,Baqueira Beret,ESP,Spain,World Cup,Snowboard Cross,13,200.00
87,Eguibar Lucas,Male,01-03-2019,Baqueira Beret,ESP,Spain,Qualification,Snowboard Cross,1,
