,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lee Suo,Male,18-02-2025,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,1,
1,Lee Suo,Male,17-02-2025,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,1,
2,Lee Suo,Male,25-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Big Air,1,50.00
3,Lee Suo,Male,23-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Slopestyle,4,26.20
4,Lee Suo,Male,01-10-2024,Cardrona,NZL,Korea,Australian New Zealand Cup,Halfpipe,3,51.00
5,Lee Suo,Male,26-08-2024,Cardrona ,NZL,Korea,Australian New Zealand Cup Premium,Halfpipe,5,27.40
