,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jugovac Lea,Female,06-03-2024,Kopaonik,SRB,Croatia,FIS,Big Air,1,60.00
1,Jugovac Lea,Female,06-03-2024,Kopaonik,SRB,Croatia,FIS,Slopestyle,1,50.00
2,Jugovac Lea,Female,05-03-2024,Kopaonik,SRB,Croatia,FIS,Big Air,1,60.00
3,Jugovac Lea,Female,05-03-2024,Kopaonik,SRB,Croatia,FIS,Slopestyle,1,50.00
4,Jugovac Lea,Female,03-03-2024,Kopaonik,SRB,Croatia,FIS,Slalom,1,50.00
5,Jugovac Lea,Female,02-03-2024,Kopaonik,SRB,Croatia,FIS,Giant Slalom,2,40.00
6,Jugovac Lea,Female,15-12-2023,Copper Mountain,USA,Croatia,World Cup,Big Air,12,117.10
7,Jugovac Lea,Female,13-12-2023,Copper Mountain,USA,Croatia,Qualification,Big Air,12,
8,Jugovac Lea,Female,21-10-2023,Chur,SUI,Croatia,Qualification,Big Air,9,
9,Jugovac Lea,Female,21-10-2023,Chur,SUI,Croatia,World Cup,Big Air,9,229.10
10,Jugovac Lea,Female,22-10-2022,Chur,SUI,Croatia,World Cup,Big Air,18,44.40
11,Jugovac Lea,Female,22-10-2022,Chur,SUI,Croatia,Qualification,Big Air,18,
12,Jugovac Lea,Female,19-03-2022,Spindleruv Mlyn,CZE,Croatia,World Cup,Slopestyle,14,0.50
13,Jugovac Lea,Female,18-03-2022,Spindleruv Mlyn,CZE,Croatia,Qualification,Slopestyle,14,
14,Jugovac Lea,Female,12-03-2022,Platak,CRO,Croatia,FIS,Big Air,1,80.00
15,Jugovac Lea,Female,26-02-2022,Götschen,GER,Croatia,European Cup,Big Air,4,79.30
16,Jugovac Lea,Female,25-02-2022,Götschen,GER,Croatia,European Cup,Slopestyle,20,13.20
17,Jugovac Lea,Female,22-02-2022,Bjelasnica,BIH,Croatia,FIS,Slopestyle,1,50.00
18,Jugovac Lea,Female,21-02-2022,Bjelasnica,BIH,Croatia,FIS,Big Air,1,80.00
19,Jugovac Lea,Female,20-02-2022,Bjelasnica,BIH,Croatia,FIS,Big Air,1,80.00
20,Jugovac Lea,Female,19-02-2022,Bjelasnica,BIH,Croatia,FIS,Slopestyle,1,50.00
21,Jugovac Lea,Female,15-02-2022,Beijing,CHN,Croatia,Olympic Winter Games,Big Air,28,9.50
22,Jugovac Lea,Female,14-02-2022,Beijing,CHN,Croatia,Qualification,Big Air,28,
23,Jugovac Lea,Female,06-02-2022,Beijing,CHN,Croatia,Olympic Winter Games,Slopestyle,DNS,
24,Jugovac Lea,Female,05-02-2022,Beijing,CHN,Croatia,Qualification,Slopestyle,DNS,
25,Jugovac Lea,Female,15-01-2022,Laax,SUI,Croatia,World Cup,Slopestyle,30,7.10
26,Jugovac Lea,Female,14-01-2022,Laax,SUI,Croatia,Qualification,Slopestyle,30,
27,Jugovac Lea,Female,08-01-2022,Mammoth Mountain,USA,Croatia,World Cup,Slopestyle,26,0.40
28,Jugovac Lea,Female,06-01-2022,Mammoth Mountain,USA,Croatia,Qualification,Slopestyle,26,
29,Jugovac Lea,Female,01-01-2022,Calgary,CAN,Croatia,World Cup,Slopestyle,21,20.40
30,Jugovac Lea,Female,31-12-2021,Calgary,CAN,Croatia,Qualification,Slopestyle,21,
31,Jugovac Lea,Female,23-12-2021,Platak,CRO,Croatia,FIS,Slopestyle,2,39.60
32,Jugovac Lea,Female,22-12-2021,Platak,CRO,Croatia,FIS,Slopestyle,2,39.60
33,Jugovac Lea,Female,04-12-2021,Steamboat,USA,Croatia,World Cup,Big Air,25,51.80
34,Jugovac Lea,Female,02-12-2021,Steamboat,USA,Croatia,Qualification,Big Air,25,
35,Jugovac Lea,Female,23-10-2021,Chur,SUI,Croatia,World Cup,Big Air,19,91.40
36,Jugovac Lea,Female,28-03-2021,Silvaplana,SUI,Croatia,Qualification,Slopestyle,10,
37,Jugovac Lea,Female,28-03-2021,Silvaplana,SUI,Croatia,World Cup,Slopestyle,23,13.54
