,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Young Angus,Male,18-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,24,25.20
1,Young Angus,Male,17-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,15,57.60
2,Young Angus,Male,15-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,15,57.60
3,Young Angus,Male,14-08-2024,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,3,30.00
4,Young Angus,Male,31-03-2024,"Copper Mountain, CO",USA,Australia,National Championships,Snowboard Cross,4,25.00
5,Young Angus,Male,24-03-2024,Lenk,SUI,Australia,National Championships,Snowboard Cross,12,26.40
6,Young Angus,Male,22-03-2024,Lenk,SUI,Australia,European Cup,Snowboard Cross,63,2.78
7,Young Angus,Male,21-03-2024,Lenk,SUI,Australia,European Cup,Snowboard Cross,55,3.36
8,Young Angus,Male,14-03-2024,Isola 2000,FRA,Australia,European Cup,Snowboard Cross,DNS,
9,Young Angus,Male,11-03-2024,Isola 2000,FRA,Australia,Junior,Snowboard Cross,DNS,
10,Young Angus,Male,02-03-2024,St. Moritz,SUI,Australia,National Junior Championships,Snowboard Cross,19,8.40
11,Young Angus,Male,25-02-2024,Grasgehren,GER,Australia,European Cup,Snowboard Cross,54,4.15
12,Young Angus,Male,24-02-2024,Grasgehren,GER,Australia,European Cup,Snowboard Cross,55,4.48
13,Young Angus,Male,17-02-2024,Colere,ITA,Australia,European Cup,Snowboard Cross,30,7.68
14,Young Angus,Male,16-02-2024,Colere,ITA,Australia,European Cup,Snowboard Cross,58,3.14
15,Young Angus,Male,03-02-2024,Dolni Morava,CZE,Australia,Junior,Snowboard Cross,13,10.00
16,Young Angus,Male,02-02-2024,Dolni Morava,CZE,Australia,Junior,Snowboard Cross,26,4.50
17,Young Angus,Male,01-02-2024,Dolni Morava,CZE,Australia,European Cup,Snowboard Cross,24,15.40
18,Young Angus,Male,31-01-2024,Dolni Morava,CZE,Australia,European Cup,Snowboard Cross,60,2.75
19,Young Angus,Male,28-01-2024,Puy St. Vincent,FRA,Australia,European Cup,Snowboard Cross,54,
20,Young Angus,Male,27-01-2024,Puy St. Vincent,FRA,Australia,European Cup,Snowboard Cross,47,3.28
21,Young Angus,Male,20-01-2024,Montafon,AUT,Australia,National Championships,Snowboard Cross,79,
22,Young Angus,Male,09-12-2023,Pitztal,AUT,Australia,Junior,Snowboard Cross,34,2.20
23,Young Angus,Male,19-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,22,18.00
24,Young Angus,Male,18-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,16,24.00
25,Young Angus,Male,17-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,22,18.00
26,Young Angus,Male,16-08-2023,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,11,16.80
27,Young Angus,Male,02-04-2023,Copper Mountain Resort,USA,Australia,National Championships,Snowboard Cross,17,21.00
28,Young Angus,Male,26-01-2023,Big White Ski Resort,CAN,Australia,Nor-Am Cup,Snowboard Cross,41,2.91
29,Young Angus,Male,25-01-2023,Big White Ski Resort,CAN,Australia,Nor-Am Cup,Snowboard Cross,39,3.01
30,Young Angus,Male,12-01-2023,Sunshine Village,CAN,Australia,Nor-Am Cup,Snowboard Cross,39,6.77
31,Young Angus,Male,11-01-2023,Sunshine Village,CAN,Australia,Nor-Am Cup,Snowboard Cross,48,
32,Young Angus,Male,12-09-2022,Perisher,AUS,Australia,Junior,Snowboard Cross,9,14.50
33,Young Angus,Male,03-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,35,
34,Young Angus,Male,02-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,25,15.60
35,Young Angus,Male,01-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,25,15.60
36,Young Angus,Male,31-08-2022,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,13,10.00
37,Young Angus,Male,14-08-2022,Mt Buller,AUS,Australia,Junior,Snowboard Cross,14,9.00
38,Young Angus,Male,31-07-2022,Thredbo,AUS,Australia,Junior,Snowboard Cross,19,6.00
