,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eyland Ari,Male,16-04-2023,Akureyri,ISL,Iceland,National Championships,Big Air,3,31.70
1,Eyland Ari,Male,15-04-2023,Akureyri,ISL,Iceland,National Championships,Slopestyle,1,50.00
2,Eyland Ari,Male,12-03-2023,Akureyri,ISL,Iceland,FIS,Big Air,2,39.60
3,Eyland Ari,Male,11-03-2023,Akureyri,ISL,Iceland,FIS,Slopestyle,10,0.10
4,Eyland Ari,Male,27-01-2023,Ravascletto - Zoncolan,ITA,Iceland,European Youth Olympic Festival,Slopestyle,18,4.50
5,Eyland Ari,Male,24-01-2023,Ravascletto - Zoncolan,ITA,Iceland,European Youth Olympic Festival,Big Air,20,2.50
6,Eyland Ari,Male,10-04-2022,Akureyri,ISL,Iceland,National Championships,Slopestyle,9,3.00
7,Eyland Ari,Male,09-04-2022,Akureyri,ISL,Iceland,National Championships,Big Air,7,10.00
8,Eyland Ari,Male,13-03-2022,Akureyri,ISL,Iceland,FIS,Big Air,7,13.80
9,Eyland Ari,Male,12-03-2022,Akureyri,ISL,Iceland,FIS,Slopestyle,12,1.80
10,Eyland Ari,Male,29-04-2021,Akureyri,ISL,Iceland,National Championships,Slopestyle,17,1.73
11,Eyland Ari,Male,29-04-2021,Akureyri,ISL,Iceland,National Championships,Big Air,10,9.56
12,Eyland Ari,Male,29-04-2021,Akureyri,ISL,Iceland,FIS,Slopestyle,10,10.00
13,Eyland Ari,Male,08-03-2020,Reykjavik,ISL,Iceland,FIS,Slopestyle,18,6.50
