,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Isaacs Rogan,Male,03-04-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Slopestyle,9,29.00
1,Isaacs Rogan,Male,21-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Big Air,14,20.80
2,Isaacs Rogan,Male,20-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Slopestyle,22,
3,Isaacs Rogan,Male,10-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Big Air,20,17.60
4,Isaacs Rogan,Male,09-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,16,31.30
5,Isaacs Rogan,Male,04-03-2025,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,24,32.60
6,Isaacs Rogan,Male,12-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,21,36.80
7,Isaacs Rogan,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,8,50.40
8,Isaacs Rogan,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,13,12.30
9,Isaacs Rogan,Male,28-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,3,34.90
10,Isaacs Rogan,Male,16-02-2024,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,9,16.20
11,Isaacs Rogan,Male,31-01-2024,Mount Snow,USA,United States Of America,FIS,Slopestyle,20,7.10
12,Isaacs Rogan,Male,01-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,11,14.50
13,Isaacs Rogan,Male,15-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Slopestyle,9,15.20
14,Isaacs Rogan,Male,03-02-2023,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,7,19.10
15,Isaacs Rogan,Male,31-01-2023,Park City,USA,United States Of America,FIS,Halfpipe,DNS,
16,Isaacs Rogan,Male,24-02-2022,Copper Mountain Resort,USA,United States Of America,FIS,Slopestyle,27,10.20
17,Isaacs Rogan,Male,04-02-2022,"Park City, UT",USA,United States Of America,FIS,Slopestyle,28,1.30
