,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wirth Luca,Male,15-02-2025,Davos,SUI,Switzerland,Junior,Slopestyle,7,18.30
1,Wirth Luca,Male,13-02-2025,Davos,SUI,Switzerland,European Cup,Rail Event,24,
2,Wirth Luca,Male,02-02-2025,Grindelwald,SUI,Switzerland,Junior,Slopestyle,14,6.20
3,Wirth Luca,Male,01-02-2025,Grindelwald,SUI,Switzerland,Junior,Halfpipe,2,40.90
4,Wirth Luca,Male,31-01-2025,Grindelwald,SUI,Switzerland,FIS,Halfpipe,12,1.80
5,Wirth Luca,Male,21-12-2024,Schilthorn,SUI,Switzerland,FIS,Slopestyle,26,5.00
6,Wirth Luca,Male,17-03-2024,Laax,SUI,Switzerland,Junior,Halfpipe,4,36.70
7,Wirth Luca,Male,15-03-2024,Laax,SUI,Switzerland,Junior,Slopestyle,18,5.80
8,Wirth Luca,Male,10-03-2024,Laax,SUI,Switzerland,National Junior Championships,Halfpipe,12,3.20
9,Wirth Luca,Male,18-02-2024,Davos,SUI,Switzerland,Junior,Slopestyle,10,11.10
