,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Chai Xin,Female,28-11-2021,Secret Garden,CHN,P.r. China,World Cup,Snowboard Cross,DNS1,
1,Chai Xin,Female,26-11-2021,Secret Garden,CHN,P.r. China,Qualification,Snowboard Cross,DNS1,
2,Chai Xin,Female,20-01-2020,Villars,SUI,P.r. China,Youth Olympic Winter Games,Snowboard Cross,16,27.00
3,Chai Xin,Female,19-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,DNS1,
4,Chai Xin,Female,13-12-2019,Montafon,AUT,P.r. China,World Cup,Snowboard Cross,29,
5,Chai Xin,Female,12-12-2019,Montafon,AUT,P.r. China,Qualification,Snowboard Cross,29,
6,Chai Xin,Female,01-12-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,32,3.64
7,Chai Xin,Female,30-11-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,47,2.62
8,Chai Xin,Female,28-11-2019,Pitztal,AUT,P.r. China,European Cup,Snowboard Cross,46,
9,Chai Xin,Female,11-09-2019,Corralco (CHI),BRA,P.r. China,South American Cup,Snowboard Cross,5,72.00
10,Chai Xin,Female,10-09-2019,Corralco (CHI),BRA,P.r. China,South American Cup,Snowboard Cross,6,64.00
11,Chai Xin,Female,04-09-2019,Pucon,CHI,P.r. China,South American Cup,Snowboard Cross,2,144.00
12,Chai Xin,Female,02-04-2019,Reiteralm,AUT,P.r. China,FIS Junior World Championships,Snowboard Cross Team,30,
13,Chai Xin,Female,01-04-2019,Reiteralm,AUT,P.r. China,FIS Junior World Championships,Snowboard Cross,47,
14,Chai Xin,Female,31-03-2019,Reiteralm,AUT,P.r. China,Qualification,Snowboard Cross,47,
15,Chai Xin,Female,27-03-2019,Isola 2000,FRA,P.r. China,National Championships,Snowboard Cross,20,31.90
