,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gattaz Benjamin,Male,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,8,92.80
1,Gattaz Benjamin,Male,22-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,9,69.60
2,Gattaz Benjamin,Male,21-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,6,96.00
3,Gattaz Benjamin,Male,17-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,35,20.00
4,Gattaz Benjamin,Male,16-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,47,16.40
5,Gattaz Benjamin,Male,15-03-2024,Montafon,AUT,France,Qualification,Snowboard Cross,47,
6,Gattaz Benjamin,Male,09-03-2024,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,48,16.10
7,Gattaz Benjamin,Male,08-03-2024,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,48,
8,Gattaz Benjamin,Male,03-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,37,19.40
9,Gattaz Benjamin,Male,02-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,34,22.00
10,Gattaz Benjamin,Male,01-03-2024,Sierra Nevada,ESP,France,Qualification,Snowboard Cross,35,
11,Gattaz Benjamin,Male,24-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,2,256.00
12,Gattaz Benjamin,Male,17-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,8,76.80
13,Gattaz Benjamin,Male,16-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,15,38.40
14,Gattaz Benjamin,Male,04-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,39,18.80
15,Gattaz Benjamin,Male,03-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,23,80.00
16,Gattaz Benjamin,Male,02-02-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,30,
17,Gattaz Benjamin,Male,26-01-2024,St. Moritz,SUI,France,World Cup,Snowboard Cross,46,16.70
18,Gattaz Benjamin,Male,25-01-2024,St. Moritz,SUI,France,Qualification,Snowboard Cross,46,
19,Gattaz Benjamin,Male,20-01-2024,Montafon,AUT,France,National Championships,Snowboard Cross,26,14.50
20,Gattaz Benjamin,Male,16-12-2023,Cervinia,ITA,France,World Cup,Snowboard Cross,24,70.00
21,Gattaz Benjamin,Male,03-12-2023,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,49,
22,Gattaz Benjamin,Male,03-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,49,15.80
23,Gattaz Benjamin,Male,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,6,116.00
24,Gattaz Benjamin,Male,23-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,2,192.00
25,Gattaz Benjamin,Male,22-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,3,156.00
26,Gattaz Benjamin,Male,16-03-2023,Veysonnaz,SUI,France,World Cup,Snowboard Cross,43,17.60
27,Gattaz Benjamin,Male,15-03-2023,Veysonnaz,SUI,France,Qualification,Snowboard Cross,43,
28,Gattaz Benjamin,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,17,40.60
29,Gattaz Benjamin,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,1,290.00
30,Gattaz Benjamin,Male,04-02-2023,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,31,28.00
31,Gattaz Benjamin,Male,03-02-2023,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,30,
32,Gattaz Benjamin,Male,22-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,1,240.00
33,Gattaz Benjamin,Male,21-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,2,192.00
34,Gattaz Benjamin,Male,13-01-2023,Gore Mountain,USA,France,Universiade,Snowboard Cross,1,260.00
35,Gattaz Benjamin,Male,12-01-2023,Gore Mountain,USA,France,Qualification,Snowboard Cross,5,
36,Gattaz Benjamin,Male,07-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,9,69.60
37,Gattaz Benjamin,Male,06-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,4,120.00
38,Gattaz Benjamin,Male,17-12-2022,Cervinia,ITA,France,World Cup,Snowboard Cross,25,60.00
39,Gattaz Benjamin,Male,16-12-2022,Cervinia,ITA,France,World Cup,Snowboard Cross,33,24.00
40,Gattaz Benjamin,Male,15-12-2022,Cervinia,ITA,France,Qualification,Snowboard Cross,33,
41,Gattaz Benjamin,Male,04-12-2022,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,27,45.00
42,Gattaz Benjamin,Male,02-12-2022,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,23,
43,Gattaz Benjamin,Male,24-11-2022,Pitztal,AUT,France,European Cup,Snowboard Cross,16,36.00
44,Gattaz Benjamin,Male,23-11-2022,Pitztal,AUT,France,Qualification,Snowboard Cross,16,
45,Gattaz Benjamin,Male,08-04-2022,Isola 2000,FRA,France,National Championships,Snowboard Cross,3,174.00
46,Gattaz Benjamin,Male,26-03-2022,Lenk,SUI,France,European Cup,Snowboard Cross,9,104.40
47,Gattaz Benjamin,Male,25-03-2022,Lenk,SUI,France,European Cup,Snowboard Cross,4,180.00
48,Gattaz Benjamin,Male,12-03-2022,Reiteralm,AUT,France,World Cup,Snowboard Cross,22,90.00
49,Gattaz Benjamin,Male,10-03-2022,Reiteralm,AUT,France,Qualification,Snowboard Cross,29,
50,Gattaz Benjamin,Male,03-03-2022,Pitztal,AUT,France,European Cup,Snowboard Cross,17,50.40
51,Gattaz Benjamin,Male,02-03-2022,Pitztal,AUT,France,European Cup,Snowboard Cross,7,129.60
52,Gattaz Benjamin,Male,27-02-2022,Grasgehren,GER,France,European Cup,Snowboard Cross,2,288.00
53,Gattaz Benjamin,Male,26-02-2022,Grasgehren,GER,France,European Cup,Snowboard Cross,11,86.40
54,Gattaz Benjamin,Male,06-02-2022,Dolni Morava,CZE,France,FIS,Snowboard Cross,1,120.00
55,Gattaz Benjamin,Male,05-02-2022,Dolni Morava,CZE,France,FIS,Snowboard Cross,1,140.00
56,Gattaz Benjamin,Male,03-02-2022,Dolni Morava,CZE,France,European Cup,Snowboard Cross,13,52.00
57,Gattaz Benjamin,Male,02-02-2022,Dolni Morava,CZE,France,European Cup,Snowboard Cross,8,76.80
58,Gattaz Benjamin,Male,29-01-2022,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,29,
59,Gattaz Benjamin,Male,29-01-2022,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,28,40.00
60,Gattaz Benjamin,Male,23-01-2022,Reiteralm,AUT,France,European Cup,Snowboard Cross,17,36.40
61,Gattaz Benjamin,Male,18-12-2021,Cervinia,ITA,France,World Cup,Snowboard Cross,53,14.60
62,Gattaz Benjamin,Male,17-12-2021,Cervinia,ITA,France,Qualification,Snowboard Cross,53,
63,Gattaz Benjamin,Male,14-12-2021,Reiteralm,AUT,France,FIS,Snowboard Cross,13,44.00
64,Gattaz Benjamin,Male,13-12-2021,Reiteralm,AUT,France,FIS,Snowboard Cross,4,110.00
65,Gattaz Benjamin,Male,10-12-2021,Montafon,AUT,France,World Cup,Snowboard Cross,53,14.60
66,Gattaz Benjamin,Male,09-12-2021,Montafon,AUT,France,Qualification,Snowboard Cross,53,
67,Gattaz Benjamin,Male,28-11-2021,Secret Garden,CHN,France,World Cup,Snowboard Cross,47,16.40
68,Gattaz Benjamin,Male,26-11-2021,Secret Garden,CHN,France,Qualification,Snowboard Cross,47,
69,Gattaz Benjamin,Male,31-10-2021,Les 2 Alpes,FRA,France,FIS,Snowboard Cross,2,128.00
70,Gattaz Benjamin,Male,30-10-2021,Les 2 Alpes,FRA,France,FIS,Snowboard Cross,17,30.80
71,Gattaz Benjamin,Male,07-03-2020,Sierra Nevada,ESP,France,Qualification,Snowboard Cross,47,
72,Gattaz Benjamin,Male,07-03-2020,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,47,16.40
73,Gattaz Benjamin,Male,22-02-2020,Grasgehren,GER,France,European Cup,Snowboard Cross,41,6.55
74,Gattaz Benjamin,Male,12-01-2020,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,6,128.00
75,Gattaz Benjamin,Male,11-01-2020,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,26,16.00
76,Gattaz Benjamin,Male,20-12-2019,Isola 2000,FRA,France,European Cup,Snowboard Cross,2,128.00
77,Gattaz Benjamin,Male,19-12-2019,Isola 2000,FRA,France,European Cup,Snowboard Cross,2,128.00
78,Gattaz Benjamin,Male,13-12-2019,Montafon,AUT,France,World Cup,Snowboard Cross,56,13.70
79,Gattaz Benjamin,Male,12-12-2019,Montafon,AUT,France,Qualification,Snowboard Cross,56,
80,Gattaz Benjamin,Male,30-11-2019,Pyhatunturi,FIN,France,FIS,Snowboard Cross,11,52.80
81,Gattaz Benjamin,Male,02-04-2019,Reiteralm,AUT,France,FIS Junior World Championships,Snowboard Cross Team,4,
82,Gattaz Benjamin,Male,01-04-2019,Reiteralm,AUT,France,FIS Junior World Championships,Snowboard Cross,7,86.40
83,Gattaz Benjamin,Male,31-03-2019,Reiteralm,AUT,France,Qualification,Snowboard Cross,14,
84,Gattaz Benjamin,Male,27-03-2019,Isola 2000,FRA,France,National Championships,Snowboard Cross,3,120.00
85,Gattaz Benjamin,Male,22-03-2019,Lenk,SUI,France,European Cup,Snowboard Cross,DNS1,
86,Gattaz Benjamin,Male,14-03-2019,Sunny Valley,RUS,France,European Cup,Snowboard Cross,9,69.60
87,Gattaz Benjamin,Male,13-03-2019,Sunny Valley,RUS,France,European Cup,Snowboard Cross,11,57.60
88,Gattaz Benjamin,Male,09-03-2019,Gudauri,GEO,France,European Cup,Snowboard Cross,5,117.00
89,Gattaz Benjamin,Male,08-03-2019,Gudauri,GEO,France,European Cup,Snowboard Cross,6,104.00
90,Gattaz Benjamin,Male,02-03-2019,Baqueira Beret,ESP,France,World Cup,Snowboard Cross,51,15.20
91,Gattaz Benjamin,Male,01-03-2019,Baqueira Beret,ESP,France,Qualification,Snowboard Cross,51,
92,Gattaz Benjamin,Male,24-02-2019,Reiteralm,AUT,France,FIS,Snowboard Cross,2,112.00
93,Gattaz Benjamin,Male,23-02-2019,Reiteralm,AUT,France,FIS,Snowboard Cross,15,22.40
94,Gattaz Benjamin,Male,09-02-2019,Feldberg,GER,France,World Cup,Snowboard Cross,49,
95,Gattaz Benjamin,Male,08-02-2019,Feldberg,GER,France,Qualification,Snowboard Cross,49,
96,Gattaz Benjamin,Male,29-01-2019,Val Thorens,FRA,France,European Cup,Snowboard Cross,18,41.60
97,Gattaz Benjamin,Male,20-01-2019,Grasgehren,GER,France,European Cup,Snowboard Cross,11,86.40
98,Gattaz Benjamin,Male,19-01-2019,Grasgehren,GER,France,European Cup,Snowboard Cross,20,39.60
99,Gattaz Benjamin,Male,13-01-2019,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,3,192.00
100,Gattaz Benjamin,Male,12-01-2019,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,16,48.00
101,Gattaz Benjamin,Male,22-12-2018,Cervinia,ITA,France,World Cup,Snowboard Cross,62,11.90
102,Gattaz Benjamin,Male,21-12-2018,Cervinia,ITA,France,World Cup,Snowboard Cross,46,16.70
103,Gattaz Benjamin,Male,20-12-2018,Cervinia,ITA,France,Qualification,Snowboard Cross,37,
104,Gattaz Benjamin,Male,29-11-2018,Pitztal,AUT,France,European Cup,Snowboard Cross,49,5.69
105,Gattaz Benjamin,Male,28-11-2018,Pitztal,AUT,France,European Cup,Snowboard Cross,53,5.26
106,Gattaz Benjamin,Male,07-04-2018,Bad Gastein,AUT,France,European Cup,Snowboard Cross,5,99.00
107,Gattaz Benjamin,Male,01-04-2018,Peyragudes,FRA,France,National Championships,Snowboard Cross,5,130.50
108,Gattaz Benjamin,Male,21-03-2018,Veysonnaz,SUI,France,European Cup,Snowboard Cross,15,41.60
109,Gattaz Benjamin,Male,20-03-2018,Veysonnaz,SUI,France,European Cup,Snowboard Cross,27,11.70
110,Gattaz Benjamin,Male,17-03-2018,Veysonnaz,SUI,France,World Cup,Snowboard Cross,56,13.70
111,Gattaz Benjamin,Male,16-03-2018,Veysonnaz,SUI,France,Qualification,Snowboard Cross,56,
112,Gattaz Benjamin,Male,10-03-2018,Lenk,SUI,France,European Cup,Snowboard Cross,13,52.00
113,Gattaz Benjamin,Male,09-03-2018,Lenk,SUI,France,European Cup,Snowboard Cross,7,93.60
114,Gattaz Benjamin,Male,25-02-2018,Vallnord - Arcalis,AND,France,FIS,Snowboard Cross,5,72.00
115,Gattaz Benjamin,Male,24-02-2018,Vallnord - Arcalis,AND,France,FIS,Snowboard Cross,4,80.00
116,Gattaz Benjamin,Male,04-02-2018,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,17,30.80
117,Gattaz Benjamin,Male,03-02-2018,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,12,48.40
118,Gattaz Benjamin,Male,28-01-2018,Grasgehren,GER,France,European Cup,Snowboard Cross,9,63.80
119,Gattaz Benjamin,Male,27-01-2018,Grasgehren,GER,France,European Cup,Snowboard Cross,12,48.40
120,Gattaz Benjamin,Male,21-01-2018,Grasgehren,GER,France,Junior,Snowboard Cross,2,96.00
121,Gattaz Benjamin,Male,20-01-2018,Grasgehren,GER,France,Junior,Snowboard Cross,4,60.00
122,Gattaz Benjamin,Male,14-01-2018,Isola 2000,FRA,France,European Cup,Snowboard Cross,9,63.80
