,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Junker Jonas,Male,15-11-2024,Glacier 3000,SUI,Switzerland,FIS,Big Air,1,60.00
1,Junker Jonas,Male,17-12-2022,Copper Mountain,USA,Switzerland,World Cup,Big Air,47,29.80
2,Junker Jonas,Male,15-12-2022,Copper Mountain,USA,Switzerland,Qualification,Big Air,23,
3,Junker Jonas,Male,10-12-2022,Edmonton,CAN,Switzerland,World Cup,Big Air,35,72.00
4,Junker Jonas,Male,09-12-2022,Edmonton,CAN,Switzerland,Qualification,Big Air,20,
5,Junker Jonas,Male,29-11-2022,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,8,37.70
6,Junker Jonas,Male,22-10-2022,Chur,SUI,Switzerland,Qualification,Big Air,19,
7,Junker Jonas,Male,22-10-2022,Chur,SUI,Switzerland,World Cup,Big Air,40,34.30
8,Junker Jonas,Male,04-12-2021,Steamboat,USA,Switzerland,World Cup,Big Air,35,108.60
9,Junker Jonas,Male,02-12-2021,Steamboat,USA,Switzerland,Qualification,Big Air,21,
10,Junker Jonas,Male,11-11-2021,Glacier 3000,SUI,Switzerland,Open,Slopestyle,12,54.20
11,Junker Jonas,Male,23-10-2021,Chur,SUI,Switzerland,World Cup,Big Air,36,68.00
12,Junker Jonas,Male,20-04-2021,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,50,3.99
13,Junker Jonas,Male,28-03-2021,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,18,
14,Junker Jonas,Male,28-03-2021,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,29,132.12
15,Junker Jonas,Male,11-03-2021,Leysin,SUI,Switzerland,European Cup,Slopestyle,1,220.00
16,Junker Jonas,Male,05-03-2021,Götschen,GER,Switzerland,European Cup,Big Air,2,107.55
17,Junker Jonas,Male,04-03-2021,Flachauwinkel,AUT,Switzerland,European Cup,Big Air,1,160.00
18,Junker Jonas,Male,19-02-2021,Davos,SUI,Switzerland,European Cup,Big Air,22,56.44
19,Junker Jonas,Male,06-02-2021,Grindelwald,SUI,Switzerland,FIS,Big Air,1,50.00
20,Junker Jonas,Male,31-01-2021,Crans Montana,SUI,Switzerland,European Cup,Slopestyle,3,251.33
21,Junker Jonas,Male,22-12-2020,Corvatsch,SUI,Switzerland,European Cup,Slopestyle,35,28.76
22,Junker Jonas,Male,26-11-2020,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,18,43.61
23,Junker Jonas,Male,04-12-2019,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,2,40.00
24,Junker Jonas,Male,29-03-2019,Livigno,ITA,Switzerland,European Cup,Slopestyle,38,
25,Junker Jonas,Male,28-03-2019,Livigno,ITA,Switzerland,European Cup,Slopestyle,2,160.00
26,Junker Jonas,Male,22-03-2019,Laax,SUI,Switzerland,European Cup,Slopestyle,30,5.12
27,Junker Jonas,Male,23-02-2019,Davos,SUI,Switzerland,FIS,Halfpipe,1,50.00
28,Junker Jonas,Male,22-02-2019,Davos,SUI,Switzerland,European Cup,Big Air,8,51.20
29,Junker Jonas,Male,02-02-2019,Grindelwald,SUI,Switzerland,FIS,Halfpipe,1,50.00
30,Junker Jonas,Male,02-02-2019,Grindelwald,SUI,Switzerland,FIS,Big Air,1,50.00
31,Junker Jonas,Male,17-01-2019,Kreischberg,AUT,Switzerland,European Cup,Big Air,16,27.00
32,Junker Jonas,Male,16-01-2019,Kreischberg,AUT,Switzerland,European Cup,Slopestyle,6,64.00
