,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Aurora Carolina,Female,06-04-2025,Cortina d Ampezzo,ITA,Italy,National Championships,Parallel Giant Slalom,25,17.40
1,Aurora Carolina,Female,05-04-2025,Cortina d Ampezzo,ITA,Italy,National Championships,Parallel Slalom,25,
2,Aurora Carolina,Female,16-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,25,
3,Aurora Carolina,Female,15-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,DNF,
4,Aurora Carolina,Female,23-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,25,13.20
5,Aurora Carolina,Female,22-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,27,
6,Aurora Carolina,Female,16-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,31,
7,Aurora Carolina,Female,15-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,32,
8,Aurora Carolina,Female,09-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,16,
9,Aurora Carolina,Female,08-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,16,
10,Aurora Carolina,Female,12-01-2025,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,25,
