,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lindgren Angus,Male,21-09-2025,"Cerro Castor, Ushuaia",ARG,Australia,South American Cup,Snowboard Cross,28,
1,Lindgren Angus,Male,20-09-2025,"Cerro Castor, Ushuaia",ARG,Australia,South American Cup,Snowboard Cross,33,
2,Lindgren Angus,Male,16-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,25,21.60
3,Lindgren Angus,Male,14-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,21,36.00
4,Lindgren Angus,Male,13-08-2025,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,6,20.00
5,Lindgren Angus,Male,08-08-2025,Thredbo,AUS,Australia,Junior,Snowboard Cross,7,18.00
6,Lindgren Angus,Male,07-08-2025,Thredbo,AUS,Australia,Junior,Snowboard Cross,12,11.00
7,Lindgren Angus,Male,17-03-2025,Sun Peaks,CAN,Australia,FIS,Slopestyle,28,0.60
8,Lindgren Angus,Male,23-02-2025,"Silver Star Mountain Resort, BC",CAN,Australia,FIS,Slopestyle,18,4.20
9,Lindgren Angus,Male,22-02-2025,"Silver Star Mountain Resort, BC",CAN,Australia,FIS,Slopestyle,24,1.10
