,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lee Je-hyuk,Male,28-02-2025,Phoenix Pyeongchang,KOR,Korea,National Championships,Snowboard Cross,1,50.00
1,Lee Je-hyuk,Male,27-02-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Snowboard Cross,3,30.00
2,Lee Je-hyuk,Male,05-01-2025,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Snowboard Cross,DNS,
3,Lee Je-hyuk,Male,27-08-2024,Corralco,CHI,Korea,South American Cup,Snowboard Cross,DNS,
4,Lee Je-hyuk,Male,19-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Snowboard Cross,DNS,
5,Lee Je-hyuk,Male,30-01-2024,Pheonix PyeongChang,KOR,Korea,National Championships,Snowboard Cross,1,50.00
6,Lee Je-hyuk,Male,29-01-2024,Pheonix PyeongChang,KOR,Korea,FIS,Snowboard Cross,1,50.00
7,Lee Je-hyuk,Male,28-01-2023,Wellihilli Parkipark,KOR,Korea,FIS,Snowboard Cross,1,50.00
8,Lee Je-hyuk,Male,19-02-2022,Wellihilli Parkipark,KOR,Korea,National Championships,Snowboard Cross,7,18.00
9,Lee Je-hyuk,Male,18-02-2022,Wellihilli Parkipark,KOR,Korea,FIS,Snowboard Cross,7,18.00
10,Lee Je-hyuk,Male,17-02-2022,Wellihilli Park,KOR,Korea,FIS,Snowboard Cross,2,40.00
11,Lee Je-hyuk,Male,05-03-2019,Phoenix Pyeongchang,KOR,Korea,FIS,Snowboard Cross,8,16.00
12,Lee Je-hyuk,Male,28-11-2015,Pitztal,AUT,Korea,Junior,Snowboardcross,76,0.00
13,Lee Je-hyuk,Male,28-11-2015,Pitztal,AUT,Korea,Junior,Snowboardcross,65,2.20
14,Lee Je-hyuk,Male,26-11-2015,Pitztal,AUT,Korea,European Cup,Snowboardcross,97,0.70
15,Lee Je-hyuk,Male,25-11-2015,Pitztal,AUT,Korea,European Cup,Snowboardcross,97,0.70
16,Lee Je-hyuk,Male,29-03-2015,Yubari,JPN,Korea,FIS,Snowboardcross,28,2.80
17,Lee Je-hyuk,Male,28-03-2015,Yubari,JPN,Korea,National Championships,Snowboardcross,36,1.38
18,Lee Je-hyuk,Male,09-03-2015,Alpensia Resort,KOR,Korea,FIS,Snowboardcross,8,16.00
