,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sivilova Dara,Female,28-02-2025,Vitosha,BUL,Bulgaria,National Championships,Snowboard Cross,DNS,
1,Sivilova Dara,Female,28-02-2025,Vitosha,BUL,Bulgaria,FIS,Snowboard Cross,DNS,
