,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Groeneveld Kai,Male,19-01-2025,Bardonecchia,ITA,Netherlands,Universiade,Big Air,6,38.30
1,Groeneveld Kai,Male,17-01-2025,Bardonecchia,ITA,Netherlands,Universiade,Slopestyle,8,26.60
2,Groeneveld Kai,Male,19-11-2021,Landgraaf,NED,Netherlands,European Cup,Slopestyle,42,12.50
3,Groeneveld Kai,Male,18-11-2021,Landgraaf,NED,Netherlands,FIS,Slopestyle,19,43.10
4,Groeneveld Kai,Male,01-05-2021,Hintertux,AUT,Netherlands,Junior,Slopestyle,29,11.17
5,Groeneveld Kai,Male,20-04-2021,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,36,31.47
6,Groeneveld Kai,Male,21-03-2021,Krasnoyarsk ,RUS,Netherlands,FIS Junior World Championships,Big Air,18,31.67
7,Groeneveld Kai,Male,20-03-2021,Krasnoyarsk ,RUS,Netherlands,Qualification,Big Air,10,
8,Groeneveld Kai,Male,19-03-2021,Krasnoyarsk ,RUS,Netherlands,FIS Junior World Championships,Slopestyle,24,18.77
9,Groeneveld Kai,Male,18-03-2021,Krasnoyarsk ,RUS,Netherlands,Qualification,Slopestyle,12,
10,Groeneveld Kai,Male,11-03-2021,Leysin,SUI,Netherlands,European Cup,Slopestyle,14,40.38
11,Groeneveld Kai,Male,05-03-2021,Götschen,GER,Netherlands,European Cup,Big Air,24,12.62
12,Groeneveld Kai,Male,04-03-2021,Flachauwinkel,AUT,Netherlands,European Cup,Big Air,48,5.84
13,Groeneveld Kai,Male,22-02-2021,Götschen,GER,Netherlands,European Cup,Big Air,32,22.40
14,Groeneveld Kai,Male,21-02-2021,Götschen,GER,Netherlands,European Cup,Slopestyle,44,12.22
15,Groeneveld Kai,Male,31-01-2021,Crans Montana,SUI,Netherlands,European Cup,Slopestyle,44,37.73
16,Groeneveld Kai,Male,22-12-2020,Corvatsch,SUI,Netherlands,European Cup,Slopestyle,13,73.84
17,Groeneveld Kai,Male,26-11-2020,Glacier 3000,SUI,Netherlands,FIS,Slopestyle,38,25.10
18,Groeneveld Kai,Male,19-01-2020,Vars,FRA,Netherlands,European Cup,Slopestyle,7,57.60
19,Groeneveld Kai,Male,18-01-2020,Vars,FRA,Netherlands,European Cup,Big Air,41,2.91
20,Groeneveld Kai,Male,21-11-2019,Landgraaf,NED,Netherlands,European Cup,Slopestyle,53,2.34
21,Groeneveld Kai,Male,20-11-2019,Landgraaf,NED,Netherlands,FIS,Slopestyle,47,2.62
22,Groeneveld Kai,Male,17-04-2019,Laax,BEL,Netherlands,FIS,Big Air,11,52.80
23,Groeneveld Kai,Male,16-04-2019,Laax,BEL,Netherlands,FIS,Slopestyle,13,44.00
24,Groeneveld Kai,Male,29-03-2019,Livigno,ITA,Netherlands,European Cup,Slopestyle,20,22.00
25,Groeneveld Kai,Male,28-03-2019,Livigno,ITA,Netherlands,European Cup,Slopestyle,28,8.00
26,Groeneveld Kai,Male,17-01-2019,Kreischberg,AUT,Netherlands,European Cup,Big Air,31,5.04
27,Groeneveld Kai,Male,16-01-2019,Kreischberg,AUT,Netherlands,European Cup,Slopestyle,29,5.76
28,Groeneveld Kai,Male,22-11-2018,Landgraaf,NED,Netherlands,European Cup,Slopestyle,31,4.48
29,Groeneveld Kai,Male,21-11-2018,Landgraaf,NED,Netherlands,FIS,Slopestyle,12,24.20
30,Groeneveld Kai,Male,23-11-2017,Landgraaf,NED,Netherlands,European Cup,Slopestyle,34,3.52
31,Groeneveld Kai,Male,22-11-2017,Landgraaf,NED,Netherlands,FIS,Slopestyle,16,16.50
