,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sanguinetti Elena,Female,23-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,2,19.40
1,Sanguinetti Elena,Female,22-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Big Air,2,4.90
2,Sanguinetti Elena,Female,21-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,2,14.60
3,Sanguinetti Elena,Female,31-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Big Air,2,84.40
4,Sanguinetti Elena,Female,30-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,4,47.60
5,Sanguinetti Elena,Female,29-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,DNS,
6,Sanguinetti Elena,Female,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,3,68.00
7,Sanguinetti Elena,Female,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,5,29.90
8,Sanguinetti Elena,Female,05-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,6,14.30
9,Sanguinetti Elena,Female,04-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,6,14.30
