,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Inga Asdis,Female,16-04-2023,Akureyri,ISL,Iceland,National Championships,Big Air,5,0.20
1,Inga Asdis,Female,15-04-2023,Akureyri,ISL,Iceland,National Championships,Slopestyle,4,16.40
