,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sadowski Zoi,Female,02-09-2024,Cardrona,NZL,New Zealand,World Cup,Slopestyle,8,322.00
1,Sadowski Zoi,Female,31-08-2024,Cardrona,NZL,New Zealand,Qualification,Slopestyle,8,
2,Sadowski Zoi,Female,09-12-2023,Edmonton,CAN,New Zealand,World Cup,Big Air,1,1000.00
3,Sadowski Zoi,Female,08-12-2023,Edmonton,CAN,New Zealand,Qualification,Big Air,1,
4,Sadowski Zoi,Female,27-02-2023,Bakuriani,GEO,New Zealand,World Championships,Slopestyle,2,825.20
5,Sadowski Zoi,Female,27-02-2023,Bakuriani,GEO,New Zealand,Qualification,Slopestyle,1,
6,Sadowski Zoi,Female,22-01-2023,Laax,SUI,New Zealand,World Cup,Slopestyle,1,1000.00
7,Sadowski Zoi,Female,20-01-2023,Laax,SUI,New Zealand,Qualification,Slopestyle,3,
8,Sadowski Zoi,Female,14-01-2023,Kreischberg,AUT,New Zealand,World Cup,Big Air,2,822.10
9,Sadowski Zoi,Female,14-01-2023,Kreischberg,AUT,New Zealand,Qualification,Big Air,4,
10,Sadowski Zoi,Female,15-02-2022,Beijing,CHN,New Zealand,Olympic Winter Games,Big Air,2,825.20
11,Sadowski Zoi,Female,14-02-2022,Beijing,CHN,New Zealand,Qualification,Big Air,1,
12,Sadowski Zoi,Female,06-02-2022,Beijing,CHN,New Zealand,Olympic Winter Games,Slopestyle,1,1000.00
13,Sadowski Zoi,Female,05-02-2022,Beijing,CHN,New Zealand,Qualification,Slopestyle,1,
14,Sadowski Zoi,Female,08-01-2022,Mammoth Mountain,USA,New Zealand,World Cup,Slopestyle,2,824.10
15,Sadowski Zoi,Female,06-01-2022,Mammoth Mountain,USA,New Zealand,Qualification,Slopestyle,2,
16,Sadowski Zoi,Female,16-03-2021,Aspen,USA,New Zealand,World Championships,Big Air,2,824.05
17,Sadowski Zoi,Female,14-03-2021,Aspen,USA,New Zealand,Qualification,Big Air,3,
18,Sadowski Zoi,Female,12-03-2021,Aspen,USA,New Zealand,World Championships,Slopestyle,1,1000.00
19,Sadowski Zoi,Female,10-03-2021,Aspen,USA,New Zealand,Qualification,Slopestyle,1,
20,Sadowski Zoi,Female,22-01-2021,Laax,SUI,New Zealand,World Cup,Slopestyle,2,659.85
21,Sadowski Zoi,Female,20-01-2021,Laax,SUI,New Zealand,Qualification,Slopestyle,2,
22,Sadowski Zoi,Female,09-01-2021,Kreischberg,AUT,New Zealand,World Cup,Big Air,1,1000.00
23,Sadowski Zoi,Female,07-01-2021,Kreischberg ,AUT,New Zealand,Qualification,Big Air,4,
24,Sadowski Zoi,Female,12-09-2020,Cardrona,NZL,New Zealand,FIS,Slopestyle,1,50.00
25,Sadowski Zoi,Female,14-12-2019,Beijing,CHN,New Zealand,World Cup,Big Air,8,320.00
26,Sadowski Zoi,Female,12-12-2019,Beijing,CHN,New Zealand,Qualification,Big Air,2,
27,Sadowski Zoi,Female,24-08-2019,Cardrona,NZL,New Zealand,World Cup,Big Air,5,450.00
28,Sadowski Zoi,Female,23-08-2019,Cardrona,NZL,New Zealand,Qualification,Big Air,5,
29,Sadowski Zoi,Female,10-02-2019,Park City,USA,New Zealand,World Championships,Slopestyle,1,1000.00
30,Sadowski Zoi,Female,09-02-2019,Park City,USA,New Zealand,Qualification,Slopestyle,1,
31,Sadowski Zoi,Female,24-11-2018,Beijing,CHN,New Zealand,World Cup,Big Air,4,500.00
32,Sadowski Zoi,Female,23-11-2018,Beijing,CHN,New Zealand,Qualification,Big Air,6,
