,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dempsey Nicola,Female,12-04-2025,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,11,69.60
1,Dempsey Nicola,Female,11-04-2025,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,11,69.60
2,Dempsey Nicola,Female,28-02-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,16,30.00
3,Dempsey Nicola,Female,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,FIS,Snowboard Cross,8,41.60
4,Dempsey Nicola,Female,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,11,43.20
5,Dempsey Nicola,Female,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,15,28.80
6,Dempsey Nicola,Female,05-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,16,30.00
7,Dempsey Nicola,Female,04-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,14,36.00
8,Dempsey Nicola,Female,07-04-2024,Gudauri,GEO,Canada,FIS Junior World Championships,Snowboard Cross Team,8,
9,Dempsey Nicola,Female,06-04-2024,Gudauri,GEO,Canada,FIS Junior World Championships,Snowboard Cross,26,
10,Dempsey Nicola,Female,05-04-2024,Gudauri,GEO,Canada,Qualification,Snowboard Cross,27,
11,Dempsey Nicola,Female,29-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,9,46.40
12,Dempsey Nicola,Female,28-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,10,41.60
13,Dempsey Nicola,Female,23-03-2024,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,DNS2,
14,Dempsey Nicola,Female,22-03-2024,Mt. St. Anne,CAN,Canada,Qualification,Snowboard Cross,DNS2,
15,Dempsey Nicola,Female,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,9,46.40
16,Dempsey Nicola,Female,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,8,51.20
17,Dempsey Nicola,Female,08-03-2024,Beaver Valley ,CAN,Canada,National Junior Championships,Snowboard Cross,2,56.00
18,Dempsey Nicola,Female,01-03-2024,Sunday River Resort,USA,Canada,FIS,Snowboard Cross,5,40.50
19,Dempsey Nicola,Female,28-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,9,46.40
20,Dempsey Nicola,Female,27-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,8,51.20
21,Dempsey Nicola,Female,23-02-2024,Gore Mountain Ski Area,USA,Canada,FIS,Snowboard Cross,4,50.00
22,Dempsey Nicola,Female,22-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,5,72.00
23,Dempsey Nicola,Female,21-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,12,35.20
24,Dempsey Nicola,Female,03-09-2023,Corralco (CHI),BRA,Canada,South American Cup,Snowboard Cross,6,88.00
25,Dempsey Nicola,Female,03-09-2023,Corralco (CHI),BRA,Canada,South American Cup,Snowboard Cross,4,110.00
26,Dempsey Nicola,Female,31-03-2023,Passo San Pellegrino,ITA,Canada,FIS Junior World Championships,Snowboard Cross Team,17,
27,Dempsey Nicola,Female,30-03-2023,Passo San Pellegrino,ITA,Canada,FIS Junior World Championships,Snowboard Cross,17,50.40
28,Dempsey Nicola,Female,21-03-2023,Mt. Orignal,CAN,Canada,Junior,Snowboard Cross,4,50.00
29,Dempsey Nicola,Female,20-03-2023,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,17,22.40
30,Dempsey Nicola,Female,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,3,66.00
31,Dempsey Nicola,Female,16-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,15,25.60
32,Dempsey Nicola,Female,15-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
33,Dempsey Nicola,Female,12-02-2023,Big White Ski Resort,CAN,Canada,FIS,Snowboard Cross,2,40.00
34,Dempsey Nicola,Female,11-02-2023,Big White Ski Resort,CAN,Canada,FIS,Snowboard Cross,2,40.00
35,Dempsey Nicola,Female,08-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,12,57.20
36,Dempsey Nicola,Female,07-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,15,41.60
37,Dempsey Nicola,Female,26-01-2023,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,15,25.60
38,Dempsey Nicola,Female,25-01-2023,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,12,35.20
39,Dempsey Nicola,Female,11-01-2023,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,20,
40,Dempsey Nicola,Female,27-11-2022,Pitztal,AUT,Canada,Junior,Snowboard Cross,17,19.60
41,Dempsey Nicola,Female,26-11-2022,Pitztal,AUT,Canada,Junior,Snowboard Cross,30,4.80
42,Dempsey Nicola,Female,25-11-2022,Pitztal,AUT,Canada,FIS,Snowboard Cross,33,5.28
43,Dempsey Nicola,Female,31-03-2022,Veysonnaz,SUI,Canada,FIS Junior World Championships,Snowboard Cross,17,33.60
44,Dempsey Nicola,Female,19-03-2022,Mt. Orignal,CAN,Canada,National Junior Championships,Snowboard Cross,12,26.40
45,Dempsey Nicola,Female,18-03-2022,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,18,20.80
46,Dempsey Nicola,Female,14-03-2022,Ontario,CAN,Canada,FIS,Snowboard Cross,9,20.30
47,Dempsey Nicola,Female,12-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
48,Dempsey Nicola,Female,11-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Snowboard Cross,18,20.80
49,Dempsey Nicola,Female,06-03-2022,BC Snowboard,CAN,Canada,FIS,Snowboard Cross,2,
50,Dempsey Nicola,Female,05-03-2022,BC Snowboard,CAN,Canada,FIS,Snowboard Cross,1,
51,Dempsey Nicola,Female,18-02-2022,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,4,80.00
52,Dempsey Nicola,Female,17-02-2022,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
53,Dempsey Nicola,Female,11-02-2022,Gore Mountain,USA,Canada,FIS,Snowboard Cross,4,
54,Dempsey Nicola,Female,07-02-2022,Gore Mountain,USA,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
55,Dempsey Nicola,Female,06-02-2022,Gore Mountain,USA,Canada,Nor-Am Cup,Snowboard Cross,10,41.60
56,Dempsey Nicola,Female,13-01-2022,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,8,51.20
57,Dempsey Nicola,Female,12-01-2022,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,11,38.40
58,Dempsey Nicola,Female,23-02-2020,Martock,CAN,Canada,FIS,Snowboard Cross,5,22.50
59,Dempsey Nicola,Female,22-02-2020,Martock,CAN,Canada,FIS,Snowboard Cross,5,22.50
60,Dempsey Nicola,Female,31-01-2020,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,32,
61,Dempsey Nicola,Female,30-01-2020,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,32,
62,Dempsey Nicola,Female,01-12-2019,Pitztal,AUT,Canada,Junior,Snowboard Cross,43,2.46
63,Dempsey Nicola,Female,30-11-2019,Pitztal,AUT,Canada,Junior,Snowboard Cross,43,2.82
