,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Noguchi Kanna,Female,30-03-2025,Yuzawamachi,JPN,Japan,National Junior Championships,Snowboard Cross,3,
1,Noguchi Kanna,Female,29-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,3,
2,Noguchi Kanna,Female,28-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,12,
3,Noguchi Kanna,Female,20-03-2025,Tokamachi Matsunoyama,JPN,Japan,Junior,Snowboard Cross,4,25.00
4,Noguchi Kanna,Female,19-08-2023,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,12,79.20
5,Noguchi Kanna,Female,18-08-2023,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,15,
6,Noguchi Kanna,Female,17-08-2023,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,12,79.20
7,Noguchi Kanna,Female,16-08-2023,Mt Hotham,AUS,Japan,Junior,Snowboard Cross,8,28.80
8,Noguchi Kanna,Female,09-04-2023,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,4,35.00
9,Noguchi Kanna,Female,27-11-2022,Pitztal,AUT,Japan,Junior,Snowboard Cross,24,9.80
10,Noguchi Kanna,Female,26-11-2022,Pitztal,AUT,Japan,Junior,Snowboard Cross,37,2.91
11,Noguchi Kanna,Female,25-11-2022,Pitztal,AUT,Japan,FIS,Snowboard Cross,33,5.28
