,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kim Chloe,Female,29-03-2025,Engadin,SUI,United States Of America,World Championships,Halfpipe,1,1000.00
1,Kim Chloe,Female,27-03-2025,Engadin,SUI,United States Of America,Qualification,Halfpipe,1,
2,Kim Chloe,Female,01-02-2025,Aspen,USA,United States Of America,World Cup,Halfpipe,1,1000.00
3,Kim Chloe,Female,30-01-2025,Aspen,USA,United States Of America,Qualification,Halfpipe,1,
4,Kim Chloe,Female,18-01-2025,Laax,SUI,United States Of America,World Cup,Halfpipe,1,1000.00
5,Kim Chloe,Female,17-01-2025,Laax,SUI,United States Of America,Qualification,Halfpipe,1,
6,Kim Chloe,Female,20-12-2024,Copper,USA,United States Of America,World Cup,Halfpipe,4,582.90
7,Kim Chloe,Female,18-12-2024,Copper,USA,United States Of America,Qualification,Halfpipe,1,
8,Kim Chloe,Female,03-02-2024,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,10,207.90
9,Kim Chloe,Female,30-01-2024,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,3,
10,Kim Chloe,Female,20-01-2024,Laax,SUI,United States Of America,World Cup,Halfpipe,4,568.10
11,Kim Chloe,Female,10-02-2022,Beijing,CHN,United States Of America,Olympic Winter Games,Halfpipe,1,1000.00
12,Kim Chloe,Female,09-02-2022,Beijing,CHN,United States Of America,Qualification,Halfpipe,1,
13,Kim Chloe,Female,15-01-2022,Laax,SUI,United States Of America,World Cup,Halfpipe,1,1000.00
14,Kim Chloe,Female,13-01-2022,Laax,SUI,United States Of America,Qualification,Halfpipe,1,
15,Kim Chloe,Female,21-03-2021,Aspen,USA,United States Of America,World Cup,Halfpipe,1,1000.00
16,Kim Chloe,Female,18-03-2021,Aspen,USA,United States Of America,Qualification,Halfpipe,1,
17,Kim Chloe,Female,13-03-2021,Aspen,USA,United States Of America,World Championships,Halfpipe,1,1000.00
18,Kim Chloe,Female,11-03-2021,Aspen,USA,United States Of America,Qualification,Halfpipe,1,
19,Kim Chloe,Female,23-01-2021,Laax,SUI,United States Of America,World Cup,Halfpipe,1,1000.00
20,Kim Chloe,Female,21-01-2021,Laax,SUI,United States Of America,Qualification,Halfpipe,1,
21,Kim Chloe,Female,08-02-2019,Park City,USA,United States Of America,World Championships,Halfpipe,1,1000.00
22,Kim Chloe,Female,06-02-2019,Park City,USA,United States Of America,Qualification,Halfpipe,1,
23,Kim Chloe,Female,19-01-2019,Laax,SUI,United States Of America,World Cup,Halfpipe,1,1000.00
24,Kim Chloe,Female,16-01-2019,Laax,SUI,United States Of America,Qualification,Halfpipe,1,
25,Kim Chloe,Female,08-12-2018,Copper Mountain Resort,USA,United States Of America,World Cup,Halfpipe,1,1000.00
26,Kim Chloe,Female,06-12-2018,Copper Mountain Resort,USA,United States Of America,Qualification,Halfpipe,1,
27,Kim Chloe,Female,13-02-2018,Phoenix Snow Park,KOR,United States Of America,Olympic Winter Games,Halfpipe,1,1000.00
28,Kim Chloe,Female,12-02-2018,Phoenix Snow Park,KOR,United States Of America,Qualification,Halfpipe,1,
29,Kim Chloe,Female,13-01-2018,Snowmass,USA,United States Of America,World Cup,Halfpipe,2,800.00
30,Kim Chloe,Female,11-01-2018,Snowmass,USA,United States Of America,Qualification,Halfpipe,5,
31,Kim Chloe,Female,09-12-2017,Copper Mountain Resort,USA,United States Of America,World Cup,Halfpipe,1,1000.00
32,Kim Chloe,Female,07-12-2017,Copper Mountain Resort,USA,United States Of America,Qualification,Halfpipe,1,
33,Kim Chloe,Female,08-09-2017,Cardrona,NZL,United States Of America,World Cup,Halfpipe,1,1000.00
34,Kim Chloe,Female,07-09-2017,Cardrona,NZL,United States Of America,Qualification,Halfpipe,4,
35,Kim Chloe,Female,19-02-2017,Phoenix Pyeongchang,KOR,United States Of America,World Cup,Halfpipe,4,500.00
36,Kim Chloe,Female,17-02-2017,Phoenix Pyeongchang,KOR,United States Of America,Qualification,Halfpipe,4,
37,Kim Chloe,Female,05-02-2017,Mammoth Mountain Resort,USA,United States Of America,World Cup,Halfpipe,4,500.00
38,Kim Chloe,Female,01-02-2017,Mammoth Mountain Resort,USA,United States Of America,Qualification,Halfpipe,2,
39,Kim Chloe,Female,21-01-2017,Laax,SUI,United States Of America,World Cup,Halfpipe,1,1000.00
40,Kim Chloe,Female,16-01-2017,Laax,SUI,United States Of America,Qualification,Halfpipe,1,
41,Kim Chloe,Female,16-12-2016,Copper,USA,United States Of America,World Cup,Halfpipe,1,1000.00
42,Kim Chloe,Female,14-12-2016,Copper,USA,United States Of America,Qualification,Halfpipe,4,
43,Kim Chloe,Female,19-02-2016,Hafell,NOR,United States Of America,Youth Olympic Winter Games,Slopestyle,1,260.00
44,Kim Chloe,Female,14-02-2016,Oslo,NOR,United States Of America,Youth Olympic Winter Games,Halfpipe,1,260.00
45,Kim Chloe,Female,06-02-2016,Park City,USA,United States Of America,World Cup,Halfpipe,1,1000.00
46,Kim Chloe,Female,04-02-2016,Park City,USA,United States Of America,Qualification,Halfpipe,1,
47,Kim Chloe,Female,24-01-2016,Mammoth,USA,United States Of America,World Cup,Halfpipe,2,800.00
48,Kim Chloe,Female,20-03-2015,Mammoth Mountain,USA,United States Of America,FIS,Halfpipe,8,38.40
