,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Su Talon,Male,24-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,35,1.90
1,Su Talon,Male,13-02-2025,Mount Snow Resort,USA,United States Of America,FIS,Slopestyle,9,13.40
2,Su Talon,Male,06-02-2025,Okemo Mountain Resort,USA,United States Of America,FIS,Slopestyle,26,4.20
3,Su Talon,Male,04-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Slopestyle,25,5.20
4,Su Talon,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,23,8.90
5,Su Talon,Male,28-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,41,3.80
6,Su Talon,Male,31-01-2024,Mount Snow,USA,United States Of America,FIS,Slopestyle,26,5.00
7,Su Talon,Male,03-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,14,0.10
8,Su Talon,Male,01-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,23,5.80
9,Su Talon,Male,15-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Slopestyle,31,3.60
10,Su Talon,Male,09-03-2022,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,16,5.90
