,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pietsch Werner,Male,12-03-2024,Davos/Rinerhorn ,SUI,Austria,European Cup,Parallel Giant Slalom,DSQ,
1,Pietsch Werner,Male,10-03-2024,Lenzerheide,SUI,Austria,European Cup,Parallel Slalom,10,46.80
2,Pietsch Werner,Male,09-03-2024,Lenzerheide,SUI,Austria,European Cup,Parallel Slalom,7,64.80
3,Pietsch Werner,Male,24-02-2024,Alleghe,ITA,Austria,Junior,Parallel Giant Slalom,1,150.00
4,Pietsch Werner,Male,10-02-2024,Hochficht/Zwiesel,AUT,Austria,National Championships,Parallel Slalom,DNS,
5,Pietsch Werner,Male,09-02-2024,Hochficht/Zwiesel,AUT,Austria,National Championships,Parallel Giant Slalom,10,75.40
6,Pietsch Werner,Male,04-02-2024,Haus im Ennstal,AUT,Austria,Junior,Parallel Giant Slalom,18,18.20
7,Pietsch Werner,Male,03-02-2024,Haus im Ennstal,AUT,Austria,Junior,Parallel Giant Slalom,3,84.00
8,Pietsch Werner,Male,27-01-2024,Simonhöhe,AUT,Austria,Qualification,Parallel Giant Slalom,46,
9,Pietsch Werner,Male,27-01-2024,Simonhöhe,AUT,Austria,World Cup,Parallel Giant Slalom,46,
10,Pietsch Werner,Male,24-01-2024,Pamporovo,BUL,Austria,European Cup,Parallel Slalom,2,176.00
11,Pietsch Werner,Male,23-01-2024,Pamporovo,BUL,Austria,European Cup,Parallel Slalom,5,99.00
12,Pietsch Werner,Male,21-01-2024,Pamporovo,BUL,Austria,Qualification,Parallel Slalom,34,
13,Pietsch Werner,Male,21-01-2024,Pamporovo,BUL,Austria,World Cup,Parallel Slalom,34,22.00
14,Pietsch Werner,Male,20-01-2024,Pamporovo,BUL,Austria,Qualification,Parallel Slalom,36,
15,Pietsch Werner,Male,20-01-2024,Pamporovo,BUL,Austria,World Cup,Parallel Slalom,36,19.70
16,Pietsch Werner,Male,16-01-2024,Bad Gastein,AUT,Austria,Qualification,Parallel Slalom,DSQ,
17,Pietsch Werner,Male,16-01-2024,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,DSQ,
18,Pietsch Werner,Male,12-01-2024,Folgaria,ITA,Austria,Qualification,Parallel Slalom,3,
19,Pietsch Werner,Male,12-01-2024,Folgaria,ITA,Austria,European Cup,Parallel Slalom,3,144.00
