,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Aleksandrovskyy Roman,Male,15-02-2025,Cortina d'Ampezzo,ITA,Ukraine,Qualification,Snowboard Cross,60,
1,Aleksandrovskyy Roman,Male,15-02-2025,Cortina d'Ampezzo,ITA,Ukraine,World Cup,Snowboard Cross,60,12.50
2,Aleksandrovskyy Roman,Male,09-02-2025,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,8,70.40
3,Aleksandrovskyy Roman,Male,08-02-2025,Dolni Morava,CZE,Ukraine,National Championships,Snowboard Cross,7,93.60
4,Aleksandrovskyy Roman,Male,27-11-2024,Pitztal,AUT,Ukraine,European Cup,Snowboard Cross,75,2.88
5,Aleksandrovskyy Roman,Male,27-11-2024,Pitztal,AUT,Ukraine,Qualification,Snowboard Cross,75,
6,Aleksandrovskyy Roman,Male,30-03-2024,Colere,ITA,Ukraine,National Championships,Snowboard Cross,14,52.20
7,Aleksandrovskyy Roman,Male,24-03-2024,Lenk,SUI,Ukraine,National Championships,Snowboard Cross,10,31.20
8,Aleksandrovskyy Roman,Male,22-03-2024,Lenk,SUI,Ukraine,European Cup,Snowboard Cross,51,3.65
9,Aleksandrovskyy Roman,Male,21-03-2024,Lenk,SUI,Ukraine,European Cup,Snowboard Cross,47,3.94
10,Aleksandrovskyy Roman,Male,19-02-2024,Bukovel,UKR,Ukraine,National Championships,Snowboard Cross,3,30.00
11,Aleksandrovskyy Roman,Male,18-02-2024,Bukovel,UKR,Ukraine,FIS,Snowboard Cross,3,30.00
12,Aleksandrovskyy Roman,Male,28-01-2024,Lenk,SUI,Ukraine,FIS,Snowboard Cross,14,
13,Aleksandrovskyy Roman,Male,27-01-2024,Lenk,SUI,Ukraine,FIS,Snowboard Cross,14,
14,Aleksandrovskyy Roman,Male,20-01-2024,Montafon,AUT,Ukraine,National Championships,Snowboard Cross,61,3.54
15,Aleksandrovskyy Roman,Male,09-12-2023,Pitztal,AUT,Ukraine,FIS,Snowboard Cross,24,9.80
16,Aleksandrovskyy Roman,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Ukraine,National Championships,Snowboard Cross,9,84.10
17,Aleksandrovskyy Roman,Male,19-03-2023,Passo San Pellegrino,ITA,Ukraine,FIS,Snowboard Cross,23,14.40
18,Aleksandrovskyy Roman,Male,18-03-2023,Passo San Pellegrino,ITA,Ukraine,FIS,Snowboard Cross,27,8.10
19,Aleksandrovskyy Roman,Male,16-03-2023,Pitztal,AUT,Ukraine,FIS,Snowboard Cross,9,37.70
20,Aleksandrovskyy Roman,Male,15-03-2023,Pitztal,AUT,Ukraine,FIS,Snowboard Cross,13,26.00
21,Aleksandrovskyy Roman,Male,12-03-2023,Lenk,SUI,Ukraine,FIS,Snowboard Cross,17,22.40
22,Aleksandrovskyy Roman,Male,01-03-2023,Bakuriani,GEO,Ukraine,World Championships,Snowboard Cross,25,60.00
23,Aleksandrovskyy Roman,Male,14-01-2023,Lenk,SUI,Ukraine,FIS,Snowboard Cross,1,50.00
24,Aleksandrovskyy Roman,Male,25-11-2022,Pitztal,AUT,Ukraine,FIS,Snowboard Cross,49,3.48
25,Aleksandrovskyy Roman,Male,24-11-2022,Pitztal,AUT,Ukraine,European Cup,Snowboard Cross,64,2.71
26,Aleksandrovskyy Roman,Male,23-11-2022,Pitztal,AUT,Ukraine,Qualification,Snowboard Cross,64,
27,Aleksandrovskyy Roman,Male,06-02-2022,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,14,21.60
28,Aleksandrovskyy Roman,Male,05-02-2022,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,14,25.20
29,Aleksandrovskyy Roman,Male,03-02-2022,Dolni Morava,CZE,Ukraine,European Cup,Snowboard Cross,30,8.32
30,Aleksandrovskyy Roman,Male,02-02-2022,Dolni Morava,CZE,Ukraine,European Cup,Snowboard Cross,49,3.79
31,Aleksandrovskyy Roman,Male,14-12-2021,Reiteralm,AUT,Ukraine,FIS,Snowboard Cross,49,3.48
32,Aleksandrovskyy Roman,Male,13-12-2021,Reiteralm,AUT,Ukraine,FIS,Snowboard Cross,29,7.92
33,Aleksandrovskyy Roman,Male,10-04-2021,Colere,ITA,Ukraine,National Championships,Snowboard Cross,19,24.00
34,Aleksandrovskyy Roman,Male,29-03-2021,Reiteralm,AUT,Ukraine,National Championships,Snowboard Cross,32,7.54
