,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zvadova Sara,Female,03-04-2025,Kitzsteinhorn,AUT,Czechia,European Cup,Big Air,17,4.20
1,Zvadova Sara,Female,01-04-2025,Kitzsteinhorn,AUT,Czechia,European Cup,Rail Event,13,8.90
2,Zvadova Sara,Female,02-03-2025,Destne v Orlickych horach,CZE,Czechia,National Championships,Big Air,6,0.10
3,Zvadova Sara,Female,01-03-2025,Destne v Orlickych horach,CZE,Czechia,National Championships,Slopestyle,3,28.40
4,Zvadova Sara,Female,22-02-2025,Sipark Matraszentistvan,HUN,Czechia,Junior,Slopestyle,3,29.90
5,Zvadova Sara,Female,15-02-2025,Bakuriani,GEO,Czechia,European Youth Olympic Festival,Big Air,18,0.10
6,Zvadova Sara,Female,14-02-2025,Bakuriani,GEO,Czechia,Qualification,Big Air,18,
7,Zvadova Sara,Female,12-02-2025,Bakuriani,GEO,Czechia,European Youth Olympic Festival,Slopestyle,16,6.10
8,Zvadova Sara,Female,08-02-2023,Font Romeu,FRA,Czechia,Junior,Slopestyle,1,50.00
9,Zvadova Sara,Female,27-02-2022,Vitkovice,CZE,Czechia,Junior,Slopestyle,3,28.40
10,Zvadova Sara,Female,24-01-2022,Vitkovice,CZE,Czechia,Junior,Slopestyle,1,50.00
