,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Haefliger Lars,Male,12-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,79,30.40
1,Haefliger Lars,Male,12-03-2024,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,55,21.00
2,Haefliger Lars,Male,15-02-2024,Davos,SUI,Switzerland,European Cup,Big Air,37,5.00
3,Haefliger Lars,Male,09-12-2023,Schilthorn,SUI,Switzerland,FIS,Big Air,6,20.40
4,Haefliger Lars,Male,23-11-2023,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,7,29.10
5,Haefliger Lars,Male,22-04-2023,Kitzsteinhorn,AUT,Switzerland,European Cup,Big Air,DNS,
6,Haefliger Lars,Male,21-04-2023,Kitzsteinhorn,AUT,Switzerland,European Cup,Slopestyle,51,8.40
7,Haefliger Lars,Male,17-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,61,0.10
8,Haefliger Lars,Male,14-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,45,44.80
9,Haefliger Lars,Male,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,33,69.10
10,Haefliger Lars,Male,18-02-2023,Davos,SUI,Switzerland,European Cup,Big Air,36,5.90
11,Haefliger Lars,Male,03-02-2023,Grindelwald,SUI,Switzerland,FIS,Big Air,8,15.00
12,Haefliger Lars,Male,29-01-2023,Leysin,SUI,Switzerland,FIS,Slopestyle,8,18.70
13,Haefliger Lars,Male,29-11-2022,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,14,23.00
14,Haefliger Lars,Male,09-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,41,18.50
15,Haefliger Lars,Male,07-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,26,62.10
16,Haefliger Lars,Male,15-03-2022,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,17,26.70
17,Haefliger Lars,Male,06-02-2022,Grindelwald,SUI,Switzerland,FIS,Big Air,13,8.10
18,Haefliger Lars,Male,11-11-2021,Glacier 3000,SUI,Switzerland,Open,Slopestyle,33,9.60
19,Haefliger Lars,Male,20-04-2021,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,33,37.40
20,Haefliger Lars,Male,06-02-2021,Grindelwald,SUI,Switzerland,FIS,Big Air,22,0.02
21,Haefliger Lars,Male,31-01-2021,Crans Montana,SUI,Switzerland,European Cup,Slopestyle,46,35.30
22,Haefliger Lars,Male,22-12-2020,Corvatsch,SUI,Switzerland,European Cup,Slopestyle,31,34.88
23,Haefliger Lars,Male,26-11-2020,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,43,21.05
24,Haefliger Lars,Male,22-02-2020,Davos,SUI,Switzerland,FIS,Halfpipe,7,18.00
25,Haefliger Lars,Male,21-02-2020,Davos,SUI,Switzerland,European Cup Premium,Big Air,42,3.94
26,Haefliger Lars,Male,04-12-2019,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,10,13.00
