,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Cantelon Kobe,Male,05-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,11,49.20
1,Cantelon Kobe,Male,04-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,38,7.20
2,Cantelon Kobe,Male,26-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Big Air,3,152.20
3,Cantelon Kobe,Male,25-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Slopestyle,6,176.00
4,Cantelon Kobe,Male,12-02-2025,Aspen / Highlands,USA,Canada,Nor-Am Cup Premium,Slopestyle,17,45.00
5,Cantelon Kobe,Male,18-01-2025,Val Saint Come,CAN,Canada,FIS,Slopestyle,2,40.80
6,Cantelon Kobe,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,10,54.10
7,Cantelon Kobe,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,14,6.30
8,Cantelon Kobe,Male,05-03-2024,Blue Mtn,CAN,Canada,National Junior Championships,Slopestyle,5,29.70
9,Cantelon Kobe,Male,02-03-2024,Blue Mtn,CAN,Canada,FIS,Slopestyle,2,15.30
10,Cantelon Kobe,Male,10-02-2024,Val Saint Come,CAN,Canada,FIS,Slopestyle,6,17.90
11,Cantelon Kobe,Male,15-03-2023,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,23,0.10
12,Cantelon Kobe,Male,10-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,18,17.50
13,Cantelon Kobe,Male,09-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,26,16.10
14,Cantelon Kobe,Male,08-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,35,1.70
15,Cantelon Kobe,Male,16-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Big Air,27,6.30
16,Cantelon Kobe,Male,15-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Slopestyle,35,15.30
