,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Prevarin Matteo,Male,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,23,23.20
1,Prevarin Matteo,Male,09-03-2024,Colere,ITA,Italy,FIS,Snowboard Cross,9,14.50
2,Prevarin Matteo,Male,02-03-2024,Reiteralm,AUT,Italy,Junior,Snowboard Cross,8,28.80
3,Prevarin Matteo,Male,01-03-2024,Reiteralm,AUT,Italy,Junior,Snowboard Cross,10,23.40
4,Prevarin Matteo,Male,17-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,46,4.01
5,Prevarin Matteo,Male,16-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,57,3.22
6,Prevarin Matteo,Male,04-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,2,40.00
7,Prevarin Matteo,Male,03-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,8,16.00
8,Prevarin Matteo,Male,27-01-2024,Grasgehren,GER,Italy,Junior,Snowboard Cross,25,3.00
9,Prevarin Matteo,Male,17-12-2023,Reiteralm,AUT,Italy,Junior,Snowboard Cross,25,4.20
10,Prevarin Matteo,Male,09-12-2023,Pitztal,AUT,Italy,Junior,Snowboard Cross,24,7.00
11,Prevarin Matteo,Male,03-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,25,7.80
12,Prevarin Matteo,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,11,69.60
13,Prevarin Matteo,Male,19-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,42,3.22
14,Prevarin Matteo,Male,18-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,53,2.63
15,Prevarin Matteo,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,17,40.60
16,Prevarin Matteo,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,58,
17,Prevarin Matteo,Male,08-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,17,18.20
18,Prevarin Matteo,Male,07-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,25,7.80
19,Prevarin Matteo,Male,14-01-2023,Lenk,SUI,Italy,FIS,Snowboard Cross,12,11.00
20,Prevarin Matteo,Male,27-11-2022,Pitztal,AUT,Italy,Junior,Snowboard Cross,80,1.04
21,Prevarin Matteo,Male,26-11-2022,Pitztal,AUT,Italy,Junior,Snowboard Cross,65,1.98
22,Prevarin Matteo,Male,25-11-2022,Pitztal,AUT,Italy,FIS,Snowboard Cross,65,2.42
23,Prevarin Matteo,Male,24-11-2022,Pitztal,AUT,Italy,European Cup,Snowboard Cross,93,
24,Prevarin Matteo,Male,23-11-2022,Pitztal,AUT,Italy,Qualification,Snowboard Cross,93,
25,Prevarin Matteo,Male,03-04-2022,Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,16,7.50
26,Prevarin Matteo,Male,02-04-2022,Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,13,58.00
27,Prevarin Matteo,Male,20-03-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,33,2.88
28,Prevarin Matteo,Male,19-03-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,44,2.08
29,Prevarin Matteo,Male,20-02-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,25,4.20
30,Prevarin Matteo,Male,19-02-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,34,1.54
