,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Trunova Olga,Female,11-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,8,0.10
1,Trunova Olga,Female,10-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,7,4.70
2,Trunova Olga,Female,23-01-2022,Sunny valley,RUS,Russia,FIS,Big Air,10,25.20
3,Trunova Olga,Female,21-01-2022,Sunny valley,RUS,Russia,FIS,Slopestyle,25,4.50
4,Trunova Olga,Female,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,DNS,
5,Trunova Olga,Female,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,7,15.50
6,Trunova Olga,Female,08-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,10,6.10
7,Trunova Olga,Female,07-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,6,24.20
8,Trunova Olga,Female,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,3,92.00
9,Trunova Olga,Female,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,10,11.18
10,Trunova Olga,Female,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,12,0.11
11,Trunova Olga,Female,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,DNS,
12,Trunova Olga,Female,08-02-2021,Kopaonik,SRB,Russia,European Cup,Big Air,5,52.61
13,Trunova Olga,Female,19-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,10,9.13
14,Trunova Olga,Female,17-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,12,3.53
15,Trunova Olga,Female,14-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,9,16.04
16,Trunova Olga,Female,12-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,3,39.05
17,Trunova Olga,Female,04-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Halfpipe,9,14.50
18,Trunova Olga,Female,03-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Slopestyle,13,22.00
19,Trunova Olga,Female,02-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Big Air,16,
20,Trunova Olga,Female,10-04-2016,Golden Valley,RUS,Russia,FIS,Big Air,5,22.50
21,Trunova Olga,Female,09-04-2016,Golden Valley,RUS,Russia,FIS,Slopestyle,5,22.50
22,Trunova Olga,Female,08-04-2016,Golden Valley,RUS,Russia,FIS,Halfpipe,7,18.00
23,Trunova Olga,Female,05-04-2016,Sunny Valley,RUS,Russia,National Championships,Halfpipe,12,
24,Trunova Olga,Female,03-04-2016,Sunny Valley,RUS,Russia,National Championships,Big Air,8,16.00
25,Trunova Olga,Female,02-04-2016,Sunny Valley,RUS,Russia,National Championships,Slopestyle,9,14.50
