,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,De Guusje,Female,08-02-2025,Reiteralm,AUT,Netherlands,European Cup,Snowboard Cross,14,
1,De Guusje,Female,02-02-2025,Reiteralm,AUT,Netherlands,Junior,Snowboard Cross,3,72.00
2,De Guusje,Female,01-02-2025,Reiteralm,AUT,Netherlands,Junior,Snowboard Cross,4,60.00
3,De Guusje,Female,25-01-2025,Passo San Pellegrino,ITA,Netherlands,FIS,Snowboard Cross,1,130.00
4,De Guusje,Female,24-01-2025,Passo San Pellegrino,ITA,Netherlands,FIS,Snowboard Cross,36,
5,De Guusje,Female,12-01-2025,Lenk,SUI,Netherlands,Junior Regional Cup,Snowboard Cross,17,25.20
6,De Guusje,Female,01-12-2024,Pitztal,AUT,Netherlands,Junior,Snowboard Cross,13,44.00
7,De Guusje,Female,30-11-2024,Pitztal,AUT,Netherlands,Qualification,Snowboard Cross,6,
8,De Guusje,Female,30-11-2024,Pitztal,AUT,Netherlands,Junior,Snowboard Cross,9,63.80
9,De Guusje,Female,27-11-2024,Pitztal,AUT,Netherlands,European Cup,Snowboard Cross,25,21.60
10,De Guusje,Female,27-11-2024,Pitztal,AUT,Netherlands,Qualification,Snowboard Cross,25,
11,De Guusje,Female,07-04-2024,Gudauri,GEO,Netherlands,FIS Junior World Championships,Snowboard Cross Team,13,
12,De Guusje,Female,06-04-2024,Gudauri,GEO,Netherlands,FIS Junior World Championships,Snowboard Cross,18,46.80
13,De Guusje,Female,05-04-2024,Gudauri,GEO,Netherlands,Qualification,Snowboard Cross,13,
14,De Guusje,Female,24-03-2024,Lenk,SUI,Netherlands,National Championships,Snowboard Cross,4,100.00
15,De Guusje,Female,22-03-2024,Lenk,SUI,Netherlands,European Cup,Snowboard Cross,25,19.20
16,De Guusje,Female,21-03-2024,Lenk,SUI,Netherlands,European Cup,Snowboard Cross,10,83.20
17,De Guusje,Female,14-03-2024,Isola 2000,FRA,Netherlands,European Cup,Snowboard Cross,16,43.50
18,De Guusje,Female,12-03-2024,Isola 2000,FRA,Netherlands,Junior,Snowboard Cross,6,36.00
19,De Guusje,Female,11-03-2024,Isola 2000,FRA,Netherlands,Junior,Snowboard Cross,14,39.60
