,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Smith Georgios,Male,08-03-2024,Voras,GRE,Greece,National Championships,Big Air,1,50.00
1,Smith Georgios,Male,07-03-2024,Voras,GRE,Greece,FIS,Slopestyle,2,39.60
2,Smith Georgios,Male,01-03-2024,Kopaonik,SRB,Greece,FIS,Big Air,3,34.10
3,Smith Georgios,Male,29-02-2024,Kopaonik,SRB,Greece,FIS,Slopestyle,7,16.90
4,Smith Georgios,Male,09-12-2023,Pitztal,AUT,Greece,Junior,Snowboard Cross,64,
5,Smith Georgios,Male,13-10-2023,SnowWorld Landgraaf,NED,Greece,FIS,Slopestyle,29,4.10
6,Smith Georgios,Male,12-10-2023,SnowWorld Landgraaf,NED,Greece,FIS,Slopestyle,30,3.50
7,Smith Georgios,Male,19-03-2023,Kalavrita,GRE,Greece,FIS,Big Air,2,40.90
8,Smith Georgios,Male,18-03-2023,Kalavrita,GRE,Greece,FIS,Slopestyle,10,9.10
9,Smith Georgios,Male,12-02-2023,Seli,GRE,Greece,National Championships,Slalom,12,15.40
10,Smith Georgios,Male,11-02-2023,Seli,GRE,Greece,National Championships,Giant Slalom,14,12.60
11,Smith Georgios,Male,11-02-2023,Seli,GRE,Greece,FIS,Giant Slalom,11,16.80
12,Smith Georgios,Male,10-02-2023,Popova Sapka,MKD,Greece,FIS,Slopestyle,2,39.90
13,Smith Georgios,Male,09-02-2023,Popova Sapka,MKD,Greece,National Championships,Slopestyle,2,40.20
14,Smith Georgios,Male,29-01-2023,Anilio,GRE,Greece,FIS,Big Air,1,10.00
15,Smith Georgios,Male,28-01-2023,Anilio,GRE,Greece,National Championships,Slopestyle,1,10.00
16,Smith Georgios,Male,18-10-2022,"Ski Dubai, Mall of the Emirates",UAE,Greece,FIS,Slopestyle,3,5.20
17,Smith Georgios,Male,17-10-2022,"Ski Dubai, Mall of the Emirates",UAE,Greece,FIS,Slopestyle,4,3.30
18,Smith Georgios,Male,09-04-2022,PARNASSOS,GRE,Greece,National Championships,Big Air,2,40.90
19,Smith Georgios,Male,08-04-2022,PARNASSOS,GRE,Greece,FIS,Slopestyle,2,40.80
20,Smith Georgios,Male,25-03-2022,Vuokatti,FIN,Greece,European Youth Olympic Festival,Slopestyle,31,4.70
21,Smith Georgios,Male,23-03-2022,Vuokatti,FIN,Greece,European Youth Olympic Festival,Big Air,34,4.00
22,Smith Georgios,Male,06-03-2022,Stara Planina,SRB,Greece,National Championships,Big Air,4,22.10
23,Smith Georgios,Male,05-03-2022,Stara Planina,SRB,Greece,National Championships,Slopestyle,5,15.50
24,Smith Georgios,Male,13-02-2022,Anilio,GRE,Greece,National Championships,Slalom,7,32.40
25,Smith Georgios,Male,12-02-2022,Anilio,GRE,Greece,National Championships,Giant Slalom,11,21.60
26,Smith Georgios,Male,30-01-2022,Anilio,GRE,Greece,FIS,Slopestyle,2,40.90
27,Smith Georgios,Male,29-01-2022,Anilio,GRE,Greece,National Championships,Slopestyle,15,1.20
28,Smith Georgios,Male,08-10-2021,Landgraaf,NED,Greece,FIS,Slopestyle,23,2.30
29,Smith Georgios,Male,19-03-2021,Anilio,GRE,Greece,National Championships,Big Air,2,39.88
30,Smith Georgios,Male,18-03-2021,Anilio,GRE,Greece,FIS,Slopestyle,1,50.00
31,Smith Georgios,Male,17-03-2021,Anilio,GRE,Greece,National Championships,Slopestyle,2,39.88
