,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Renaud Simon,Male,19-03-2025,Bromont QC,CAN,Canada,FIS,Slopestyle,6,14.20
1,Renaud Simon,Male,13-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Slopestyle,15,8.20
2,Renaud Simon,Male,12-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Big Air,7,16.90
3,Renaud Simon,Male,10-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,44,0.10
4,Renaud Simon,Male,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,43,7.80
5,Renaud Simon,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,20,17.60
6,Renaud Simon,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,22,14.40
7,Renaud Simon,Male,18-01-2025,Val Saint Come,CAN,Canada,FIS,Slopestyle,5,22.50
8,Renaud Simon,Male,05-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,23,12.80
9,Renaud Simon,Male,04-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,13,32.00
10,Renaud Simon,Male,29-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,21,20.00
11,Renaud Simon,Male,28-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,24,15.40
12,Renaud Simon,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,20,17.60
13,Renaud Simon,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,8,51.20
14,Renaud Simon,Male,08-03-2024,Beaver Valley,CAN,Canada,National Junior Championships,Snowboard Cross,5,31.50
15,Renaud Simon,Male,28-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,41,2.91
16,Renaud Simon,Male,27-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,DNS,
17,Renaud Simon,Male,23-02-2024,Mont Ste-Marie,CAN,Canada,FIS,Snowboard Cross,3,30.00
18,Renaud Simon,Male,22-02-2024,Mont Ste-Marie,CAN,Canada,FIS,Snowboard Cross,2,40.00
19,Renaud Simon,Male,04-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,4,25.00
20,Renaud Simon,Male,03-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,6,20.00
