,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gan Jiajia,Female,07-03-2025,Beida Lake Ski Resort,CHN,P.r. China,Asian Cup,Slopestyle,2,
1,Gan Jiajia,Female,05-03-2024,Tiger Ridge Ski Resort,CHN,P.r. China,Asian Cup,Slopestyle,8,25.60
2,Gan Jiajia,Female,04-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Slopestyle,7,32.90
