,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Callaway Cooper,Male,01-04-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Slalom,6,56.00
1,Callaway Cooper,Male,31-03-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Giant Slalom,6,56.00
2,Callaway Cooper,Male,02-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Slalom,16,36.40
3,Callaway Cooper,Male,01-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Giant Slalom,18,31.20
4,Callaway Cooper,Male,04-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Parallel Slalom,12,63.80
5,Callaway Cooper,Male,03-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Parallel Giant Slalom,22,26.10
6,Callaway Cooper,Male,22-01-2022,Giants Ridge,USA,United States Of America,Nor-Am Cup,Parallel Slalom,13,32.00
7,Callaway Cooper,Male,22-01-2022,Giants Ridge,USA,United States Of America,FIS,Parallel Slalom,11,21.60
8,Callaway Cooper,Male,21-01-2022,Giants Ridge,USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,21,16.00
