,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Overstake Walker,Male,05-02-2025,Toronto Ski Club,CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,2,176.00
1,Overstake Walker,Male,26-01-2025,Simonhöhe,AUT,United States Of America,European Cup,Parallel Giant Slalom,61,
2,Overstake Walker,Male,25-01-2025,Rogla,SLO,United States Of America,Qualification,Parallel Giant Slalom,31,
3,Overstake Walker,Male,25-01-2025,Rogla,SLO,United States Of America,World Cup,Parallel Giant Slalom,31,28.00
4,Overstake Walker,Male,22-01-2025,Bansko,BUL,United States Of America,European Cup,Parallel Giant Slalom,11,69.60
5,Overstake Walker,Male,21-01-2025,Bansko,BUL,United States Of America,European Cup,Parallel Giant Slalom,32,7.54
6,Overstake Walker,Male,19-01-2025,Bansko,BUL,United States Of America,Qualification,Parallel Giant Slalom,DNF,
7,Overstake Walker,Male,19-01-2025,Bansko,BUL,United States Of America,World Cup,Parallel Giant Slalom,DNF,
8,Overstake Walker,Male,18-01-2025,Bansko,BUL,United States Of America,Qualification,Parallel Giant Slalom,55,
9,Overstake Walker,Male,18-01-2025,Bansko,BUL,United States Of America,World Cup,Parallel Giant Slalom,55,14.00
10,Overstake Walker,Male,15-01-2025,Bad Gastein,AUT,United States Of America,World Cup,Parallel Slalom Team,19,
11,Overstake Walker,Male,14-01-2025,Bad Gastein,AUT,United States Of America,Qualification,Parallel Slalom,47,
12,Overstake Walker,Male,14-01-2025,Bad Gastein,AUT,United States Of America,World Cup,Parallel Slalom,47,16.40
13,Overstake Walker,Male,10-01-2025,"Howelsen Hill - Steamboat, CO",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,3,96.00
14,Overstake Walker,Male,09-01-2025,"Howelsen Hill - Steamboat, CO",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,2,128.00
15,Overstake Walker,Male,08-01-2025,"Howelsen Hill - Steamboat, CO",USA,United States Of America,FIS,Giant Slalom,2,72.00
16,Overstake Walker,Male,04-01-2025,Val Saint Come,CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,5,108.00
17,Overstake Walker,Male,03-01-2025,Val Saint Come,CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,1,240.00
18,Overstake Walker,Male,21-12-2024,Davos,SUI,United States Of America,Qualification,Parallel Slalom,46,
19,Overstake Walker,Male,21-12-2024,Davos,SUI,United States Of America,World Cup,Parallel Slalom,46,
20,Overstake Walker,Male,15-12-2024,Götschen,GER,United States Of America,European Cup,Parallel Slalom,12,52.80
21,Overstake Walker,Male,14-12-2024,Cortina d'Ampezzo,ITA,United States Of America,World Cup,Parallel Giant Slalom,DSQ,
22,Overstake Walker,Male,14-12-2024,Cortina d'Ampezzo,ITA,United States Of America,Qualification,Parallel Giant Slalom,DSQ,
23,Overstake Walker,Male,12-12-2024,Carezza,ITA,United States Of America,World Cup,Parallel Giant Slalom,53,
24,Overstake Walker,Male,12-12-2024,Carezza,ITA,United States Of America,Qualification,Parallel Giant Slalom,53,
25,Overstake Walker,Male,08-12-2024,Yanqing (NASC),CHN,United States Of America,World Cup,Parallel Slalom,35,20.00
26,Overstake Walker,Male,08-12-2024,Yanqing (NASC),CHN,United States Of America,Qualification,Parallel Slalom,35,
27,Overstake Walker,Male,07-12-2024,Yanqing (NASC),CHN,United States Of America,World Cup,Parallel Giant Slalom,51,
28,Overstake Walker,Male,07-12-2024,Yanqing (NASC),CHN,United States Of America,Qualification,Parallel Giant Slalom,51,
29,Overstake Walker,Male,01-12-2024,Mylin,CHN,United States Of America,World Cup,Parallel Slalom,DNF,
30,Overstake Walker,Male,01-12-2024,Mylin,CHN,United States Of America,Qualification,Parallel Slalom,DNF,
31,Overstake Walker,Male,30-11-2024,Mylin,CHN,United States Of America,Qualification,Parallel Giant Slalom,53,
32,Overstake Walker,Male,30-11-2024,Mylin,CHN,United States Of America,World Cup,Parallel Giant Slalom,53,
33,Overstake Walker,Male,02-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Slalom,5,117.00
34,Overstake Walker,Male,01-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Giant Slalom,2,208.00
35,Overstake Walker,Male,31-03-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Snowboard Cross,3,30.00
