,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lapteva Yulia,Female,25-03-2022,Krasnoyarsk,RUS,Russia,National Championships,Snowboard Cross,8,76.80
1,Lapteva Yulia,Female,09-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,17,140.00
2,Lapteva Yulia,Female,08-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,25,60.00
3,Lapteva Yulia,Female,07-01-2022,Krasnoyarsk,RUS,Russia,Qualification,Snowboard Cross,25,
4,Lapteva Yulia,Female,18-12-2021,Cervinia,ITA,Russia,World Cup,Snowboard Cross,18,130.00
5,Lapteva Yulia,Female,17-12-2021,Cervinia,ITA,Russia,Qualification,Snowboard Cross,18,
6,Lapteva Yulia,Female,10-12-2021,Montafon,AUT,Russia,World Cup,Snowboard Cross,30,32.00
7,Lapteva Yulia,Female,09-12-2021,Montafon,AUT,Russia,Qualification,Snowboard Cross,30,
8,Lapteva Yulia,Female,03-04-2021,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross,2,144.00
9,Lapteva Yulia,Female,12-02-2021,Idre Fjäll,SWE,Russia,World Championships,Snowboard Cross Team,13,
10,Lapteva Yulia,Female,11-02-2021,Idre Fjäll,SWE,Russia,World Championships,Snowboard Cross,22,90.00
11,Lapteva Yulia,Female,09-02-2021,Idre Fjäll,SWE,Russia,Qualification,Snowboard Cross,22,
12,Lapteva Yulia,Female,24-01-2021,Chiesa in Valmalenco,ITA,Russia,World Cup,Snowboard Cross,17,140.00
13,Lapteva Yulia,Female,23-01-2021,Chiesa in Valmalenco,ITA,Russia,World Cup,Snowboard Cross,26,50.00
14,Lapteva Yulia,Female,22-01-2021,Chiesa in Valmalenco,ITA,Russia,Qualification,Snowboard Cross,26,
15,Lapteva Yulia,Female,17-01-2021,Colere,ITA,Russia,FIS,Snowboard Cross,3,132.00
16,Lapteva Yulia,Female,16-01-2021,Colere,ITA,Russia,FIS,Snowboard Cross,16,33.00
17,Lapteva Yulia,Female,07-03-2020,Sierra Nevada,ESP,Russia,Qualification,Snowboard Cross,20,
18,Lapteva Yulia,Female,07-03-2020,Sierra Nevada,ESP,Russia,World Cup,Snowboard Cross,20,110.00
19,Lapteva Yulia,Female,22-02-2020,Grasgehren,GER,Russia,European Cup,Snowboard Cross,10,93.60
20,Lapteva Yulia,Female,16-02-2020,Flumserberg,SUI,Russia,FIS,Snowboard Cross,4,110.00
21,Lapteva Yulia,Female,15-02-2020,Flumserberg,SUI,Russia,FIS,Snowboard Cross,2,176.00
22,Lapteva Yulia,Female,08-02-2020,Colere,ITA,Russia,FIS,Snowboard Cross,1,180.00
23,Lapteva Yulia,Female,07-02-2020,Colere,ITA,Russia,FIS,Snowboard Cross,1,200.00
24,Lapteva Yulia,Female,21-12-2019,Cervinia,ITA,Russia,World Cup,Snowboard Cross,16,150.00
25,Lapteva Yulia,Female,13-12-2019,Montafon,AUT,Russia,World Cup,Snowboard Cross,26,50.00
26,Lapteva Yulia,Female,12-12-2019,Montafon,AUT,Russia,Qualification,Snowboard Cross,26,
27,Lapteva Yulia,Female,30-11-2019,Pyhatunturi,FIN,Russia,FIS,Snowboard Cross,4,110.00
28,Lapteva Yulia,Female,15-03-2019,Sunny Valley,RUS,Russia,FIS,Snowboard Cross,1,160.00
29,Lapteva Yulia,Female,14-03-2019,Sunny Valley,RUS,Russia,European Cup,Snowboard Cross,5,117.00
30,Lapteva Yulia,Female,13-03-2019,Sunny Valley,RUS,Russia,European Cup,Snowboard Cross,3,156.00
31,Lapteva Yulia,Female,12-03-2019,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross,2,160.00
32,Lapteva Yulia,Female,03-03-2019,Krasnoyarsk,RUS,Russia,Universiade,Snowboard Cross,6,80.00
33,Lapteva Yulia,Female,09-02-2019,Feldberg,GER,Russia,World Cup,Snowboard Cross,29,
34,Lapteva Yulia,Female,08-02-2019,Feldberg,GER,Russia,Qualification,Snowboard Cross,29,
35,Lapteva Yulia,Female,01-02-2019,Solitude,USA,Russia,World Championships,Snowboard Cross,20,110.00
36,Lapteva Yulia,Female,31-01-2019,Solitude,USA,Russia,Qualification,Snowboard Cross,20,
37,Lapteva Yulia,Female,22-12-2018,Cervinia,ITA,Russia,World Cup,Snowboard Cross,26,50.00
38,Lapteva Yulia,Female,21-12-2018,Cervinia,ITA,Russia,World Cup,Snowboard Cross,30,32.00
