,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yang Shunyan,Male,04-09-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,41,6.55
1,Yang Shunyan,Male,03-09-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,40,6.66
2,Yang Shunyan,Male,15-01-2019,Waterville Valley Resort,USA,P.r. China,Nor-Am Cup,Slopestyle,25,9.60
3,Yang Shunyan,Male,14-01-2019,Waterville Valley Resort,USA,P.r. China,Nor-Am Cup,Slopestyle,30,
4,Yang Shunyan,Male,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Slopestyle,29,
5,Yang Shunyan,Male,20-12-2018,Secret Garden,CHN,P.r. China,Qualification,Slopestyle,29,
6,Yang Shunyan,Male,15-08-2018,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,21,16.00
7,Yang Shunyan,Male,07-04-2018,Ruka,FIN,P.r. China,National Championships,Slopestyle,22,
8,Yang Shunyan,Male,06-04-2018,Ruka,FIN,P.r. China,National Championships,Halfpipe,22,10.80
9,Yang Shunyan,Male,05-04-2018,Ruka,FIN,P.r. China,FIS,Snowboard Cross,15,8.00
10,Yang Shunyan,Male,23-03-2018,Kühtai,AUT,P.r. China,European Cup,Big Air,29,5.76
11,Yang Shunyan,Male,10-03-2018,Pec pod Snezkou,CZE,P.r. China,European Cup,Slopestyle,35,3.20
12,Yang Shunyan,Male,17-08-2017,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,28,
13,Yang Shunyan,Male,12-08-2017,La Parva,CHI,P.r. China,South American Cup,Slopestyle,17,22.40
14,Yang Shunyan,Male,11-08-2017,La Parva,CHI,P.r. China,South American Cup,Slopestyle,19,19.20
15,Yang Shunyan,Male,08-04-2017,Levi,FIN,P.r. China,FIS,Slopestyle,19,
16,Yang Shunyan,Male,07-04-2017,Levi,FIN,P.r. China,FIS,Big Air,10,57.20
17,Yang Shunyan,Male,01-04-2017,Spindleruv Mlyn,CZE,P.r. China,FIS Junior World Championships,Big Air,79,
18,Yang Shunyan,Male,31-03-2017,Spindleruv Mlyn,CZE,P.r. China,FIS Junior World Championships,Slopestyle,78,
19,Yang Shunyan,Male,30-03-2017,Spindleruv Mlyn,CZE,P.r. China,Qualification,Slopestyle,20,
20,Yang Shunyan,Male,29-03-2017,Spindleruv Mlyn,CZE,P.r. China,Qualification,Big Air,21,
