,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wolle Jason,Male,23-02-2025,Winsport Calgary,CAN,United States Of America,Nor-Am Cup Premium,Halfpipe,1,
1,Wolle Jason,Male,21-02-2025,Calgary,CAN,United States Of America,World Cup,Halfpipe,9,239.20
2,Wolle Jason,Male,19-02-2025,Calgary,CAN,United States Of America,Qualification,Halfpipe,5,
3,Wolle Jason,Male,11-02-2025,Aspen / Highlands,USA,United States Of America,Nor-Am Cup Premium,Halfpipe,1,120.00
4,Wolle Jason,Male,01-02-2025,Aspen,USA,United States Of America,World Cup,Halfpipe,16,176.30
5,Wolle Jason,Male,30-01-2025,Aspen,USA,United States Of America,Qualification,Halfpipe,9,
6,Wolle Jason,Male,18-01-2025,Laax,SUI,United States Of America,World Cup,Halfpipe,23,128.20
7,Wolle Jason,Male,17-01-2025,Laax,SUI,United States Of America,Qualification,Halfpipe,11,
8,Wolle Jason,Male,20-12-2024,Copper,USA,United States Of America,World Cup,Halfpipe,7,380.80
9,Wolle Jason,Male,18-12-2024,Copper,USA,United States Of America,Qualification,Halfpipe,4,
10,Wolle Jason,Male,08-12-2024,Secret Garden,CHN,United States Of America,World Cup,Halfpipe,24,83.40
11,Wolle Jason,Male,06-12-2024,Secret Garden,CHN,United States Of America,Qualification,Halfpipe,14,
12,Wolle Jason,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,8,65.10
13,Wolle Jason,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup Premium,Halfpipe,20,3.30
14,Wolle Jason,Male,21-02-2024,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Halfpipe,2,197.60
15,Wolle Jason,Male,10-02-2024,Calgary,CAN,United States Of America,World Cup,Halfpipe,11,222.20
16,Wolle Jason,Male,09-02-2024,Calgary,CAN,United States Of America,Qualification,Halfpipe,11,
17,Wolle Jason,Male,03-02-2024,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,20,108.10
18,Wolle Jason,Male,30-01-2024,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,9,
19,Wolle Jason,Male,25-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,7,64.30
20,Wolle Jason,Male,20-01-2024,Laax,SUI,United States Of America,World Cup,Halfpipe,17,175.00
21,Wolle Jason,Male,16-12-2023,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,8,333.10
22,Wolle Jason,Male,14-12-2023,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,5,
23,Wolle Jason,Male,08-12-2023,Secret Garden,CHN,United States Of America,World Cup,Halfpipe,12,191.90
24,Wolle Jason,Male,06-12-2023,Secret Garden,CHN,United States Of America,Qualification,Halfpipe,12,
25,Wolle Jason,Male,29-03-2023,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,1,200.00
26,Wolle Jason,Male,13-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Halfpipe,3,102.00
27,Wolle Jason,Male,10-02-2023,Calgary,CAN,United States Of America,World Cup,Halfpipe,15,95.50
28,Wolle Jason,Male,09-02-2023,Calgary,CAN,United States Of America,Qualification,Halfpipe,15,
29,Wolle Jason,Male,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,10,193.90
30,Wolle Jason,Male,02-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,8,
31,Wolle Jason,Male,27-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,3,95.90
32,Wolle Jason,Male,21-01-2023,Laax,SUI,United States Of America,World Cup,Halfpipe,22,59.10
33,Wolle Jason,Male,19-01-2023,Laax,SUI,United States Of America,Qualification,Halfpipe,22,
34,Wolle Jason,Male,16-12-2022,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,40,12.50
35,Wolle Jason,Male,14-12-2022,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,21,
36,Wolle Jason,Male,08-10-2022,Cardrona Alpine Resort,NZL,United States Of America,Australian New Zealand Cup,Halfpipe,1,20.00
37,Wolle Jason,Male,23-03-2022,Stoneham,CAN,United States Of America,Nor-Am Cup,Halfpipe,2,66.80
38,Wolle Jason,Male,28-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,4,148.60
39,Wolle Jason,Male,27-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,5,154.90
40,Wolle Jason,Male,14-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Halfpipe,1,140.00
41,Wolle Jason,Male,28-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,2,147.90
42,Wolle Jason,Male,08-01-2022,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,14,149.10
43,Wolle Jason,Male,11-12-2021,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,36,46.90
44,Wolle Jason,Male,09-12-2021,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,17,
45,Wolle Jason,Male,21-03-2021,Aspen,USA,United States Of America,World Cup,Halfpipe,33,0.24
46,Wolle Jason,Male,18-03-2021,Aspen,USA,United States Of America,Qualification,Halfpipe,33,
47,Wolle Jason,Male,05-03-2021,Copper Mountain,USA,United States Of America,National Championships,Halfpipe,7,117.54
48,Wolle Jason,Male,25-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Halfpipe,12,49.88
49,Wolle Jason,Male,23-01-2021,Laax,SUI,United States Of America,World Cup,Halfpipe,39,12.76
50,Wolle Jason,Male,21-01-2021,Laax,SUI,United States Of America,Qualification,Halfpipe,20,
51,Wolle Jason,Male,15-02-2020,Calgary,CAN,United States Of America,World Cup,Halfpipe,14,180.00
52,Wolle Jason,Male,13-02-2020,Calgary,CAN,United States Of America,Qualification,Halfpipe,14,
53,Wolle Jason,Male,31-01-2020,Mammoth Mountain Resort,USA,United States Of America,World Cup,Halfpipe,10,260.00
54,Wolle Jason,Male,29-01-2020,Mammoth Mountain Resort,USA,United States Of America,Qualification,Halfpipe,10,
55,Wolle Jason,Male,18-01-2020,Laax,SUI,United States Of America,World Cup,Halfpipe,7,360.00
56,Wolle Jason,Male,16-01-2020,Laax,SUI,United States Of America,Qualification,Halfpipe,5,
57,Wolle Jason,Male,18-12-2019,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,6,64.00
