,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zamfirova Bilyana,Female,06-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,9,
1,Zamfirova Bilyana,Female,05-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,5,
2,Zamfirova Bilyana,Female,06-03-2025,Zakopane/Suche,POL,Bulgaria,FIS Junior World Championships,Parallel Slalom Team,19,
3,Zamfirova Bilyana,Female,06-03-2025,Zakopane/Suche,POL,Bulgaria,Qualification,Parallel Slalom Team,19,
4,Zamfirova Bilyana,Female,05-03-2025,Zakopane/Suche,POL,Bulgaria,Qualification,Parallel Slalom,38,
5,Zamfirova Bilyana,Female,05-03-2025,Zakopane/Suche,POL,Bulgaria,FIS Junior World Championships,Parallel Slalom,38,5.54
6,Zamfirova Bilyana,Female,04-03-2025,Zakopane/Suche,POL,Bulgaria,Qualification,Parallel Giant Slalom,28,
7,Zamfirova Bilyana,Female,04-03-2025,Zakopane/Suche,POL,Bulgaria,FIS Junior World Championships,Parallel Giant Slalom,28,11.60
8,Zamfirova Bilyana,Female,22-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,28,14.40
9,Zamfirova Bilyana,Female,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,35,7.20
