,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hakala Alma,Female,08-02-2025,Klaeppen,SWE,Finland,FIS,Slopestyle,8,6.30
1,Hakala Alma,Female,08-12-2024,Gaellivare,SWE,Finland,FIS,Big Air,3,31.70
