,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ma Madax,Male,14-01-2024,Big White Ski Resort (CAN),CAN,Canada,FIS,Slopestyle,25,2.30
1,Ma Madax,Male,13-01-2024,Big White Ski Resort (CAN),CAN,Canada,FIS,Slopestyle,29,0.50
