,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hendriks Lucas,Male,03-04-2025,Kitzsteinhorn,AUT,Netherlands,European Cup,Big Air,53,15.80
1,Hendriks Lucas,Male,01-04-2025,Kitzsteinhorn,AUT,Netherlands,European Cup,Rail Event,17,21.90
2,Hendriks Lucas,Male,11-03-2025,Laax,SUI,Netherlands,European Cup Premium,Slopestyle,57,14.60
3,Hendriks Lucas,Male,13-02-2025,Davos,SUI,Netherlands,European Cup,Rail Event,14,21.70
4,Hendriks Lucas,Male,09-02-2025,Mayrhofen,AUT,Netherlands,FIS,Slopestyle,19,3.70
5,Hendriks Lucas,Male,10-02-2024,Kotelnica Bialczanska,POL,Netherlands,European Cup,Big Air,1,120.00
6,Hendriks Lucas,Male,17-01-2024,Livigno,ITA,Netherlands,Junior,Slopestyle,33,2.10
7,Hendriks Lucas,Male,04-01-2024,Font Romeu,FRA,Netherlands,European Cup Premium,Slopestyle,34,35.20
8,Hendriks Lucas,Male,09-12-2023,Schilthorn,SUI,Netherlands,FIS,Big Air,11,9.90
9,Hendriks Lucas,Male,13-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,27,5.30
10,Hendriks Lucas,Male,12-10-2023,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,34,1.20
11,Hendriks Lucas,Male,29-09-2023,Cardrona,NZL,Netherlands,Australian New Zealand Cup,Slopestyle,36,16.90
12,Hendriks Lucas,Male,07-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,9,23.50
13,Hendriks Lucas,Male,06-10-2022,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,9,23.50
14,Hendriks Lucas,Male,26-02-2022,Götschen,GER,Netherlands,European Cup,Big Air,11,53.90
15,Hendriks Lucas,Male,25-02-2022,Götschen,GER,Netherlands,European Cup,Slopestyle,59,7.40
16,Hendriks Lucas,Male,06-02-2022,Grindelwald,SUI,Netherlands,FIS,Big Air,19,3.50
17,Hendriks Lucas,Male,03-02-2022,Font Romeu,FRA,Netherlands,European Cup,Slopestyle,27,7.90
18,Hendriks Lucas,Male,28-01-2022,Crans Montana,SUI,Netherlands,European Cup,Big Air,19,25.30
19,Hendriks Lucas,Male,11-11-2021,Glacier 3000,SUI,Netherlands,Open,Slopestyle,20,31.60
20,Hendriks Lucas,Male,05-03-2021,Götschen,GER,Netherlands,European Cup,Big Air,DNS,
21,Hendriks Lucas,Male,04-03-2021,Flachauwinkel,AUT,Netherlands,European Cup,Big Air,DNS,
22,Hendriks Lucas,Male,22-02-2021,Götschen,GER,Netherlands,European Cup,Big Air,57,0.03
23,Hendriks Lucas,Male,21-02-2021,Götschen,GER,Netherlands,European Cup,Slopestyle,37,17.57
24,Hendriks Lucas,Male,31-01-2021,Crans Montana,SUI,Netherlands,European Cup,Slopestyle,58,20.71
25,Hendriks Lucas,Male,22-12-2020,Corvatsch,SUI,Netherlands,European Cup,Slopestyle,48,9.11
26,Hendriks Lucas,Male,26-11-2020,Glacier 3000,SUI,Netherlands,FIS,Slopestyle,51,14.58
27,Hendriks Lucas,Male,06-03-2020,Absolut Park Flachauwinkel,AUT,Netherlands,European Cup,Big Air,41,3.64
