,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Abi Lynn,Female,04-03-2025,Cedars Ski Resort,LBN,Lebanon,FIS,Giant Slalom,1,50.00
1,Abi Lynn,Female,04-03-2025,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,2,40.00
2,Abi Lynn,Female,03-03-2025,Cedars Ski Resort,LBN,Lebanon,FIS,Giant Slalom,1,50.00
3,Abi Lynn,Female,03-03-2025,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,3,30.00
4,Abi Lynn,Female,10-02-2025,Yabuli Ski Resort,CHN,Lebanon,Asian Winter Games,Big Air,6,0.40
5,Abi Lynn,Female,18-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,1,50.00
6,Abi Lynn,Female,16-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,3,30.00
7,Abi Lynn,Female,16-02-2024,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,4,25.00
8,Abi Lynn,Female,27-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,3,30.00
9,Abi Lynn,Female,26-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,4,25.00
