,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yamada Hiroki,Male,28-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Giant Slalom,28,
1,Yamada Hiroki,Male,27-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Slalom,29,5.76
2,Yamada Hiroki,Male,02-03-2024,Akan,JPN,Japan,FIS,Parallel Giant Slalom,21,18.00
3,Yamada Hiroki,Male,01-03-2024,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,24,12.60
4,Yamada Hiroki,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,27,4.05
5,Yamada Hiroki,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,25,5.40
6,Yamada Hiroki,Male,20-03-2021,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,24,4.90
7,Yamada Hiroki,Male,07-02-2021,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,19,8.40
8,Yamada Hiroki,Male,02-02-2020,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,10,13.00
9,Yamada Hiroki,Male,24-03-2019,Sapporo,JPN,Japan,FIS,Giant Slalom,13,10.00
