,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Joichi Hana,Female,05-03-2025,Tsugaike,JPN,Japan,National Championships,Big Air,9,21.60
1,Joichi Hana,Female,04-03-2025,Tsugaike,JPN,Japan,National Championships,Slopestyle,8,23.10
2,Joichi Hana,Female,01-03-2025,Hakuba,JPN,Japan,Asian Cup,Slopestyle,11,16.10
