,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Podladtchikov Iouri,Male,18-01-2025,Laax,SUI,Switzerland,World Cup,Halfpipe,17,173.00
1,Podladtchikov Iouri,Male,17-01-2025,Laax,SUI,Switzerland,Qualification,Halfpipe,7,
2,Podladtchikov Iouri,Male,09-03-2024,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,DNS,
3,Podladtchikov Iouri,Male,18-01-2020,Laax,SUI,Switzerland,World Cup,Halfpipe,5,450.00
4,Podladtchikov Iouri,Male,16-01-2020,Laax,SUI,Switzerland,Qualification,Halfpipe,10,
5,Podladtchikov Iouri,Male,08-02-2019,Park City,USA,Switzerland,World Championships,Halfpipe,10,260.00
6,Podladtchikov Iouri,Male,06-02-2019,Park City,USA,Switzerland,Qualification,Halfpipe,5,
7,Podladtchikov Iouri,Male,19-01-2019,Laax,SUI,Switzerland,World Cup,Halfpipe,6,400.00
8,Podladtchikov Iouri,Male,16-01-2019,Laax,SUI,Switzerland,Qualification,Halfpipe,2,
9,Podladtchikov Iouri,Male,21-12-2018,Secret Garden,CHN,Switzerland,World Cup,Halfpipe,10,260.00
10,Podladtchikov Iouri,Male,19-12-2018,Secret Garden,CHN,Switzerland,Qualification,Halfpipe,2,
11,Podladtchikov Iouri,Male,20-01-2018,Laax,SUI,Switzerland,World Cup,Halfpipe,1,1000.00
12,Podladtchikov Iouri,Male,09-12-2017,Copper Mountain Resort,USA,Switzerland,World Cup,Halfpipe,41,18.20
13,Podladtchikov Iouri,Male,07-12-2017,Copper Mountain Resort,USA,Switzerland,Qualification,Halfpipe,19,
14,Podladtchikov Iouri,Male,11-03-2017,Sierra Nevada,ESP,Switzerland,World Championships,Halfpipe,2,800.00
15,Podladtchikov Iouri,Male,10-03-2017,Sierra Nevada,ESP,Switzerland,Qualification,Halfpipe,7,
16,Podladtchikov Iouri,Male,19-02-2017,Phoenix Pyeongchang,KOR,Switzerland,World Cup,Halfpipe,10,260.00
17,Podladtchikov Iouri,Male,17-02-2017,Phoenix Pyeongchang,KOR,Switzerland,Qualification,Halfpipe,4,
18,Podladtchikov Iouri,Male,21-01-2017,Laax,SUI,Switzerland,World Cup,Halfpipe,3,600.00
19,Podladtchikov Iouri,Male,16-01-2017,Laax,SUI,Switzerland,Qualification,Halfpipe,5,
20,Podladtchikov Iouri,Male,16-12-2016,Copper,USA,Switzerland,World Cup,Halfpipe,2,800.00
21,Podladtchikov Iouri,Male,14-12-2016,Copper,USA,Switzerland,Qualification,Halfpipe,1,
22,Podladtchikov Iouri,Male,08-12-2016,Copper Mountain Resort,USA,Switzerland,FIS,Halfpipe,12,48.40
23,Podladtchikov Iouri,Male,03-04-2016,Laax,SUI,Switzerland,National Championships,Halfpipe,1,200.00
24,Podladtchikov Iouri,Male,30-08-2015,Cardrona,NZL,Switzerland,World Cup,Halfpipe,3,600.00
25,Podladtchikov Iouri,Male,28-08-2015,Cardrona,NZL,Switzerland,Qualification,Halfpipe,1,
26,Podladtchikov Iouri,Male,17-01-2015,Kreischberg,AUT,Switzerland,World Championships,Halfpipe,4,500.00
27,Podladtchikov Iouri,Male,16-01-2015,Kreischberg,AUT,Switzerland,Qualification,Halfpipe,5,
28,Podladtchikov Iouri,Male,12-04-2014,Corvatsch,SUI,Switzerland,National Championships,Halfpipe,1,220.00
29,Podladtchikov Iouri,Male,11-02-2014,Rosa Khutor,RUS,Switzerland,Olympic Winter Games,Halfpipe,1,1000.00
30,Podladtchikov Iouri,Male,24-08-2013,Cardrona,NZL,Switzerland,World Cup,Halfpipe,13,200.00
31,Podladtchikov Iouri,Male,22-08-2013,Cardrona,NZL,Switzerland,Qualification,Halfpipe,7,
32,Podladtchikov Iouri,Male,14-02-2013,Sochi,RUS,Switzerland,World Cup,Halfpipe,2,800.00
33,Podladtchikov Iouri,Male,13-02-2013,Sochi,RUS,Switzerland,Qualification,Halfpipe,2,
34,Podladtchikov Iouri,Male,20-01-2013,Stoneham,CAN,Switzerland,World Championships,Halfpipe,1,1000.00
35,Podladtchikov Iouri,Male,19-01-2013,Stoneham,CAN,Switzerland,Qualification,Halfpipe,1,
36,Podladtchikov Iouri,Male,26-08-2012,Cardrona,NZL,Switzerland,World Cup,Halfpipe,48,16.10
37,Podladtchikov Iouri,Male,24-08-2012,Cardrona,NZL,Switzerland,Qualification,Halfpipe,13,
38,Podladtchikov Iouri,Male,03-11-2011,Saas-Fee,SUI,Switzerland,World Cup,Halfpipe,1,1000.00
39,Podladtchikov Iouri,Male,02-11-2011,Saas-Fee,SUI,Switzerland,Qualification,Halfpipe,1,
40,Podladtchikov Iouri,Male,16-09-2011,Zermatt,SUI,Switzerland,National Championships,Halfpipe,1,360.00
41,Podladtchikov Iouri,Male,26-03-2011,Arosa,SUI,Switzerland,World Cup,Halfpipe,1,1000.00
42,Podladtchikov Iouri,Male,20-01-2011,La Molina,ESP,Switzerland,World Championships,Halfpipe,2,800.00
43,Podladtchikov Iouri,Male,04-11-2010,Saas-Fee,SUI,Switzerland,World Cup,Halfpipe,18,130.00
44,Podladtchikov Iouri,Male,30-10-2010,London,GBR,Switzerland,World Cup,Big Air,51,15.20
45,Podladtchikov Iouri,Male,10-09-2010,Zermatt,SUI,Switzerland,National Championships,Halfpipe,4,180.00
46,Podladtchikov Iouri,Male,17-02-2010,Cypress,CAN,Switzerland,Olympic Winter Games,Halfpipe,4,500.00
47,Podladtchikov Iouri,Male,07-11-2009,Barcelona,ESP,Switzerland,World Cup,Big Air,38,19.10
48,Podladtchikov Iouri,Male,05-11-2009,Saas-Fee,SUI,Switzerland,World Cup,Halfpipe,63,0.00
49,Podladtchikov Iouri,Male,26-08-2009,Cardrona,NZL,Switzerland,World Cup,Halfpipe,2,800.00
50,Podladtchikov Iouri,Male,07-03-2009,Moscow,RUS,Switzerland,World Cup,Big Air,9,290.00
51,Podladtchikov Iouri,Male,14-02-2009,Cypress,CAN,Switzerland,World Cup,Halfpipe,3,600.00
52,Podladtchikov Iouri,Male,07-02-2009,Bardonecchia,ITA,Switzerland,World Cup,Halfpipe,3,600.00
53,Podladtchikov Iouri,Male,13-12-2008,"Copper, CO",USA,Switzerland,Nor-Am Cup,Halfpipe,27,22.50
54,Podladtchikov Iouri,Male,07-09-2008,Cardrona,NZL,Switzerland,World Cup,Halfpipe,17,140.00
55,Podladtchikov Iouri,Male,16-03-2008,Valmalenco,ITA,Switzerland,World Cup,Halfpipe,2,800.00
56,Podladtchikov Iouri,Male,09-03-2008,Stoneham,CAN,Switzerland,World Cup,Halfpipe,4,500.00
57,Podladtchikov Iouri,Male,16-02-2008,Sungwoo,KOR,Switzerland,World Cup,Halfpipe,3,600.00
58,Podladtchikov Iouri,Male,02-11-2007,Saas Fee,SUI,Switzerland,World Cup,Halfpipe,1,1000.00
59,Podladtchikov Iouri,Male,29-10-2007,Saas Fee,SUI,Switzerland,European Cup,Halfpipe,1,500.00
60,Podladtchikov Iouri,Male,07-10-2007,Rotterdam,NED,Switzerland,World Cup,Big Air,42,17.90
61,Podladtchikov Iouri,Male,01-09-2007,Cardrona,NZL,Switzerland,World Cup,Halfpipe,2,800.00
62,Podladtchikov Iouri,Male,13-04-2007,Bad Gastein,AUT,Switzerland,FIS Junior World Championships,Big Air,DNS,
63,Podladtchikov Iouri,Male,20-01-2007,Arosa,SUI,Switzerland,World Championships,Halfpipe,56,13.70
64,Podladtchikov Iouri,Male,19-01-2007,Arosa,SUI,Switzerland,World Championships,Big Air,43,17.60
65,Podladtchikov Iouri,Male,23-11-2006,Saas Fee,SUI,Switzerland,World Cup,Halfpipe,16,150.00
66,Podladtchikov Iouri,Male,12-02-2006,Bardonecchia,ITA,Switzerland,Olympic Winter Games,Halfpipe,37,19.40
67,Podladtchikov Iouri,Male,19-01-2006,Leysin,SUI,Switzerland,World Cup,Halfpipe,22,
68,Podladtchikov Iouri,Male,09-01-2006,Kreischberg,AUT,Switzerland,World Cup,Halfpipe,13,200.00
69,Podladtchikov Iouri,Male,21-12-2005,Arosa,SUI,Switzerland,European Cup,Halfpipe,1,140.00
70,Podladtchikov Iouri,Male,11-12-2005,"Whistler, BC",CAN,Switzerland,World Cup,Halfpipe,19,120.00
71,Podladtchikov Iouri,Male,10-12-2005,"Whistler, BC",CAN,Switzerland,World Cup,Halfpipe,19,120.00
72,Podladtchikov Iouri,Male,24-04-2005,Zermatt,SUI,Switzerland,FIS Junior World Championships,Big Air,89,
73,Podladtchikov Iouri,Male,23-04-2005,Zermatt,SUI,Switzerland,FIS Junior World Championships,Halfpipe,5,
74,Podladtchikov Iouri,Male,10-02-2005,Bardonecchia,ITA,Switzerland,World Cup,Halfpipe,20,110.00
75,Podladtchikov Iouri,Male,27-01-2005,Monthey,SUI,Switzerland,European Youth Olympic Festival,Halfpipe,6,28.00
76,Podladtchikov Iouri,Male,29-10-2004,Saas-Fee,SUI,Switzerland,World Cup,Halfpipe,31,28.00
77,Podladtchikov Iouri,Male,20-03-2004,Zermatt,SUI,Switzerland,Junior,Halfpipe,2,72.00
78,Podladtchikov Iouri,Male,13-02-2004,Klinovec,CZE,Switzerland,FIS Junior World Championships,Halfpipe,37,6.98
79,Podladtchikov Iouri,Male,12-02-2004,Oberwiesenthal,GER,Switzerland,FIS Junior World Championships,Big Air,17,50.40
80,Podladtchikov Iouri,Male,29-03-2003,Shukolovo,RUS,Switzerland,National Championships,Snowboardcross,30,1.60
