,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zehetmeier Felix,Male,02-04-2025,Kitzsteinhorn,AUT,Germany,European Cup,Rail Event,42,
1,Zehetmeier Felix,Male,31-03-2025,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,11,
