,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Liviero Nicola,Male,01-04-2025,Kitzsteinhorn,AUT,Italy,European Cup,Big Air,52,
1,Liviero Nicola,Male,31-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,19,17.60
2,Liviero Nicola,Male,30-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,2,263.90
3,Liviero Nicola,Male,21-03-2025,St. Anton,AUT,Italy,European Cup,Big Air,9,46.80
4,Liviero Nicola,Male,15-01-2025,Seiser Alm,ITA,Italy,European Cup,Slopestyle,2,124.40
5,Liviero Nicola,Male,11-01-2025,Kreischberg,AUT,Italy,Qualification,Big Air,18,
6,Liviero Nicola,Male,11-01-2025,Kreischberg,AUT,Italy,World Cup,Big Air,39,74.30
7,Liviero Nicola,Male,05-01-2025,Klagenfurt,AUT,Italy,Qualification,Big Air,12,
8,Liviero Nicola,Male,05-01-2025,Klagenfurt,AUT,Italy,World Cup,Big Air,27,110.00
9,Liviero Nicola,Male,01-12-2024,Beijing,CHN,Italy,World Cup,Big Air,35,86.90
10,Liviero Nicola,Male,30-11-2024,Beijing,CHN,Italy,Qualification,Big Air,17,
11,Liviero Nicola,Male,19-10-2024,Chur,SUI,Italy,World Cup,Big Air,36,55.90
12,Liviero Nicola,Male,02-09-2024,Cardrona,NZL,Italy,World Cup,Slopestyle,DNS,
13,Liviero Nicola,Male,31-08-2024,Cardrona,NZL,Italy,Qualification,Slopestyle,DNS,
14,Liviero Nicola,Male,14-04-2024,Corvatsch,SUI,Italy,European Cup Premium,Big Air,66,26.00
15,Liviero Nicola,Male,12-04-2024,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,67,45.00
16,Liviero Nicola,Male,06-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,5,95.00
17,Liviero Nicola,Male,05-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,18,25.20
18,Liviero Nicola,Male,15-03-2024,Tignes,FRA,Italy,Qualification,Slopestyle,12,
19,Liviero Nicola,Male,15-03-2024,Tignes,FRA,Italy,World Cup,Slopestyle,20,167.00
20,Liviero Nicola,Male,08-02-2024,Mammoth Mountain,USA,Italy,Nor-Am Cup Premium,Slopestyle,34,39.30
21,Liviero Nicola,Male,15-12-2023,Copper Mountain,USA,Italy,World Cup,Big Air,31,116.60
22,Liviero Nicola,Male,13-12-2023,Copper Mountain,USA,Italy,Qualification,Big Air,17,
23,Liviero Nicola,Male,09-12-2023,Edmonton,CAN,Italy,World Cup,Big Air,34,91.70
24,Liviero Nicola,Male,08-12-2023,Edmonton,CAN,Italy,Qualification,Big Air,19,
25,Liviero Nicola,Male,02-12-2023,Beijing,CHN,Italy,World Cup,Big Air,13,216.00
26,Liviero Nicola,Male,01-12-2023,Beijing,CHN,Italy,Qualification,Big Air,7,
27,Liviero Nicola,Male,21-10-2023,Chur,SUI,Italy,Qualification,Big Air,3,
28,Liviero Nicola,Male,21-10-2023,Chur,SUI,Italy,World Cup,Big Air,9,314.50
29,Liviero Nicola,Male,22-04-2023,Kitzsteinhorn,AUT,Italy,European Cup,Big Air,18,51.50
30,Liviero Nicola,Male,21-04-2023,Kitzsteinhorn,AUT,Italy,European Cup,Slopestyle,46,13.50
31,Liviero Nicola,Male,17-04-2023,Corvatsch,SUI,Italy,European Cup Premium,Big Air,13,95.00
32,Liviero Nicola,Male,14-04-2023,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,14,105.60
33,Liviero Nicola,Male,05-04-2023,Livigno,ITA,Italy,National Championships,Slopestyle,3,68.40
34,Liviero Nicola,Male,26-03-2023,Silvaplana,SUI,Italy,World Cup,Slopestyle,43,32.20
35,Liviero Nicola,Male,25-03-2023,Silvaplana,SUI,Italy,Qualification,Slopestyle,19,
36,Liviero Nicola,Male,20-03-2023,Mottolino Livigno,ITA,Italy,European Cup,Slopestyle,8,90.40
37,Liviero Nicola,Male,17-03-2023,Laax,SUI,Italy,European Cup Premium,Slopestyle,11,115.00
38,Liviero Nicola,Male,04-03-2023,Bakuriani,GEO,Italy,World Championships,Big Air,34,43.20
39,Liviero Nicola,Male,02-03-2023,Bakuriani,GEO,Italy,Qualification,Big Air,18,
40,Liviero Nicola,Male,27-02-2023,Bakuriani,GEO,Italy,World Championships,Slopestyle,26,101.30
41,Liviero Nicola,Male,24-02-2023,Bakuriani,GEO,Italy,Qualification,Slopestyle,13,
42,Liviero Nicola,Male,25-01-2023,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,3,124.80
43,Liviero Nicola,Male,22-01-2023,Laax,SUI,Italy,World Cup,Slopestyle,54,13.60
44,Liviero Nicola,Male,18-01-2023,Laax,SUI,Italy,Qualification,Slopestyle,27,
45,Liviero Nicola,Male,14-01-2023,Kreischberg,AUT,Italy,World Cup,Big Air,14,165.60
46,Liviero Nicola,Male,13-01-2023,Kreischberg,AUT,Italy,Qualification,Big Air,9,
47,Liviero Nicola,Male,17-12-2022,Copper Mountain,USA,Italy,World Cup,Big Air,49,22.40
48,Liviero Nicola,Male,15-12-2022,Copper Mountain,USA,Italy,Qualification,Big Air,25,
49,Liviero Nicola,Male,10-12-2022,Edmonton,CAN,Italy,World Cup,Big Air,37,64.40
50,Liviero Nicola,Male,09-12-2022,Edmonton,CAN,Italy,Qualification,Big Air,16,
51,Liviero Nicola,Male,09-04-2022,Corvatsch,SUI,Italy,European Cup Premium,Big Air,1,400.00
52,Liviero Nicola,Male,07-04-2022,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,45,22.60
53,Liviero Nicola,Male,27-03-2022,Silvaplana,SUI,Italy,World Cup,Slopestyle,34,65.60
54,Liviero Nicola,Male,25-03-2022,Silvaplana,SUI,Italy,Qualification,Slopestyle,18,
55,Liviero Nicola,Male,19-03-2022,Spindleruv Mlyn,CZE,Italy,World Cup,Slopestyle,22,73.70
56,Liviero Nicola,Male,18-03-2022,Spindleruv Mlyn,CZE,Italy,Qualification,Slopestyle,12,
57,Liviero Nicola,Male,26-02-2022,Götschen,GER,Italy,European Cup,Big Air,DNS,
58,Liviero Nicola,Male,25-02-2022,Götschen,GER,Italy,European Cup,Slopestyle,13,58.10
59,Liviero Nicola,Male,18-02-2022,Davos,SUI,Italy,European Cup Premium,Big Air,7,100.80
60,Liviero Nicola,Male,12-02-2022,Kotelnica Bialczanska,POL,Italy,European Cup Premium,Big Air,7,62.10
61,Liviero Nicola,Male,28-01-2022,Crans Montana,SUI,Italy,European Cup,Big Air,8,65.80
62,Liviero Nicola,Male,23-01-2022,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,3,180.40
63,Liviero Nicola,Male,15-01-2022,Laax,SUI,Italy,World Cup,Slopestyle,39,45.10
64,Liviero Nicola,Male,13-01-2022,Laax,SUI,Italy,Qualification,Slopestyle,19,
65,Liviero Nicola,Male,08-01-2022,Mammoth Mountain,USA,Italy,World Cup,Slopestyle,47,10.70
66,Liviero Nicola,Male,04-12-2021,Steamboat,USA,Italy,World Cup,Big Air,59,8.50
67,Liviero Nicola,Male,02-12-2021,Steamboat,USA,Italy,Qualification,Big Air,29,
68,Liviero Nicola,Male,20-04-2021,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,4,235.83
69,Liviero Nicola,Male,28-03-2021,Silvaplana,SUI,Italy,Qualification,Slopestyle,11,
70,Liviero Nicola,Male,28-03-2021,Silvaplana,SUI,Italy,World Cup,Slopestyle,19,182.11
71,Liviero Nicola,Male,22-02-2021,Götschen,GER,Italy,European Cup,Big Air,14,44.21
72,Liviero Nicola,Male,21-02-2021,Götschen,GER,Italy,European Cup,Slopestyle,5,91.61
73,Liviero Nicola,Male,19-02-2021,Davos,SUI,Italy,European Cup,Big Air,39,26.73
74,Liviero Nicola,Male,08-02-2021,Kopaonik,SRB,Italy,European Cup,Big Air,10,57.39
75,Liviero Nicola,Male,31-01-2021,Crans Montana,SUI,Italy,European Cup,Slopestyle,44,37.73
76,Liviero Nicola,Male,09-01-2021,Kreischberg,AUT,Italy,Qualification,Big Air,12,
77,Liviero Nicola,Male,09-01-2021,Kreischberg,AUT,Italy,World Cup,Big Air,24,156.61
78,Liviero Nicola,Male,22-12-2020,Corvatsch,SUI,Italy,European Cup,Slopestyle,27,41.14
79,Liviero Nicola,Male,26-11-2020,Glacier 3000,SUI,Italy,FIS,Slopestyle,16,46.75
80,Liviero Nicola,Male,21-02-2020,Davos,SUI,Italy,European Cup Premium,Big Air,19,26.40
81,Liviero Nicola,Male,09-02-2020,Mammoth Mountain Ski Resort,USA,Italy,Nor-Am Cup,Big Air,7,72.00
82,Liviero Nicola,Male,07-02-2020,Mammoth Mountain Ski Resort,USA,Italy,Nor-Am Cup,Slopestyle,20,26.40
83,Liviero Nicola,Male,01-02-2020,Mammoth Mountain Resort,USA,Italy,World Cup,Slopestyle,35,20.00
84,Liviero Nicola,Male,30-01-2020,Mammoth Mountain Resort,USA,Italy,Qualification,Slopestyle,19,
85,Liviero Nicola,Male,23-01-2020,Seiseralm,ITA,Italy,World Cup,Slopestyle,43,17.60
86,Liviero Nicola,Male,22-01-2020,Seiseralm,ITA,Italy,Qualification,Slopestyle,24,
87,Liviero Nicola,Male,15-01-2020,Laax,SUI,Italy,World Cup,Slopestyle,57,
88,Liviero Nicola,Male,13-01-2020,Laax,SUI,Italy,Qualification,Slopestyle,28,
89,Liviero Nicola,Male,20-12-2019,Atlanta,USA,Italy,World Cup,Big Air,35,20.00
90,Liviero Nicola,Male,14-12-2019,Beijing,CHN,Italy,World Cup,Big Air,43,17.60
91,Liviero Nicola,Male,12-12-2019,Beijing,CHN,Italy,Qualification,Big Air,23,
92,Liviero Nicola,Male,21-11-2019,Landgraaf,NED,Italy,European Cup,Slopestyle,34,3.52
93,Liviero Nicola,Male,20-11-2019,Landgraaf,NED,Italy,FIS,Slopestyle,16,24.00
94,Liviero Nicola,Male,02-11-2019,Modena SKIPASS,ITA,Italy,World Cup,Big Air,6,400.00
95,Liviero Nicola,Male,13-04-2019,Silvaplana,SUI,Italy,European Cup,Big Air,8,115.20
96,Liviero Nicola,Male,16-03-2019,Quebec,CAN,Italy,World Cup,Big Air,20,110.00
97,Liviero Nicola,Male,14-03-2019,Quebec,CAN,Italy,Qualification,Big Air,20,
98,Liviero Nicola,Male,09-03-2019,Mammoth Mountain Resort,USA,Italy,World Cup,Slopestyle,16,150.00
99,Liviero Nicola,Male,07-03-2019,Mammoth Mountain Resort,USA,Italy,Qualification,Slopestyle,6,
100,Liviero Nicola,Male,26-01-2019,Seiser Alm,ITA,Italy,World Cup,Slopestyle,21,100.00
101,Liviero Nicola,Male,24-01-2019,Seiser Alm,ITA,Italy,Qualification,Slopestyle,8,
102,Liviero Nicola,Male,18-01-2019,Laax,SUI,Italy,World Cup,Slopestyle,29,36.00
103,Liviero Nicola,Male,16-01-2019,Laax,SUI,Italy,Qualification,Slopestyle,13,
104,Liviero Nicola,Male,12-01-2019,Kreischberg,AUT,Italy,World Cup,Slopestyle,33,24.00
105,Liviero Nicola,Male,11-01-2019,Kreischberg,AUT,Italy,Qualification,Slopestyle,17,
106,Liviero Nicola,Male,24-11-2018,Beijing,CHN,Italy,World Cup,Big Air,25,60.00
107,Liviero Nicola,Male,23-11-2018,Beijing,CHN,Italy,Qualification,Big Air,14,
108,Liviero Nicola,Male,03-11-2018,Modena SKIPASS,ITA,Italy,World Cup,Big Air,46,
109,Liviero Nicola,Male,08-09-2018,Cardrona,NZL,Italy,World Cup,Big Air,26,50.00
110,Liviero Nicola,Male,06-09-2018,Cardrona,NZL,Italy,Qualification,Big Air,14,
111,Liviero Nicola,Male,21-04-2018,Corvatsch,SUI,Italy,European Cup,Big Air,7,129.60
112,Liviero Nicola,Male,18-04-2018,Corvatsch,SUI,Italy,European Cup,Slopestyle,39,6.02
113,Liviero Nicola,Male,24-03-2018,Quebec City,CAN,Italy,World Cup,Big Air,6,400.00
114,Liviero Nicola,Male,23-03-2018,Quebec City,CAN,Italy,Qualification,Big Air,9,
115,Liviero Nicola,Male,17-03-2018,Seiser Alm,ITA,Italy,World Cup,Slopestyle,49,15.80
116,Liviero Nicola,Male,16-03-2018,Seiser Alm,ITA,Italy,Qualification,Slopestyle,24,
117,Liviero Nicola,Male,10-03-2018,Pec pod Snezkou,CZE,Italy,European Cup,Slopestyle,1,160.00
118,Liviero Nicola,Male,03-03-2018,Götschen,GER,Italy,European Cup,Big Air,10,41.60
119,Liviero Nicola,Male,25-02-2018,Kopaonik,SRB,Italy,European Cup,Big Air,3,96.00
120,Liviero Nicola,Male,28-01-2018,Crans Montana,SUI,Italy,European Cup,Big Air,6,64.00
121,Liviero Nicola,Male,24-01-2018,Vars,FRA,Italy,European Cup,Big Air,13,32.00
122,Liviero Nicola,Male,23-01-2018,Vars,FRA,Italy,European Cup,Slopestyle,2,128.00
123,Liviero Nicola,Male,20-01-2018,Font Romeu,FRA,Italy,European Cup,Slopestyle,3,96.00
124,Liviero Nicola,Male,19-01-2018,Font Romeu,FRA,Italy,European Cup,Big Air,4,80.00
125,Liviero Nicola,Male,14-01-2018,Jasna,SVK,Italy,European Cup,Slopestyle,9,46.40
126,Liviero Nicola,Male,13-01-2018,Jasna,SVK,Italy,European Cup,Slopestyle,19,19.20
127,Liviero Nicola,Male,10-12-2017,Copper Mountain Resort,USA,Italy,World Cup,Big Air,17,140.00
128,Liviero Nicola,Male,08-12-2017,Copper Mountain Resort,USA,Italy,Qualification,Big Air,10,
129,Liviero Nicola,Male,02-12-2017,Moenchengladbach,GER,Italy,World Cup,Big Air,15,160.00
130,Liviero Nicola,Male,11-11-2017,Milan,ITA,Italy,World Cup,Big Air,21,100.00
131,Liviero Nicola,Male,04-09-2017,Cardrona,NZL,Italy,World Cup,Slopestyle,35,20.00
132,Liviero Nicola,Male,03-09-2017,Cardrona,NZL,Italy,Qualification,Slopestyle,18,
133,Liviero Nicola,Male,22-04-2017,Silvaplana,SUI,Italy,European Cup,Big Air,21,29.00
134,Liviero Nicola,Male,19-04-2017,Silvaplana,SUI,Italy,European Cup,Slopestyle,9,69.60
135,Liviero Nicola,Male,01-04-2017,Spindleruv Mlyn,CZE,Italy,FIS Junior World Championships,Big Air,7,86.40
136,Liviero Nicola,Male,31-03-2017,Spindleruv Mlyn,CZE,Italy,FIS Junior World Championships,Slopestyle,45,6.12
137,Liviero Nicola,Male,30-03-2017,Spindleruv Mlyn,CZE,Italy,Qualification,Slopestyle,11,
138,Liviero Nicola,Male,29-03-2017,Spindleruv Mlyn,CZE,Italy,Qualification,Big Air,2,
139,Liviero Nicola,Male,24-03-2017,Kühtai,AUT,Italy,European Cup,Big Air,17,22.40
140,Liviero Nicola,Male,05-03-2017,Kopaonik,SRB,Italy,European Cup,Big Air,3,96.00
141,Liviero Nicola,Male,04-03-2017,Kopaonik,SRB,Italy,European Cup,Big Air,1,160.00
142,Liviero Nicola,Male,25-02-2017,Davos,SUI,Italy,European Cup,Big Air,14,28.80
143,Liviero Nicola,Male,17-02-2017,Goetschen,GER,Italy,European Cup,Big Air,3,96.00
144,Liviero Nicola,Male,12-02-2017,Sarajevo,BIH,Italy,European Cup,Big Air,1,160.00
145,Liviero Nicola,Male,11-02-2017,Sarajevo,BIH,Italy,FIS,Slopestyle,4,35.00
146,Liviero Nicola,Male,27-01-2017,Seiser Alm,ITA,Italy,World Cup,Slopestyle,27,45.00
147,Liviero Nicola,Male,25-01-2017,Seiser Alm,ITA,Italy,Qualification,Slopestyle,17,
148,Liviero Nicola,Male,14-01-2017,Kreischberg,AUT,Italy,World Cup,Slopestyle,49,15.80
149,Liviero Nicola,Male,13-01-2017,Kreischberg,AUT,Italy,Qualification,Slopestyle,25,
150,Liviero Nicola,Male,07-01-2017,Moscow,RUS,Italy,World Cup,Big Air,37,
151,Liviero Nicola,Male,27-11-2016,Kaunertal,AUT,Italy,FIS,Big Air,3,84.00
152,Liviero Nicola,Male,26-11-2016,Kaunertal,AUT,Italy,European Cup,Slopestyle,8,51.20
153,Liviero Nicola,Male,12-11-2016,Milan,ITA,Italy,World Cup,Big Air,30,32.00
154,Liviero Nicola,Male,12-11-2016,Milan,ITA,Italy,Qualification,Big Air,16,
155,Liviero Nicola,Male,22-04-2016,Sils,SUI,Italy,European Cup,Big Air,24,15.40
156,Liviero Nicola,Male,20-04-2016,Sils,SUI,Italy,European Cup,Slopestyle,27,9.90
157,Liviero Nicola,Male,03-04-2016,Jasna,SVK,Italy,European Cup,Slopestyle,4,100.00
158,Liviero Nicola,Male,02-04-2016,Jasna,SVK,Italy,European Cup,Slopestyle,2,160.00
159,Liviero Nicola,Male,30-03-2016,Seiser Alm,ITA,Italy,FIS Junior World Championships,Big Air,36,7.09
160,Liviero Nicola,Male,29-03-2016,Seiser Alm,ITA,Italy,FIS Junior World Championships,Slopestyle,32,9.36
161,Liviero Nicola,Male,24-03-2016,Rogla,SLO,Italy,European Cup,Slopestyle,6,80.00
162,Liviero Nicola,Male,09-03-2016,Kopaonik,SRB,Italy,European Cup,Big Air,15,32.00
163,Liviero Nicola,Male,08-03-2016,Kopaonik,SRB,Italy,European Cup,Slopestyle,5,90.00
164,Liviero Nicola,Male,21-02-2016,Seiser Alm -Kastelruth,ITA,Italy,European Cup,Slopestyle,12,44.00
165,Liviero Nicola,Male,20-02-2016,Seiser Alm -Kastelruth,ITA,Italy,European Cup,Slopestyle,10,52.00
166,Liviero Nicola,Male,27-01-2016,Vars,FRA,Italy,European Cup,Slopestyle,20,22.00
167,Liviero Nicola,Male,26-01-2016,Vars,FRA,Italy,European Cup,Slopestyle,16,30.00
168,Liviero Nicola,Male,16-01-2016,Davos,SUI,Italy,European Cup,Big Air,14,36.00
169,Liviero Nicola,Male,05-11-2015,Landgraaf,NED,Italy,European Cup,Slopestyle,59,3.33
170,Liviero Nicola,Male,04-11-2015,Landgraaf,NED,Italy,European Cup,Slopestyle,19,31.20
