,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ristevski Evgeni,Male,16-03-2025,Kopaonik,SRB,North Macedonia,National Championships,Big Air,6,12.30
1,Ristevski Evgeni,Male,16-03-2025,Kopaonik,SRB,North Macedonia,National Championships,Slopestyle,8,3.70
2,Ristevski Evgeni,Male,15-03-2025,Kopaonik,SRB,North Macedonia,National Championships,Big Air,9,5.20
3,Ristevski Evgeni,Male,14-03-2025,Kopaonik,SRB,North Macedonia,National Championships,Slopestyle,8,8.20
4,Ristevski Evgeni,Male,09-03-2025,Kalavrita,GRE,North Macedonia,National Championships,Big Air,13,5.20
5,Ristevski Evgeni,Male,08-03-2025,Kalavrita,GRE,North Macedonia,National Championships,Slopestyle,8,14.60
6,Ristevski Evgeni,Male,12-02-2025,Bakuriani,GEO,North Macedonia,European Youth Olympic Festival,Slopestyle,32,0.70
7,Ristevski Evgeni,Male,26-01-2025,Anilio,GRE,North Macedonia,National Championships,Rail Event,DNS,
8,Ristevski Evgeni,Male,25-01-2025,Anilio,GRE,North Macedonia,FIS,Slopestyle,4,28.90
9,Ristevski Evgeni,Male,19-01-2025,Kopaonik,SRB,North Macedonia,FIS,Big Air,4,0.10
10,Ristevski Evgeni,Male,18-01-2025,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,2,7.10
11,Ristevski Evgeni,Male,07-01-2025,Bjelasnica/ Sarajevo,BIH,North Macedonia,FIS,Slopestyle,7,0.10
12,Ristevski Evgeni,Male,06-01-2025,Bjelasnica/ Sarajevo,BIH,North Macedonia,FIS,Big Air,4,23.70
13,Ristevski Evgeni,Male,19-10-2024,"Ski Dubai, Mall of the Emirates",UAE,North Macedonia,FIS,Rail Event,6,1.20
14,Ristevski Evgeni,Male,18-10-2024,"Ski Dubai, Mall of the Emirates",UAE,North Macedonia,FIS,Slopestyle,7,10.00
15,Ristevski Evgeni,Male,17-10-2024,"Ski Dubai, Mall of the Emirates",UAE,North Macedonia,FIS,Slopestyle,7,7.80
16,Ristevski Evgeni,Male,08-03-2024,Voras,GRE,North Macedonia,National Championships,Big Air,3,32.90
17,Ristevski Evgeni,Male,04-03-2024,Kopaonik,SRB,North Macedonia,National Championships,Slopestyle,DNS,
18,Ristevski Evgeni,Male,04-03-2024,Kopaonik,SRB,North Macedonia,National Championships,Big Air,DNS,
19,Ristevski Evgeni,Male,01-03-2024,Kopaonik,SRB,North Macedonia,FIS,Big Air,9,12.80
20,Ristevski Evgeni,Male,29-02-2024,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,8,14.40
21,Ristevski Evgeni,Male,04-02-2024,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,4,23.70
22,Ristevski Evgeni,Male,03-02-2024,Kopaonik,SRB,North Macedonia,FIS,Big Air,5,17.60
23,Ristevski Evgeni,Male,21-01-2024,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,7,4.70
24,Ristevski Evgeni,Male,20-01-2024,Kopaonik,SRB,North Macedonia,FIS,Big Air,3,11.40
