,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ghigo Herve,Male,19-01-2020,Alleghe,ITA,France,FIS,Parallel Slalom,DSQ1,
1,Ghigo Herve,Male,18-01-2020,Alleghe,ITA,France,FIS,Parallel Slalom,27,7.20
2,Ghigo Herve,Male,09-03-2017,Madonna di Campiglio,ITA,France,FIS,Parallel Slalom,DSQ1,
3,Ghigo Herve,Male,08-03-2017,Madonna di Campiglio,ITA,France,FIS,Parallel GS,23,8.80
4,Ghigo Herve,Male,30-03-2014,Sestriere,ITA,France,FIS,Slalom,DNF,
5,Ghigo Herve,Male,29-03-2014,Sestriere,ITA,France,FIS,Giant Slalom,24,14.00
6,Ghigo Herve,Male,08-11-2013,Landgraaf,NED,France,FIS,Parallel Slalom,39,4.89
7,Ghigo Herve,Male,07-11-2013,Landgraaf,NED,France,FIS,Parallel Slalom,36,5.12
8,Ghigo Herve,Male,01-04-2013,Isola 2000,FRA,France,National Championships,Parallel GS,51,
9,Ghigo Herve,Male,14-03-2011,Les Gets / Avoriaz,FRA,France,National Championships,Parallel GS,12,24.20
10,Ghigo Herve,Male,12-02-2011,Valberg,FRA,France,European Cup,Parallel GS,36,6.30
11,Ghigo Herve,Male,11-02-2011,Valberg,FRA,France,European Cup,Parallel GS,37,6.21
12,Ghigo Herve,Male,03-04-2010,L Alpe dHuez,FRA,France,National Championships,Parallel GS,27,13.05
13,Ghigo Herve,Male,24-03-2010,Isola 2000,FRA,France,European Cup,Parallel GS,19,38.40
14,Ghigo Herve,Male,21-03-2010,Valberg,FRA,France,FIS,Parallel GS,11,12.00
15,Ghigo Herve,Male,20-03-2010,Valberg,FRA,France,FIS,Parallel GS,DSQ,
16,Ghigo Herve,Male,16-01-2010,Le Lac Blanc,FRA,France,European Cup,Parallel GS,44,4.50
17,Ghigo Herve,Male,04-04-2009,Risoul,FRA,France,National Championships,Parallel GS,36,5.12
18,Ghigo Herve,Male,28-03-2009,Isola 2000,FRA,France,FIS,Parallel GS,DSQ,
19,Ghigo Herve,Male,27-03-2009,Isola 2000,FRA,France,European Cup,Parallel GS,35,3.20
20,Ghigo Herve,Male,04-04-2008,Grand Bornand,FRA,France,National Championships,Parallel GS,21,32.00
21,Ghigo Herve,Male,03-02-2008,Le Lex,FRA,France,FIS,Parallel GS,DNF,
22,Ghigo Herve,Male,02-02-2008,Le Lex,FRA,France,FIS,Parallel GS,18,18.20
23,Ghigo Herve,Male,09-12-2007,Isola 2000,FRA,France,FIS,Parallel GS,24,4.90
24,Ghigo Herve,Male,08-12-2007,Isola 2000,FRA,France,FIS,Parallel GS,11,16.80
25,Ghigo Herve,Male,24-03-2007,St. Gervais,FRA,France,National Championships,Parallel GS,24,25.20
26,Ghigo Herve,Male,11-02-2007,Isola 2000,FRA,France,FIS,Parallel GS,31,3.08
27,Ghigo Herve,Male,10-02-2007,Isola 2000,FRA,France,FIS,Parallel GS,27,5.40
28,Ghigo Herve,Male,30-01-2007,Nendaz,SUI,France,European Cup,Parallel Slalom,41,5.82
29,Ghigo Herve,Male,24-03-2006,Isola 2000,FRA,France,National Championships,Parallel GS,28,14.40
30,Ghigo Herve,Male,04-03-2006,Margeriaz,FRA,France,FIS,Parallel GS,26,
31,Ghigo Herve,Male,15-01-2006,La Plagne,FRA,France,FIS,Parallel GS,21,9.00
32,Ghigo Herve,Male,14-01-2006,La Plagne,FRA,France,FIS,Parallel GS,20,9.90
33,Ghigo Herve,Male,24-03-2005,Alpe d'Huez,FRA,France,National Championships,Parallel GS,37,6.98
34,Ghigo Herve,Male,11-03-2005,Les Angles,FRA,France,FIS,Parallel GS,11,12.00
35,Ghigo Herve,Male,06-03-2005,Margériaz-Les Aillons,FRA,France,FIS,Parallel Slalom,29,3.96
36,Ghigo Herve,Male,05-03-2005,Margériaz-Les Aillons,FRA,France,FIS,Parallel Slalom,25,7.20
37,Ghigo Herve,Male,15-01-2005,Montgenevre,FRA,France,FIS,Parallel Slalom,18,6.50
38,Ghigo Herve,Male,14-01-2005,Montgenevre,FRA,France,FIS,Parallel Slalom,13,10.00
