,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hronkova Lucie,Female,17-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,13,
1,Hronkova Lucie,Female,16-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,10,46.80
2,Hronkova Lucie,Female,07-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Giant Slalom,7,18.00
3,Hronkova Lucie,Female,06-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Slalom,10,13.00
4,Hronkova Lucie,Female,13-03-2022,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,19,14.40
5,Hronkova Lucie,Female,12-03-2022,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,18,15.60
6,Hronkova Lucie,Female,16-01-2022,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,11,12.00
7,Hronkova Lucie,Female,15-01-2022,Dolni Morava,CZE,Czechia,Junior,Parallel Giant Slalom,14,16.20
8,Hronkova Lucie,Female,09-03-2021,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Slalom,32,
9,Hronkova Lucie,Female,08-03-2021,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Giant Slalom,33,
10,Hronkova Lucie,Female,07-03-2021,Simonhöhe,AUT,Czechia,Junior,Parallel Giant Slalom,34,
11,Hronkova Lucie,Female,06-03-2021,Simonhöhe,AUT,Czechia,Junior,Parallel Giant Slalom,26,8.00
