,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Benczedi Zoltan,Male,14-08-2025,Mt Hotham,AUS,Romania,Australian New Zealand Cup,Snowboard Cross,20,39.60
1,Benczedi Zoltan,Male,13-08-2025,Mt Hotham,AUS,Romania,Junior,Snowboard Cross,8,
2,Benczedi Zoltan,Male,12-04-2025,Isola 2000,FRA,Romania,FIS Junior World Championships,Snowboard Cross,42,4.30
3,Benczedi Zoltan,Male,12-04-2025,Isola 2000,FRA,Romania,FIS Junior World Championships,Snowboard Cross Team,14,
4,Benczedi Zoltan,Male,11-04-2025,Isola 2000,FRA,Romania,Qualification,Snowboard Cross,42,
5,Benczedi Zoltan,Male,06-04-2025,Colere,ITA,Romania,National Junior Championships,Snowboard Cross,15,11.20
6,Benczedi Zoltan,Male,15-02-2025,Bakuriani,GEO,Romania,European Youth Olympic Festival,Big Air,20,5.70
7,Benczedi Zoltan,Male,14-02-2025,Bakuriani,GEO,Romania,Qualification,Big Air,20,
8,Benczedi Zoltan,Male,12-02-2025,Bakuriani,GEO,Romania,European Youth Olympic Festival,Slopestyle,30,2.00
9,Benczedi Zoltan,Male,01-12-2024,Pitztal,AUT,Romania,Junior,Snowboard Cross,72,
10,Benczedi Zoltan,Male,30-11-2024,Pitztal,AUT,Romania,Junior,Snowboard Cross,62,1.43
11,Benczedi Zoltan,Male,30-11-2024,Pitztal,AUT,Romania,Qualification,Snowboard Cross,62,
