,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yu Yang,Female,03-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Slalom,28,12.80
1,Yu Yang,Female,02-04-2019,Rogla,SLO,P.r. China,FIS Junior World Championships,Parallel Giant Slalom,27,14.40
2,Yu Yang,Female,31-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Giant Slalom,32,7.54
3,Yu Yang,Female,30-03-2019,Radstadt,AUT,P.r. China,National Championships,Parallel Slalom,20,31.90
4,Yu Yang,Female,27-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Giant Slalom,18,37.70
5,Yu Yang,Female,26-03-2019,Piancavallo,ITA,P.r. China,National Championships,Parallel Slalom,39,
6,Yu Yang,Female,17-03-2019,Rogla,SLO,P.r. China,Junior,Parallel Giant Slalom,34,4.84
7,Yu Yang,Female,28-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Slalom,10,67.60
8,Yu Yang,Female,27-02-2019,Secret Garden,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,11,48.00
9,Yu Yang,Female,23-02-2019,Secret Garden,CHN,P.r. China,World Cup,Parallel Giant Slalom,37,
10,Yu Yang,Female,23-02-2019,Secret Garden,CHN,P.r. China,Qualification,Parallel Giant Slalom,37,
11,Yu Yang,Female,12-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Slalom,11,48.00
12,Yu Yang,Female,11-02-2019,Taiwoo ski resorts,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,10,52.00
13,Yu Yang,Female,02-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel Slalom,13,32.00
14,Yu Yang,Female,01-12-2017,Changchengling,CHN,P.r. China,National Championships,Parallel GS,14,28.80
