,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Artiukhova Varvara,Female,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,14,52.20
1,Artiukhova Varvara,Female,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,15,46.40
2,Artiukhova Varvara,Female,17-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,4,50.00
3,Artiukhova Varvara,Female,16-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,9,29.00
4,Artiukhova Varvara,Female,12-12-2021,Bannoye,RUS,Russia,Qualification,Parallel Slalom,50,
5,Artiukhova Varvara,Female,12-12-2021,Bannoye,RUS,Russia,World Cup,Parallel Slalom,50,
6,Artiukhova Varvara,Female,11-12-2021,Bannoye,RUS,Russia,Qualification,Parallel Giant Slalom,53,
7,Artiukhova Varvara,Female,11-12-2021,Bannoye,RUS,Russia,World Cup,Parallel Giant Slalom,53,
8,Artiukhova Varvara,Female,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,21,22.00
9,Artiukhova Varvara,Female,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,9,63.80
10,Artiukhova Varvara,Female,25-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Parallel Giant Slalom,11,86.40
11,Artiukhova Varvara,Female,25-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Parallel Giant Slalom,11,
