,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Arthur Emily,Female,29-03-2025,Engadin,SUI,Australia,World Championships,Halfpipe,27,0.40
1,Arthur Emily,Female,27-03-2025,Engadin,SUI,Australia,Qualification,Halfpipe,27,
2,Arthur Emily,Female,21-02-2025,Calgary,CAN,Australia,World Cup,Halfpipe,23,9.70
3,Arthur Emily,Female,19-02-2025,Calgary,CAN,Australia,Qualification,Halfpipe,23,
4,Arthur Emily,Female,18-01-2025,Laax,SUI,Australia,World Cup,Halfpipe,24,54.00
5,Arthur Emily,Female,17-01-2025,Laax,SUI,Australia,Qualification,Halfpipe,24,
6,Arthur Emily,Female,20-12-2024,Copper,USA,Australia,World Cup,Halfpipe,23,96.10
7,Arthur Emily,Female,18-12-2024,Copper,USA,Australia,Qualification,Halfpipe,13,
8,Arthur Emily,Female,10-02-2024,Calgary,CAN,Australia,World Cup,Halfpipe,8,255.80
9,Arthur Emily,Female,09-02-2024,Calgary,CAN,Australia,Qualification,Halfpipe,7,
10,Arthur Emily,Female,03-02-2024,Mammoth Mountain,USA,Australia,World Cup,Halfpipe,11,176.90
11,Arthur Emily,Female,30-01-2024,Mammoth Mountain,USA,Australia,Qualification,Halfpipe,11,
12,Arthur Emily,Female,20-01-2024,Laax,SUI,Australia,World Cup,Halfpipe,20,27.20
13,Arthur Emily,Female,16-12-2023,Copper Mountain,USA,Australia,World Cup,Halfpipe,9,204.00
14,Arthur Emily,Female,14-12-2023,Copper Mountain,USA,Australia,Qualification,Halfpipe,9,
15,Arthur Emily,Female,03-03-2023,Bakuriani,GEO,Australia,World Championships,Halfpipe,9,220.00
16,Arthur Emily,Female,01-03-2023,Bakuriani,GEO,Australia,Qualification,Halfpipe,9,
17,Arthur Emily,Female,21-01-2023,Laax,SUI,Australia,World Cup,Halfpipe,6,404.60
18,Arthur Emily,Female,19-01-2023,Laax,SUI,Australia,Qualification,Halfpipe,6,
19,Arthur Emily,Female,16-12-2022,Copper Mountain,USA,Australia,World Cup,Halfpipe,23,0.50
20,Arthur Emily,Female,14-12-2022,Copper Mountain,USA,Australia,Qualification,Halfpipe,23,
21,Arthur Emily,Female,10-02-2022,Beijing,CHN,Australia,Olympic Winter Games,Halfpipe,14,122.20
22,Arthur Emily,Female,09-02-2022,Beijing,CHN,Australia,Qualification,Halfpipe,14,
23,Arthur Emily,Female,15-01-2022,Laax,SUI,Australia,World Cup,Halfpipe,16,128.50
24,Arthur Emily,Female,13-01-2022,Laax,SUI,Australia,Qualification,Halfpipe,16,
25,Arthur Emily,Female,08-01-2022,Mammoth Mountain,USA,Australia,World Cup,Halfpipe,14,148.60
26,Arthur Emily,Female,06-01-2022,Mammoth Mountain,USA,Australia,Qualification,Halfpipe,14,
27,Arthur Emily,Female,11-12-2021,Copper Mountain,USA,Australia,World Cup,Halfpipe,32,15.60
28,Arthur Emily,Female,09-12-2021,Copper Mountain,USA,Australia,Qualification,Halfpipe,17,
29,Arthur Emily,Female,21-03-2021,Aspen,USA,Australia,World Cup,Halfpipe,12,182.70
30,Arthur Emily,Female,18-03-2021,Aspen,USA,Australia,Qualification,Halfpipe,12,
31,Arthur Emily,Female,13-03-2021,Aspen,USA,Australia,World Championships,Halfpipe,10,191.34
32,Arthur Emily,Female,11-03-2021,Aspen,USA,Australia,Qualification,Halfpipe,10,
33,Arthur Emily,Female,23-01-2021,Laax,SUI,Australia,World Cup,Halfpipe,10,230.45
34,Arthur Emily,Female,21-01-2021,Laax,SUI,Australia,Qualification,Halfpipe,10,
35,Arthur Emily,Female,22-12-2019,Secret Garden,CHN,Australia,World Cup,Halfpipe,14,180.00
36,Arthur Emily,Female,20-12-2019,Secret Garden,CHN,Australia,Qualification,Halfpipe,14,
37,Arthur Emily,Female,14-12-2019,Copper Mountain Resort,USA,Australia,World Cup,Halfpipe,25,
38,Arthur Emily,Female,12-12-2019,Copper Mountain Resort,USA,Australia,Qualification,Halfpipe,25,
39,Arthur Emily,Female,28-08-2019,Cardrona,NZL,Australia,Australian New Zealand Cup,Halfpipe,4,180.00
40,Arthur Emily,Female,09-03-2019,Mammoth Mountain Resort,USA,Australia,World Cup,Halfpipe,DNS,
41,Arthur Emily,Female,07-03-2019,Mammoth Mountain Resort,USA,Australia,Qualification,Halfpipe,DNS,
42,Arthur Emily,Female,15-02-2019,Calgary,CAN,Australia,World Cup,Halfpipe,12,220.00
43,Arthur Emily,Female,13-02-2019,Calgary,CAN,Australia,Qualification,Halfpipe,12,
44,Arthur Emily,Female,08-02-2019,Park City,USA,Australia,World Championships,Halfpipe,18,130.00
45,Arthur Emily,Female,06-02-2019,Park City,USA,Australia,Qualification,Halfpipe,18,
46,Arthur Emily,Female,08-12-2018,Copper Mountain Resort,USA,Australia,World Cup,Halfpipe,13,200.00
47,Arthur Emily,Female,06-12-2018,Copper Mountain Resort,USA,Australia,Qualification,Halfpipe,13,
48,Arthur Emily,Female,15-03-2018,Mammoth Mountain Ski Resort,USA,Australia,Nor-Am Cup,Halfpipe,5,90.00
