,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Shi Fuwen,Male,31-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,13,32.00
1,Shi Fuwen,Male,30-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,33,5.28
2,Shi Fuwen,Male,08-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,20,14.30
3,Shi Fuwen,Male,07-03-2020,Kuehtai,AUT,P.r. China,Junior,Snowboard Cross,11,31.20
4,Shi Fuwen,Male,23-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,52,1.04
5,Shi Fuwen,Male,22-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,34,1.54
6,Shi Fuwen,Male,16-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,53,2.92
7,Shi Fuwen,Male,15-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,32,3.90
8,Shi Fuwen,Male,08-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,39,2.44
9,Shi Fuwen,Male,07-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,47,2.30
10,Shi Fuwen,Male,26-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,40,2.22
11,Shi Fuwen,Male,25-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,41,2.18
12,Shi Fuwen,Male,12-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,78,
13,Shi Fuwen,Male,11-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,64,3.62
14,Shi Fuwen,Male,20-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,19,6.00
15,Shi Fuwen,Male,19-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,24,4.90
16,Shi Fuwen,Male,30-11-2019,Pyhatunturi,FIN,P.r. China,FIS,Snowboard Cross,21,22.00
17,Shi Fuwen,Male,29-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,17,22.40
18,Shi Fuwen,Male,28-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,13,32.00
19,Shi Fuwen,Male,04-09-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,42,6.44
20,Shi Fuwen,Male,03-09-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,36,7.09
21,Shi Fuwen,Male,06-08-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,23,28.80
