,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sen. Leos,Male,05-02-2025,Popova Sapka,MKD,Czechia,National Championships,Giant Slalom,6,20.00
1,Sen. Leos,Male,05-02-2025,Popova Sapka,MKD,Czechia,National Championships,Giant Slalom,10,
2,Sen. Leos,Male,04-02-2025,Popova Sapka,MKD,Czechia,National Championships,Giant Slalom,9,14.50
3,Sen. Leos,Male,04-02-2025,Popova Sapka,MKD,Czechia,National Championships,Giant Slalom,9,14.50
4,Sen. Leos,Male,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,28,3.60
5,Sen. Leos,Male,16-01-2025,Kopaonik,SRB,Czechia,FIS,Slalom,9,14.50
6,Sen. Leos,Male,15-01-2025,Kopaonik,SRB,Czechia,FIS,Giant Slalom,9,14.50
7,Sen. Leos,Male,25-02-2024,Stara Planina,SRB,Czechia,National Championships,Giant Slalom,6,20.00
8,Sen. Leos,Male,25-02-2024,Stara Planina,SRB,Czechia,FIS,Giant Slalom,8,16.00
9,Sen. Leos,Male,24-02-2024,Stara Planina,SRB,Czechia,National Championships,Slalom,7,18.00
10,Sen. Leos,Male,24-02-2024,Stara Planina,SRB,Czechia,FIS,Slalom,8,16.00
11,Sen. Leos,Male,16-02-2024,Cedars ski Resort,LBN,Czechia,FIS,Giant Slalom,4,25.00
12,Sen. Leos,Male,16-02-2024,Cedars ski Resort,LBN,Czechia,National Championships,Giant Slalom,4,25.00
13,Sen. Leos,Male,09-02-2024,Hochficht/Zwiesel,AUT,Czechia,National Championships,Parallel Giant Slalom,DNS,
14,Sen. Leos,Male,05-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,DNS,
15,Sen. Leos,Male,04-03-2023,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,DNS,
16,Sen. Leos,Male,03-03-2023,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Giant Slalom,16,
17,Sen. Leos,Male,26-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Slalom,DNF,
18,Sen. Leos,Male,25-02-2023,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,24,8.40
19,Sen. Leos,Male,12-02-2023,Seli,GRE,Czechia,National Championships,Slalom,14,12.60
20,Sen. Leos,Male,11-02-2023,Seli,GRE,Czechia,National Championships,Giant Slalom,13,14.00
21,Sen. Leos,Male,11-02-2023,Seli,GRE,Czechia,FIS,Giant Slalom,12,15.40
22,Sen. Leos,Male,17-03-2022,Kopaonik,SRB,Czechia,FIS,Slalom,DNS,
23,Sen. Leos,Male,13-03-2022,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Slalom,DNS,
24,Sen. Leos,Male,12-03-2022,Spindleruv Mlyn,CZE,Czechia,National Championships,Parallel Giant Slalom,29,3.96
25,Sen. Leos,Male,09-03-2022,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Slalom,32,
26,Sen. Leos,Male,08-03-2022,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Giant Slalom,38,
27,Sen. Leos,Male,16-01-2022,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,23,8.80
28,Sen. Leos,Male,15-01-2022,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,28,4.40
29,Sen. Leos,Male,19-12-2021,Moninec,CZE,Czechia,European Cup,Parallel Slalom,50,
30,Sen. Leos,Male,18-12-2021,Moninec,CZE,Czechia,European Cup,Parallel Slalom,55,
31,Sen. Leos,Male,30-03-2021,Kopaonik,SRB,Czechia,FIS,Slalom,9,43.50
32,Sen. Leos,Male,29-03-2021,Kopaonik,SRB,Czechia,FIS,Giant Slalom,5,67.50
33,Sen. Leos,Male,26-03-2021,Popova Sapkaa Sapka,MKD,Czechia,FIS,Giant Slalom,8,70.40
34,Sen. Leos,Male,25-03-2021,Popova Sapkaa Sapka,MKD,Czechia,FIS,Giant Slalom,6,88.00
35,Sen. Leos,Male,09-03-2021,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Slalom,47,
36,Sen. Leos,Male,08-03-2021,SUCHE/Zakopane,POL,Czechia,National Championships,Parallel Giant Slalom,57,
37,Sen. Leos,Male,03-02-2021,Mavrovo,MKD,Czechia,National Championships,Slalom,8,16.00
38,Sen. Leos,Male,02-02-2021,Mavrovo,MKD,Czechia,National Championships,Giant Slalom,8,16.00
39,Sen. Leos,Male,01-03-2020,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Slalom,17,7.00
40,Sen. Leos,Male,29-02-2020,Pec pod Snezkou,CZE,Czechia,FIS,Parallel Giant Slalom,21,
41,Sen. Leos,Male,26-01-2020,Cedars,LBN,Czechia,FIS,Giant Slalom,3,30.00
42,Sen. Leos,Male,25-01-2020,Cedars,LBN,Czechia,FIS,Giant Slalom,1,50.00
43,Sen. Leos,Male,25-01-2020,Cedars,LBN,Czechia,FIS,Giant Slalom,2,40.00
44,Sen. Leos,Male,24-03-2019,Paseky nad Jizerou,CZE,Czechia,FIS,Parallel Slalom,22,9.90
45,Sen. Leos,Male,23-03-2019,Paseky nad Jizerou,CZE,Czechia,FIS,Parallel Slalom,18,11.70
46,Sen. Leos,Male,11-03-2019,Cedars,LBN,Czechia,FIS,Giant Slalom,4,25.00
47,Sen. Leos,Male,10-03-2019,Cedars,LBN,Czechia,FIS,Giant Slalom,3,30.00
48,Sen. Leos,Male,10-03-2019,Cedars,LBN,Czechia,National Championships,Giant Slalom,3,30.00
49,Sen. Leos,Male,17-02-2019,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Slalom,15,8.00
50,Sen. Leos,Male,16-02-2019,Bozi Dar - Neklid,CZE,Czechia,FIS,Parallel Giant Slalom,18,6.50
51,Sen. Leos,Male,05-02-2019,Park City,USA,Czechia,World Championships,Parallel Slalom,DSQ,
52,Sen. Leos,Male,04-02-2019,Park City,USA,Czechia,World Championships,Parallel Giant Slalom,50,
53,Sen. Leos,Male,19-01-2019,Rogla,SLO,Czechia,World Cup,Parallel GS,62,
54,Sen. Leos,Male,19-01-2019,Rogla,SLO,Czechia,Qualification,Parallel Giant Slalom,62,
55,Sen. Leos,Male,19-04-2018,Tochal,IRI,Czechia,FIS,Giant Slalom,7,64.80
56,Sen. Leos,Male,18-04-2018,Tochal,IRI,Czechia,FIS,Giant Slalom,4,90.00
57,Sen. Leos,Male,21-03-2018,Bansko,BUL,Czechia,National Championships,Parallel Slalom,17,36.40
58,Sen. Leos,Male,20-03-2018,Bansko,BUL,Czechia,National Championships,Parallel GS,15,41.60
59,Sen. Leos,Male,17-03-2018,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel GS,17,7.00
60,Sen. Leos,Male,14-03-2018,Suche,POL,Czechia,National Championships,Parallel Slalom,19,18.00
61,Sen. Leos,Male,13-03-2018,Suche,POL,Czechia,National Championships,Parallel GS,19,18.00
62,Sen. Leos,Male,04-03-2018,Mavrovo,MKD,Czechia,FIS,Giant Slalom,7,18.00
63,Sen. Leos,Male,03-03-2018,Mavrovo,MKD,Czechia,National Championships,Giant Slalom,5,22.50
64,Sen. Leos,Male,18-02-2018,Vysna Boca,SVK,Czechia,FIS,Parallel GS,14,21.60
65,Sen. Leos,Male,17-02-2018,Vysna Boca,SVK,Czechia,FIS,Parallel Slalom,18,15.60
