,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hrstka Ladislav,Male,01-03-2025,Destne v Orlickych horach,CZE,Czechia,National Championships,Slopestyle,2,
1,Hrstka Ladislav,Male,24-02-2024,Vitkovice v Krkonosich,CZE,Czechia,FIS,Slopestyle,7,17.10
2,Hrstka Ladislav,Male,18-02-2023,Vitkovice v Krkonosich,CZE,Czechia,FIS,Slopestyle,3,32.90
3,Hrstka Ladislav,Male,27-02-2022,Vitkovice,CZE,Czechia,FIS,Slopestyle,3,32.90
4,Hrstka Ladislav,Male,15-02-2020,Kotelnica Bialczanska,POL,Czechia,European Cup,Big Air,24,
5,Hrstka Ladislav,Male,21-11-2019,Landgraaf,NED,Czechia,European Cup,Slopestyle,43,2.82
6,Hrstka Ladislav,Male,20-11-2019,Landgraaf,NED,Czechia,FIS,Slopestyle,54,2.29
7,Hrstka Ladislav,Male,13-04-2019,Klaeppen,SWE,Czechia,FIS Junior World Championships,Big Air,86,
8,Hrstka Ladislav,Male,12-04-2019,Klaeppen,SWE,Czechia,Qualification,Big Air,22,
9,Hrstka Ladislav,Male,09-04-2019,Klaeppen,SWE,Czechia,FIS Junior World Championships,Slopestyle,43,4.22
10,Hrstka Ladislav,Male,08-04-2019,Klaeppen,SWE,Czechia,Qualification,Slopestyle,11,
11,Hrstka Ladislav,Male,17-03-2019,Pec pod Snezkou,CZE,Czechia,National Championships,Slopestyle,7,18.00
12,Hrstka Ladislav,Male,16-03-2019,Pec pod Snezkou,CZE,Czechia,European Cup,Slopestyle,8,51.20
13,Hrstka Ladislav,Male,17-02-2019,Destne v Orlickych horachtne,CZE,Czechia,FIS,Slopestyle,8,16.00
14,Hrstka Ladislav,Male,02-02-2019,Vtkovice,CZE,Czechia,FIS,Slopestyle,5,22.50
15,Hrstka Ladislav,Male,22-11-2018,Landgraaf,NED,Czechia,European Cup,Slopestyle,45,2.72
16,Hrstka Ladislav,Male,21-11-2018,Landgraaf,NED,Czechia,FIS,Slopestyle,47,1.80
17,Hrstka Ladislav,Male,23-11-2017,Landgraaf,NED,Czechia,European Cup,Slopestyle,30,5.12
18,Hrstka Ladislav,Male,22-11-2017,Landgraaf,NED,Czechia,FIS,Slopestyle,50,
19,Hrstka Ladislav,Male,01-04-2017,Spindleruv Mlyn,CZE,Czechia,FIS Junior World Championships,Big Air,65,2.64
20,Hrstka Ladislav,Male,31-03-2017,Spindleruv Mlyn,CZE,Czechia,FIS Junior World Championships,Slopestyle,31,10.08
21,Hrstka Ladislav,Male,30-03-2017,Spindleruv Mlyn,CZE,Czechia,Qualification,Slopestyle,8,
22,Hrstka Ladislav,Male,29-03-2017,Spindleruv Mlyn,CZE,Czechia,Qualification,Big Air,17,
