,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Huber Niklas,Male,11-01-2025,Prato Nevoso,ITA,Germany,European Cup,Slopestyle,1,150.00
1,Huber Niklas,Male,05-01-2025,Font Romeu,FRA,Germany,European Cup Premium,Slopestyle,58,3.30
2,Huber Niklas,Male,01-12-2024,Beijing,CHN,Germany,World Cup,Big Air,48,24.30
3,Huber Niklas,Male,30-11-2024,Beijing,CHN,Germany,Qualification,Big Air,24,
4,Huber Niklas,Male,05-01-2024,Font Romeu,FRA,Germany,European Cup,Big Air,21,37.50
5,Huber Niklas,Male,04-01-2024,Font Romeu,FRA,Germany,European Cup Premium,Slopestyle,14,66.30
6,Huber Niklas,Male,14-01-2023,Kreischberg,AUT,Germany,World Cup,Big Air,22,109.90
7,Huber Niklas,Male,13-01-2023,Kreischberg,AUT,Germany,Qualification,Big Air,14,
8,Huber Niklas,Male,29-11-2022,Glacier 3000,SUI,Germany,FIS,Slopestyle,2,91.20
9,Huber Niklas,Male,23-01-2022,Prato Nevoso,ITA,Germany,European Cup,Slopestyle,23,34.10
10,Huber Niklas,Male,18-01-2022,Livigno,ITA,Germany,Junior,Slopestyle,7,25.50
11,Huber Niklas,Male,19-11-2021,Landgraaf,NED,Germany,European Cup,Slopestyle,23,32.90
12,Huber Niklas,Male,18-11-2021,Landgraaf,NED,Germany,FIS,Slopestyle,17,45.90
13,Huber Niklas,Male,01-05-2021,Hintertux,AUT,Germany,Junior,Slopestyle,12,48.27
14,Huber Niklas,Male,20-04-2021,Corvatsch,SUI,Germany,European Cup Premium,Slopestyle,14,86.16
15,Huber Niklas,Male,21-03-2021,Krasnoyarsk ,RUS,Germany,FIS Junior World Championships,Big Air,5,118.94
16,Huber Niklas,Male,20-03-2021,Krasnoyarsk ,RUS,Germany,Qualification,Big Air,6,
17,Huber Niklas,Male,19-03-2021,Krasnoyarsk ,RUS,Germany,FIS Junior World Championships,Slopestyle,19,29.28
18,Huber Niklas,Male,18-03-2021,Krasnoyarsk ,RUS,Germany,Qualification,Slopestyle,10,
19,Huber Niklas,Male,06-03-2021,Götschen,GER,Germany,FIS,Big Air,1,80.00
20,Huber Niklas,Male,05-03-2021,Götschen,GER,Germany,European Cup,Big Air,4,75.92
21,Huber Niklas,Male,04-03-2021,Flachauwinkel,AUT,Germany,European Cup,Big Air,22,25.36
22,Huber Niklas,Male,22-02-2021,Götschen,GER,Germany,European Cup,Big Air,9,63.16
23,Huber Niklas,Male,21-02-2021,Götschen,GER,Germany,European Cup,Slopestyle,19,32.78
24,Huber Niklas,Male,19-02-2021,Davos,SUI,Germany,European Cup,Big Air,23,54.46
25,Huber Niklas,Male,08-02-2021,Kopaonik,SRB,Germany,European Cup,Big Air,6,93.94
26,Huber Niklas,Male,31-01-2021,Crans Montana,SUI,Germany,European Cup,Slopestyle,50,30.43
27,Huber Niklas,Male,13-04-2019,Klaeppen,SWE,Germany,FIS Junior World Championships,Big Air,36,4.73
28,Huber Niklas,Male,12-04-2019,Klaeppen,SWE,Germany,Qualification,Big Air,6,
29,Huber Niklas,Male,09-04-2019,Klaeppen,SWE,Germany,FIS Junior World Championships,Slopestyle,42,4.30
30,Huber Niklas,Male,08-04-2019,Klaeppen,SWE,Germany,Qualification,Slopestyle,12,
31,Huber Niklas,Male,17-03-2019,Kuehtai,AUT,Germany,European Cup,Halfpipe,13,36.00
32,Huber Niklas,Male,16-03-2019,Kuehtai,AUT,Germany,European Cup,Big Air,17,22.40
33,Huber Niklas,Male,27-02-2019,Götschen,GER,Germany,European Cup,Big Air,8,51.20
34,Huber Niklas,Male,26-02-2019,Götschen,GER,Germany,European Cup,Big Air,12,35.20
35,Huber Niklas,Male,22-11-2018,Landgraaf,NED,Germany,European Cup,Slopestyle,53,2.34
36,Huber Niklas,Male,21-11-2018,Landgraaf,NED,Germany,FIS,Slopestyle,51,1.67
37,Huber Niklas,Male,24-03-2018,Kühtai,AUT,Germany,European Cup,Halfpipe,11,38.40
38,Huber Niklas,Male,23-03-2018,Kühtai,AUT,Germany,European Cup,Big Air,35,
