,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mackenzie Pierce,Male,18-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,27,16.20
1,Mackenzie Pierce,Male,17-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,26,18.00
2,Mackenzie Pierce,Male,15-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,26,18.00
3,Mackenzie Pierce,Male,14-08-2024,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,10,13.00
4,Mackenzie Pierce,Male,03-02-2024,Dolni Morava,CZE,Australia,Junior,Snowboard Cross,17,7.00
5,Mackenzie Pierce,Male,02-02-2024,Dolni Morava,CZE,Australia,Junior,Snowboard Cross,37,1.75
6,Mackenzie Pierce,Male,20-01-2024,Montafon,AUT,Australia,National Championships,Snowboard Cross,74,
7,Mackenzie Pierce,Male,18-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,28,6.40
8,Mackenzie Pierce,Male,17-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,32,5.20
9,Mackenzie Pierce,Male,16-08-2023,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,14,12.60
