,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Debalovski Tomas,Male,25-02-2024,Stara Planina,SRB,North Macedonia,FIS,Giant Slalom,6,20.00
1,Debalovski Tomas,Male,25-02-2024,Stara Planina,SRB,North Macedonia,National Championships,Giant Slalom,5,22.50
2,Debalovski Tomas,Male,24-02-2024,Stara Planina,SRB,North Macedonia,FIS,Slalom,DNS,
3,Debalovski Tomas,Male,24-02-2024,Stara Planina,SRB,North Macedonia,National Championships,Slalom,5,22.50
4,Debalovski Tomas,Male,19-01-2024,Kopaonik,SRB,North Macedonia,FIS,Slalom,6,20.00
5,Debalovski Tomas,Male,18-01-2024,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,DNS,
6,Debalovski Tomas,Male,24-03-2023,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,DNF,
7,Debalovski Tomas,Male,23-03-2023,Kopaonik,SRB,North Macedonia,National Championships,Slalom,5,22.50
8,Debalovski Tomas,Male,22-03-2023,Kopaonik,SRB,North Macedonia,National Championships,Giant Slalom,4,25.00
9,Debalovski Tomas,Male,21-03-2023,Kopaonik,SRB,North Macedonia,FIS,Slalom,5,22.50
10,Debalovski Tomas,Male,12-02-2023,Seli,GRE,North Macedonia,National Championships,Slalom,7,25.20
11,Debalovski Tomas,Male,11-02-2023,Seli,GRE,North Macedonia,FIS,Giant Slalom,8,22.40
12,Debalovski Tomas,Male,11-02-2023,Seli,GRE,North Macedonia,National Championships,Giant Slalom,12,15.40
13,Debalovski Tomas,Male,08-02-2023,Popova Sapka,MKD,North Macedonia,FIS,Giant Slalom,6,20.00
14,Debalovski Tomas,Male,07-02-2023,Popova Sapka,MKD,North Macedonia,National Championships,Giant Slalom,5,22.50
15,Debalovski Tomas,Male,03-02-2023,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,6,20.00
16,Debalovski Tomas,Male,02-02-2023,Kopaonik,SRB,North Macedonia,FIS,Slalom,5,22.50
17,Debalovski Tomas,Male,18-03-2022,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,5,31.50
18,Debalovski Tomas,Male,17-03-2022,Kopaonik,SRB,North Macedonia,FIS,Slalom,5,22.50
19,Debalovski Tomas,Male,04-03-2022,Stara Planina,SRB,North Macedonia,National Championships,Giant Slalom,5,31.50
20,Debalovski Tomas,Male,03-03-2022,Stara Planina,SRB,North Macedonia,National Championships,Slalom,6,28.00
21,Debalovski Tomas,Male,30-03-2021,Kopaonik,SRB,North Macedonia,FIS,Slalom,DNS,
22,Debalovski Tomas,Male,29-03-2021,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,6,60.00
23,Debalovski Tomas,Male,26-03-2021,Popova Sapkaa Sapka,MKD,North Macedonia,FIS,Giant Slalom,6,88.00
24,Debalovski Tomas,Male,25-03-2021,Popova Sapkaa Sapka,MKD,North Macedonia,FIS,Giant Slalom,8,70.40
25,Debalovski Tomas,Male,03-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Slalom,DNF,
26,Debalovski Tomas,Male,02-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Giant Slalom,5,22.50
27,Debalovski Tomas,Male,12-01-2021,Kopaonik,SRB,North Macedonia,FIS,Slalom,10,13.00
