,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
41,Sebesta Oliver,Male,03-02-2024,Dolni Morava,CZE,Slovakia,Junior,Snowboard Cross,25,3.00
42,Sebesta Oliver,Male,02-02-2024,Dolni Morava,CZE,Slovakia,FIS,Snowboard Cross,10,18.20
43,Sebesta Oliver,Male,01-02-2024,Dolni Morava,CZE,Slovakia,European Cup,Snowboard Cross,42,3.94
44,Sebesta Oliver,Male,31-01-2024,Dolni Morava,CZE,Slovakia,European Cup,Snowboard Cross,56,3.01
45,Sebesta Oliver,Male,28-01-2024,Grasgehren,GER,Slovakia,Junior,Snowboard Cross,9,31.90
46,Sebesta Oliver,Male,27-01-2024,Grasgehren,GER,Slovakia,Junior,Snowboard Cross,13,10.00
47,Sebesta Oliver,Male,21-01-2024,Gangwon/Welli Hilli,KOR,Slovakia,Youth Olympic Winter Games,Snowboard Cross Team,12,
48,Sebesta Oliver,Male,20-01-2024,Gangwon/Welli Hilli,KOR,Slovakia,Youth Olympic Winter Games,Snowboard Cross,20,12.10
49,Sebesta Oliver,Male,09-12-2023,Pitztal,AUT,Slovakia,Junior,Snowboard Cross,36,1.97
50,Sebesta Oliver,Male,03-09-2023,Corralco (CHI),BRA,Slovakia,South American Cup,Snowboard Cross,9,46.40
51,Sebesta Oliver,Male,03-09-2023,Corralco (CHI),BRA,Slovakia,South American Cup,Snowboard Cross,8,51.20
52,Sebesta Oliver,Male,19-08-2023,Mt Hotham,AUS,Slovakia,Australian New Zealand Cup,Snowboard Cross,26,10.00
53,Sebesta Oliver,Male,18-08-2023,Mt Hotham,AUS,Slovakia,Australian New Zealand Cup,Snowboard Cross,26,8.00
54,Sebesta Oliver,Male,17-08-2023,Mt Hotham,AUS,Slovakia,Australian New Zealand Cup,Snowboard Cross,34,
55,Sebesta Oliver,Male,16-08-2023,Mt Hotham,AUS,Slovakia,Junior,Snowboard Cross,9,20.30
