,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Shin Gyung-rok,Male,05-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,DSQ,
1,Shin Gyung-rok,Male,04-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,10,62.40
2,Shin Gyung-rok,Male,02-02-2024,High1resort,KOR,Korea,FIS,Parallel Slalom,15,35.20
3,Shin Gyung-rok,Male,01-02-2024,High1resort,KOR,Korea,FIS,Parallel Giant Slalom,14,39.60
4,Shin Gyung-rok,Male,25-02-2021,Pyeongchang,KOR,Korea,National Championships,Parallel Giant Slalom,8,22.40
5,Shin Gyung-rok,Male,04-02-2021,Pyeongchang,KOR,Korea,FIS,Parallel Slalom,8,22.40
6,Shin Gyung-rok,Male,03-02-2021,Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,3,42.00
7,Shin Gyung-rok,Male,29-01-2021,Pyeongchang,KOR,Korea,FIS,Parallel Slalom,11,16.80
8,Shin Gyung-rok,Male,28-01-2021,Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,4,35.00
9,Shin Gyung-rok,Male,25-02-2020,Pyeongchang,KOR,Korea,National Championships,Parallel Slalom,6,48.00
10,Shin Gyung-rok,Male,24-02-2020,Pyeongchang,KOR,Korea,National Championships,Parallel Giant Slalom,7,54.00
11,Shin Gyung-rok,Male,22-02-2020,Pyeongchang,KOR,Korea,Qualification,Parallel Giant Slalom,34,
12,Shin Gyung-rok,Male,22-02-2020,Pyeongchang,KOR,Korea,World Cup,Parallel Giant Slalom,34,
13,Shin Gyung-rok,Male,07-02-2020,Pyeongchang,KOR,Korea,FIS,Parallel Slalom,9,43.50
14,Shin Gyung-rok,Male,06-02-2020,Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,5,67.50
15,Shin Gyung-rok,Male,17-01-2020,Pyeongchang,KOR,Korea,FIS,Parallel Slalom,1,70.00
16,Shin Gyung-rok,Male,16-01-2020,Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,5,31.50
17,Shin Gyung-rok,Male,22-02-2019,Phoenix Pyeongchang,KOR,Korea,National Championships,Parallel Slalom,1,70.00
18,Shin Gyung-rok,Male,21-02-2019,Phoenix Pyeongchang,KOR,Korea,National Championships,Parallel Giant Slalom,DSQ,
19,Shin Gyung-rok,Male,16-02-2019,Pyeongchang,KOR,Korea,World Cup,Parallel Giant Slalom,37,19.40
20,Shin Gyung-rok,Male,16-02-2019,Pyeongchang,KOR,Korea,Qualification,Parallel Giant Slalom,37,
21,Shin Gyung-rok,Male,25-01-2019,Phoenix Pyeongchang,KOR,Korea,FIS,Parallel Slalom,7,18.00
22,Shin Gyung-rok,Male,24-01-2019,Phoenix Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,1,50.00
23,Shin Gyung-rok,Male,04-01-2019,Phoenix Pyeongchang,KOR,Korea,FIS,Parallel Slalom,11,52.80
24,Shin Gyung-rok,Male,03-01-2019,Phoenix Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,8,70.40
25,Shin Gyung-rok,Male,27-02-2018,Phoenix Pyeongchang,KOR,Korea,FIS,Snowboard Cross,7,25.20
26,Shin Gyung-rok,Male,15-01-2018,Phoenix Pyeongchang,KOR,Korea,FIS,Parallel Slalom,7,18.00
27,Shin Gyung-rok,Male,14-01-2018,Phoenix Pyeongchang,KOR,Korea,FIS,Parallel GS,6,20.00
28,Shin Gyung-rok,Male,02-04-2016,Sapporo,JPN,Korea,FIS,Parallel GS,15,35.20
29,Shin Gyung-rok,Male,01-04-2016,Sapporo,JPN,Korea,National Championships,Parallel GS,19,28.80
30,Shin Gyung-rok,Male,04-03-2016,High 1 Resort,KOR,Korea,National Championships,Parallel Slalom,11,33.60
31,Shin Gyung-rok,Male,03-03-2016,High 1 Resort,KOR,Korea,National Championships,Parallel GS,7,50.40
